MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-06-01,California Islands,0,163.5718,169.0,131.0,199.0,48.2652,97186
DISALEXI,2005-06-01,Central Coast,3,108.4294,106.4993,68.5031,148.0,53.2513,31671699
DISALEXI,2005-06-01,Colorado River,10,27.2299,8.4741,0.2145,36.4947,42.5662,55609685
DISALEXI,2005-06-01,North Coast,1,133.7722,138.5021,102.5033,168.5011,43.8885,53173153
DISALEXI,2005-06-01,North Lahontan,8,78.0783,74.4988,46.5015,104.4954,42.249,16075599
DISALEXI,2005-06-01,Sacramento River,5,117.6818,116.4999,82.5015,152.4975,45.8856,75892888
DISALEXI,2005-06-01,San Francisco Bay,2,105.8798,102.4981,68.5015,144.4999,49.368,11082052
DISALEXI,2005-06-01,San Joaquin River,6,111.5625,108.4997,70.5001,152.4975,53.696,39700616
DISALEXI,2005-06-01,South Coast,4,109.3232,106.4976,78.5038,142.4981,46.02,30724428
DISALEXI,2005-06-01,South Lahontan,9,24.7826,10.4851,0.2399,34.4918,34.4081,75100317
DISALEXI,2005-06-01,Tulare Lake,7,99.1787,94.5004,52.501,142.4966,59.2022,45771391
