MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-07-01,California Islands,0,148.9732,154.0,111.0,189.0,53.7117,78026
DISALEXI,2008-07-01,Central Coast,3,84.0012,80.5,30.4983,128.4983,62.0576,31659851
DISALEXI,2008-07-01,Colorado River,10,23.2179,6.4735,0.1877,28.4919,38.9077,55599341
DISALEXI,2008-07-01,North Coast,1,148.5882,158.4999,102.5004,200.5012,63.8242,54049509
DISALEXI,2008-07-01,North Lahontan,8,52.7746,46.5014,16.4982,80.4976,43.1381,16904150
DISALEXI,2008-07-01,Sacramento River,5,113.7968,110.5002,64.5021,158.4968,61.6591,77027276
DISALEXI,2008-07-01,San Francisco Bay,2,101.3136,94.4989,58.5022,140.4967,56.2569,11075932
DISALEXI,2008-07-01,San Joaquin River,6,88.8472,84.499,34.5005,136.4986,63.0955,43038354
DISALEXI,2008-07-01,South Coast,4,94.423,94.5013,60.5021,126.4965,47.0568,30735071
DISALEXI,2008-07-01,South Lahontan,9,17.4253,4.4623,0.1885,20.4875,29.3202,76055462
DISALEXI,2008-07-01,Tulare Lake,7,76.5007,64.4992,14.4942,128.4998,64.7572,47666940
