MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-12-01,California Islands,0,17.9674,12,0,33,18.3923,90803
DISALEXI,2020-12-01,Central Coast,3,12.8402,9,1,21,13.154,31674097
DISALEXI,2020-12-01,Colorado River,10,6.7316,2,0,7,11.658,55666076
DISALEXI,2020-12-01,North Coast,1,18.9997,19,11,27,10.3627,50697050
DISALEXI,2020-12-01,North Lahontan,8,15.9438,14,7,23,12.2771,10747950
DISALEXI,2020-12-01,Sacramento River,5,16.3207,15,7,23,11.7835,68444629
DISALEXI,2020-12-01,San Francisco Bay,2,14.7446,13,6,22,10.9996,10838030
DISALEXI,2020-12-01,San Joaquin River,6,15.5842,14,5,23,12.2224,38258135
DISALEXI,2020-12-01,South Coast,4,14.6501,11,3,22,14.0594,30789561
DISALEXI,2020-12-01,South Lahontan,9,6.6183,2,0,7,11.2007,74358733
DISALEXI,2020-12-01,Tulare Lake,7,13.1793,10,1,22,12.8698,45725923
