MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-01-01,California Islands,0,39.3975,41,17,60,24.5828,90753
DISALEXI,2013-01-01,Central Coast,3,24.039,23,9,37,17.5628,30165907
DISALEXI,2013-01-01,Colorado River,10,10.9432,6,2,13,14.5824,54552150
DISALEXI,2013-01-01,North Coast,1,28.0391,29,17,40,14.2335,23786119
DISALEXI,2013-01-01,North Lahontan,8,21.7342,23,14,29,11.0553,1175124
DISALEXI,2013-01-01,Sacramento River,5,23.1785,23,14,31,12.8861,36246529
DISALEXI,2013-01-01,San Francisco Bay,2,23.5756,23,13,33,14.0622,10471337
DISALEXI,2013-01-01,San Joaquin River,6,25.1732,25,17,33,12.989,30909366
DISALEXI,2013-01-01,South Coast,4,23.301,21,9,34,17.3371,29374551
DISALEXI,2013-01-01,South Lahontan,9,11.1431,6,1,15,14.2366,64508170
DISALEXI,2013-01-01,Tulare Lake,7,21.3595,20,10,30,14.7819,36776487
