MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-04-01,California Islands,0,96.6052,100.0,69.0,125.0,35.9119,64295
DISALEXI,2019-04-01,Central Coast,3,76.4821,74.4996,54.5028,98.4961,30.1326,31338850
DISALEXI,2019-04-01,Colorado River,10,27.8662,14.487,4.4839,38.4915,34.2685,55542346
DISALEXI,2019-04-01,North Coast,1,81.7001,83.0,64.0,101.0,25.0378,49537574
DISALEXI,2019-04-01,North Lahontan,8,63.9067,62.0,45.0,80.0,26.3281,12169125
DISALEXI,2019-04-01,Sacramento River,5,78.7562,78.0,61.0,96.0,25.8138,67352391
DISALEXI,2019-04-01,San Francisco Bay,2,77.7601,79.0,55.0,101.0,30.0216,10979318
DISALEXI,2019-04-01,San Joaquin River,6,87.0823,87.0,66.0,108.0,31.2234,35218474
DISALEXI,2019-04-01,South Coast,4,76.2424,74.4973,52.5036,98.4953,32.6159,29566316
DISALEXI,2019-04-01,South Lahontan,9,32.1911,24.494,8.4938,46.4931,31.1084,72550104
DISALEXI,2019-04-01,Tulare Lake,7,71.4256,66.4965,38.5012,100.4978,39.8814,41400886
