MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2020-07-01,California Islands,0,131.1059,137.0,95.0,170.0,49.7144,90405
DISALEXI,2020-07-01,Central Coast,3,88.8478,86.4982,40.5012,130.4966,59.041,31596808
DISALEXI,2020-07-01,Colorado River,10,27.5737,8.4806,0.209,38.4934,40.8133,55682304
DISALEXI,2020-07-01,North Coast,1,135.5257,144.4996,88.5031,188.502,63.6106,54100952
DISALEXI,2020-07-01,North Lahontan,8,50.178,42.5007,8.4872,78.4968,44.6609,16752046
DISALEXI,2020-07-01,Sacramento River,5,102.1036,96.4988,50.5036,150.4974,65.5462,76981465
DISALEXI,2020-07-01,San Francisco Bay,2,101.5713,90.4972,60.5047,142.0,55.6647,11075537
DISALEXI,2020-07-01,San Joaquin River,6,95.7515,88.5002,42.5014,140.4972,64.6579,43067225
DISALEXI,2020-07-01,South Coast,4,97.3989,94.4998,64.5035,130.4967,48.2085,30843787
DISALEXI,2020-07-01,South Lahontan,9,24.4428,8.4815,0.1791,34.4912,35.9835,76009910
DISALEXI,2020-07-01,Tulare Lake,7,86.0761,72.4988,24.4984,138.4993,70.4735,47732626
