MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-02-01,California Islands,0,41.3624,37,15,65,30.5047,90853
DISALEXI,2022-02-01,Central Coast,3,34.7135,33,18,50,21.6386,31686260
DISALEXI,2022-02-01,Colorado River,10,12.7863,5,1,15,18.646,55477597
DISALEXI,2022-02-01,North Coast,1,40.7118,41,27,56,19.3235,48699284
DISALEXI,2022-02-01,North Lahontan,8,29.8533,27,16,41,19.2056,6364415
DISALEXI,2022-02-01,Sacramento River,5,36.4312,36,23,49,19.1651,57482804
DISALEXI,2022-02-01,San Francisco Bay,2,36.9329,36,24,50,19.2641,10848059
DISALEXI,2022-02-01,San Joaquin River,6,38.0334,37,25,51,19.2875,33820044
DISALEXI,2022-02-01,South Coast,4,32.1248,29,17,44,20.3848,30242976
DISALEXI,2022-02-01,South Lahontan,9,13.7924,8,1,18,17.9577,67646972
DISALEXI,2022-02-01,Tulare Lake,7,32.0316,29,15,47,21.7519,40649365
