MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-10-01,California Islands,0,54.1333,55,26,81,34.047,90849
DISALEXI,2019-10-01,Central Coast,3,26.3408,20,3,43,25.8407,31678702
DISALEXI,2019-10-01,Colorado River,10,10.7415,1,0,9,20.9426,55695730
DISALEXI,2019-10-01,North Coast,1,48.4183,48,31,67,24.4113,54010036
DISALEXI,2019-10-01,North Lahontan,8,26.6902,21,6,41,23.8651,16687529
DISALEXI,2019-10-01,Sacramento River,5,39.6985,38,18,58,26.3929,76889919
DISALEXI,2019-10-01,San Francisco Bay,2,26.8311,22,7,41,23.4559,10919448
DISALEXI,2019-10-01,San Joaquin River,6,32.2101,28,8,51,26.7008,42831495
DISALEXI,2019-10-01,South Coast,4,38.1377,35,16,55,27.4954,30849807
DISALEXI,2019-10-01,South Lahontan,9,10.4703,1,0,10,20.2087,75782551
DISALEXI,2019-10-01,Tulare Lake,7,31.7204,24,4,54,30.1767,47653502
