MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-05-01,California Islands,0,131.0458,132.0,110.0,154.0,30.2802,90636
DISALEXI,2023-05-01,Central Coast,3,107.567,108.4998,80.5047,134.4971,38.1586,31136031
DISALEXI,2023-05-01,Colorado River,10,29.5138,12.4904,2.4449,42.4941,39.9241,55630285
DISALEXI,2023-05-01,North Coast,1,123.7126,128.5013,88.5017,162.4999,48.1866,50507654
DISALEXI,2023-05-01,North Lahontan,8,77.0292,74.4978,50.5043,100.4935,37.2737,13081407
DISALEXI,2023-05-01,Sacramento River,5,106.6527,106.4996,74.5026,138.4972,42.5981,69342482
DISALEXI,2023-05-01,San Francisco Bay,2,110.9361,110.4991,78.5018,144.4994,42.6719,10872154
DISALEXI,2023-05-01,San Joaquin River,6,105.734,102.4991,72.5018,138.496,44.1071,35787696
DISALEXI,2023-05-01,South Coast,4,97.5848,96.5012,70.5026,124.4971,39.3727,27531773
DISALEXI,2023-05-01,South Lahontan,9,35.8676,24.4919,10.5011,52.493,34.4402,73319896
DISALEXI,2023-05-01,Tulare Lake,7,96.3355,90.4973,62.5029,128.4968,45.9716,42500727
