MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-05-01,California Islands,0,147.5288,151.0,116.0,181.0,44.415,98044
DISALEXI,2005-05-01,Central Coast,3,113.4247,114.4998,82.5031,146.4976,43.9961,31680548
DISALEXI,2005-05-01,Colorado River,10,32.3734,14.4844,2.4686,44.496,42.8941,55540755
DISALEXI,2005-05-01,North Coast,1,113.8015,115.0,86.0,144.0,38.9469,51288780
DISALEXI,2005-05-01,North Lahontan,8,68.7299,66.4993,48.5072,86.4924,30.7913,14076127
DISALEXI,2005-05-01,Sacramento River,5,99.1397,98.499,74.5037,122.4969,31.846,69815253
DISALEXI,2005-05-01,San Francisco Bay,2,113.8342,116.5005,84.5051,146.4985,41.7179,11083712
DISALEXI,2005-05-01,San Joaquin River,6,108.828,108.4995,80.5024,138.4969,39.2035,36262820
DISALEXI,2005-05-01,South Coast,4,115.7771,114.4997,86.5038,144.497,41.3247,30605466
DISALEXI,2005-05-01,South Lahontan,9,35.9536,26.4972,6.4884,52.492,36.0834,74050620
DISALEXI,2005-05-01,Tulare Lake,7,98.6519,94.4986,58.5009,136.4985,50.0181,43529682
