MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-04-01,San Luis Obispo,06079,06,079,107.8673,112.0,92.0,125.0,22.4844,713470
PTJPL,2024-04-01,San Mateo,06081,06,081,95.3678,92.0,86.0,106.0,12.1554,27279
PTJPL,2024-04-01,Sierra,06091,06,091,88.3176,88.0,82.0,96.0,10.0733,97042
PTJPL,2024-04-01,Sacramento,06067,06,067,120.8429,122.0,113.0,131.0,13.6314,754220
PTJPL,2024-04-01,Tulare,06107,06,107,120.9574,126.0,109.0,137.0,22.7799,3182960
PTJPL,2024-04-01,San Benito,06069,06,069,116.9786,119.0,109.0,126.0,12.3721,239402
PTJPL,2024-04-01,Butte,06007,06,007,102.5365,106.0,80.0,122.0,22.9925,1038022
PTJPL,2024-04-01,Merced,06047,06,047,123.5069,134.0,106.0,143.0,25.6911,2379722
PTJPL,2024-04-01,Tuolumne,06109,06,109,127.5889,128.0,124.0,133.0,7.6948,7638
PTJPL,2024-04-01,Orange,06059,06,059,96.5385,94.0,88.0,105.0,13.985,16677
PTJPL,2024-04-01,Los Angeles,06037,06,037,102.4043,100.0,79.0,131.0,35.7222,132114
PTJPL,2024-04-01,Santa Cruz,06087,06,087,96.4103,97.0,87.0,105.0,13.465,79110
PTJPL,2024-04-01,Sonoma,06097,06,097,108.0716,108.0,103.0,113.0,8.7911,489833
PTJPL,2024-04-01,Marin,06041,06,041,103.5649,103.0,98.0,109.0,9.8827,70834
PTJPL,2024-04-01,Alameda,06001,06,001,119.7207,119.0,113.0,125.0,10.6768,47122
PTJPL,2024-04-01,Alpine,06003,06,003,78.7444,78.0,72.0,86.0,10.0054,14471
PTJPL,2024-04-01,Placer,06061,06,061,111.6256,115.0,103.0,124.0,16.9286,202479
PTJPL,2024-04-01,Nevada,06057,06,057,119.3059,120.0,115.0,124.0,7.1648,20816
PTJPL,2024-04-01,Yolo,06113,06,113,118.3018,122.0,103.0,137.0,21.7226,1424255
PTJPL,2024-04-01,Fresno,06019,06,019,121.8563,125.0,94.0,151.0,32.5832,5410763
PTJPL,2024-04-01,Trinity,06105,06,105,95.0168,93.0,89.0,99.0,10.2651,17839
PTJPL,2024-04-01,Shasta,06089,06,089,108.0914,104.0,96.0,124.0,16.6348,278235
PTJPL,2024-04-01,Yuba,06115,06,115,100.5948,106.0,84.0,118.0,21.7788,397428
PTJPL,2024-04-01,Colusa,06011,06,011,108.0874,106.0,90.0,133.0,27.1877,1352524
PTJPL,2024-04-01,Riverside,06065,06,065,92.7035,100.0,34.0,144.0,54.0192,844254
PTJPL,2024-04-01,Contra Costa,06013,06,013,120.44,123.0,111.0,131.0,13.7255,192451
