MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-11-01,San Luis Obispo,06079,06,079,41.5052,41.0,32.0,51.0,11.9079,713470
PTJPL,2023-11-01,San Mateo,06081,06,081,27.3544,27.0,23.0,31.0,5.7335,27285
PTJPL,2023-11-01,Sierra,06091,06,091,20.9166,20.0,18.0,23.0,4.7552,97042
PTJPL,2023-11-01,Sacramento,06067,06,067,39.9838,40.0,33.0,46.0,9.1205,754127
PTJPL,2023-11-01,Tulare,06107,06,107,38.5697,40.0,27.0,50.0,12.061,3183000
PTJPL,2023-11-01,San Benito,06069,06,069,32.0839,32.0,26.0,37.0,8.6102,239396
PTJPL,2023-11-01,Butte,06007,06,007,41.3814,42.0,36.0,46.0,7.9265,1038022
PTJPL,2023-11-01,Merced,06047,06,047,39.5882,38.0,29.0,51.0,12.3456,2379734
PTJPL,2023-11-01,Tuolumne,06109,06,109,46.7218,50.0,43.0,53.0,9.2242,7638
PTJPL,2023-11-01,Orange,06059,06,059,60.4516,61.0,56.0,66.0,7.67,16677
PTJPL,2023-11-01,Los Angeles,06037,06,037,37.6673,32.0,26.0,48.0,15.4668,132114
PTJPL,2023-11-01,Santa Cruz,06087,06,087,32.2648,32.0,26.0,38.0,8.3467,79110
PTJPL,2023-11-01,Sonoma,06097,06,097,32.6471,33.0,29.0,37.0,7.3423,489833
PTJPL,2023-11-01,Marin,06041,06,041,34.6251,34.0,31.0,39.0,5.5458,70834
PTJPL,2023-11-01,Alameda,06001,06,001,30.6806,29.0,23.0,38.0,8.8501,47122
PTJPL,2023-11-01,Alpine,06003,06,003,38.9676,39.0,37.0,41.0,3.8649,14471
PTJPL,2023-11-01,Placer,06061,06,061,38.3245,38.0,32.0,44.0,8.4963,202466
PTJPL,2023-11-01,Nevada,06057,06,057,47.318,47.0,42.0,55.0,9.0638,20807
PTJPL,2023-11-01,Yolo,06113,06,113,39.3083,39.0,31.0,45.0,9.2137,1424250
