MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-08-01,San Luis Obispo,06079,06,079,49.109,42.0,14.0,74.0,39.2466,694403
SIMS,2011-08-01,San Mateo,06081,06,081,49.4748,51.0,36.0,64.0,19.3241,20977
SIMS,2011-08-01,Sierra,06091,06,091,108.5382,122.0,83.0,144.0,44.6409,86622
SIMS,2011-08-01,Sacramento,06067,06,067,115.9801,124.0,66.0,170.0,59.2917,748244
SIMS,2011-08-01,Tulare,06107,06,107,130.8032,145.0,79.0,185.0,65.4686,3178978
SIMS,2011-08-01,San Benito,06069,06,069,52.3726,39.0,16.0,83.0,43.6787,235658
SIMS,2011-08-01,Butte,06007,06,007,155.2373,179.0,143.0,187.0,47.6216,1036020
SIMS,2011-08-01,Merced,06047,06,047,138.522,155.0,115.0,178.0,53.2513,2374131
SIMS,2011-08-01,Tuolumne,06109,06,109,111.6163,129.0,68.0,158.0,56.3565,7086
SIMS,2011-08-01,Orange,06059,06,059,78.4381,84.0,44.0,112.0,39.9176,12669
SIMS,2011-08-01,Los Angeles,06037,06,037,72.1119,40.0,18.0,140.0,67.884,118378
SIMS,2011-08-01,Santa Cruz,06087,06,087,65.1386,67.0,44.0,86.0,27.005,77063
SIMS,2011-08-01,Sonoma,06097,06,097,60.9817,63.0,43.0,78.0,26.0113,479456
SIMS,2011-08-01,Marin,06041,06,041,46.6671,44.0,25.0,60.0,25.3812,69246
SIMS,2011-08-01,Alameda,06001,06,001,45.0793,33.0,6.0,70.0,42.9021,44158
SIMS,2011-08-01,Alpine,06003,06,003,133.8321,146.0,122.0,161.0,40.3262,8565
SIMS,2011-08-01,Placer,06061,06,061,113.9416,143.0,26.0,186.0,74.8203,201051
SIMS,2011-08-01,Nevada,06057,06,057,118.6687,129.0,93.0,152.0,42.3972,18487
SIMS,2011-08-01,Yolo,06113,06,113,111.8238,126.0,53.0,164.0,60.3042,1422585
SIMS,2011-08-01,Fresno,06019,06,019,112.8996,122.497,46.4857,174.4936,67.3779,5406402
SIMS,2011-08-01,Trinity,06105,06,105,98.9999,94.0,71.0,128.0,36.9223,16228
SIMS,2011-08-01,Shasta,06089,06,089,110.173,130.0,67.0,151.0,51.3626,265843
SIMS,2011-08-01,Yuba,06115,06,115,153.8378,180.0,134.0,191.0,53.0964,396023
SIMS,2011-08-01,Colusa,06011,06,011,144.7231,168.0,126.0,182.0,51.1605,1351506
SIMS,2011-08-01,Riverside,06065,06,065,103.2593,86.0,38.0,170.0,73.3731,818587
SIMS,2011-08-01,Contra Costa,06013,06,013,103.7806,116.0,56.0,151.0,54.1633,190424
SIMS,2011-08-01,Humboldt,06023,06,023,150.0507,157.0,135.0,171.0,29.4092,187503
SIMS,2011-08-01,San Diego,06073,06,073,108.2291,123.0,77.0,146.0,46.3805,200919
SIMS,2011-08-01,Monterey,06053,06,053,63.4623,61.0,37.0,86.0,33.7164,1058823
SIMS,2011-08-01,Mendocino,06045,06,045,87.0529,84.0,67.0,102.0,33.4289,206800
SIMS,2011-08-01,El Dorado,06017,06,017,109.4904,106.0,83.0,138.0,44.7431,20994
SIMS,2011-08-01,Siskiyou,06093,06,093,111.0818,128.0,81.0,146.0,46.3098,850724
SIMS,2011-08-01,Madera,06039,06,039,116.9527,122.0,79.0,163.0,53.2867,1610045
SIMS,2011-08-01,Lake,06033,06,033,85.949,82.0,60.0,104.0,40.3301,124563
SIMS,2011-08-01,Ventura,06111,06,111,72.7286,76.0,36.0,104.0,37.4311,408247
SIMS,2011-08-01,Sutter,06101,06,101,154.9443,181.0,133.0,190.0,50.9679,1171264
SIMS,2011-08-01,Glenn,06021,06,021,135.6424,159.0,108.0,179.0,56.1598,1191530
SIMS,2011-08-01,Mariposa,06043,06,043,40.8752,22.5,6.0,71.0,41.4398,2636
SIMS,2011-08-01,San Bernardino,06071,06,071,117.1879,109.0,44.0,187.0,80.2287,104305
SIMS,2011-08-01,Stanislaus,06099,06,099,134.8977,152.0,111.0,174.0,52.6729,1783906
SIMS,2011-08-01,Imperial,06025,06,025,111.9189,92.4997,46.5435,182.5031,73.1618,1955120
SIMS,2011-08-01,Santa Clara,06085,06,085,70.2087,60.0,36.0,107.0,39.5268,109197
SIMS,2011-08-01,Calaveras,06009,06,009,78.5482,72.0,20.0,117.0,60.9113,18682
SIMS,2011-08-01,Tehama,06103,06,103,96.8133,99.0,34.0,157.0,63.1688,572265
SIMS,2011-08-01,Santa Barbara,06083,06,083,61.9205,56.0,32.0,88.0,39.098,522842
SIMS,2011-08-01,Mono,06051,06,051,144.8526,146.0,136.0,158.0,25.0623,138801
SIMS,2011-08-01,Del Norte,06015,06,015,139.6936,148.0,125.0,163.0,31.1478,39388
SIMS,2011-08-01,Napa,06055,06,055,73.8211,77.0,63.0,89.0,21.1322,226893
SIMS,2011-08-01,Solano,06095,06,095,96.8574,115.0,33.0,152.0,61.8808,822732
SIMS,2011-08-01,Modoc,06049,06,049,113.6204,128.0,87.0,148.0,44.8543,812420
SIMS,2011-08-01,San Joaquin,06077,06,077,128.5677,141.0,94.0,174.0,53.4624,2310749
SIMS,2011-08-01,Inyo,06027,06,027,155.8631,165.0,142.0,183.0,43.9898,67975
SIMS,2011-08-01,Plumas,06063,06,063,112.4625,126.0,87.0,147.0,43.7456,166519
SIMS,2011-08-01,Amador,06005,06,005,96.9251,93.0,60.0,139.0,51.3108,46977
SIMS,2011-08-01,San Francisco,06075,06,075,,,,,,0
SIMS,2011-08-01,Kings,06031,06,031,121.9731,148.509,36.4933,196.5263,77.2992,2260396
SIMS,2011-08-01,Lassen,06035,06,035,99.1911,109.0,54.0,142.0,49.5081,446758
SIMS,2011-08-01,Kern,06029,06,029,109.9742,128.5007,44.534,164.506,62.392,3991642
