MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-03-01,San Luis Obispo,06079,06,079,69.2144,73.0,50.0,90.0,25.9668,646885
SIMS,2004-03-01,San Mateo,06081,06,081,70.9576,74.0,65.0,80.0,12.2699,20419
SIMS,2004-03-01,Sierra,06091,06,091,56.7496,58.0,47.0,68.0,14.7836,80369
SIMS,2004-03-01,Sacramento,06067,06,067,80.3517,86.0,61.0,102.0,23.9673,742554
SIMS,2004-03-01,Tulare,06107,06,107,75.8298,80.0,52.0,98.0,26.2522,3170630
SIMS,2004-03-01,San Benito,06069,06,069,73.1251,81.0,47.0,96.0,25.1489,217399
SIMS,2004-03-01,Butte,06007,06,007,79.0777,81.0,57.0,100.0,22.4777,1030718
SIMS,2004-03-01,Merced,06047,06,047,79.4875,90.0,56.0,102.0,27.7544,2356352
SIMS,2004-03-01,Tuolumne,06109,06,109,98.1684,102.0,92.0,107.0,11.4931,5659
SIMS,2004-03-01,Orange,06059,06,059,44.4933,26.0,25.0,72.0,26.5708,8152
SIMS,2004-03-01,Los Angeles,06037,06,037,51.1396,37.0,25.0,78.0,32.2559,95451
SIMS,2004-03-01,Santa Cruz,06087,06,087,64.1098,66.0,48.0,80.0,19.0702,54996
SIMS,2004-03-01,Sonoma,06097,06,097,75.7274,78.0,67.0,90.0,16.8458,441551
SIMS,2004-03-01,Marin,06041,06,041,82.3065,86.0,81.0,89.0,13.3202,66809
SIMS,2004-03-01,Alameda,06001,06,001,79.5409,83.0,69.0,95.0,18.2205,40496
SIMS,2004-03-01,Alpine,06003,06,003,51.8077,55.0,33.0,69.0,20.3619,9804
SIMS,2004-03-01,Placer,06061,06,061,83.5614,90.0,68.0,102.0,22.2371,197202
SIMS,2004-03-01,Nevada,06057,06,057,93.6458,96.0,88.0,102.0,11.2217,15219
SIMS,2004-03-01,Yolo,06113,06,113,73.7229,80.0,43.0,101.0,28.222,1417310
SIMS,2004-03-01,Fresno,06019,06,019,53.9037,46.0,26.0,81.0,30.8192,5397090
SIMS,2004-03-01,Trinity,06105,06,105,85.8049,87.0,79.0,96.0,16.0569,11691
SIMS,2004-03-01,Shasta,06089,06,089,73.1396,70.0,55.0,95.0,24.6948,236985
SIMS,2004-03-01,Yuba,06115,06,115,83.7902,88.0,64.0,103.0,21.4174,392449
SIMS,2004-03-01,Colusa,06011,06,011,68.7226,64.0,47.0,92.0,24.6058,1348797
SIMS,2004-03-01,Riverside,06065,06,065,85.8672,92.0,40.0,126.0,43.9393,766090
SIMS,2004-03-01,Contra Costa,06013,06,013,77.6519,86.0,60.0,98.0,24.3802,186305
SIMS,2004-03-01,Humboldt,06023,06,023,113.7773,116.0,111.0,120.0,9.6778,180622
SIMS,2004-03-01,San Diego,06073,06,073,84.9761,92.0,72.0,106.0,27.9833,82889
SIMS,2004-03-01,Monterey,06053,06,053,55.8028,52.0,34.0,74.0,24.1049,986987
SIMS,2004-03-01,Mendocino,06045,06,045,87.1929,89.0,78.0,97.0,13.0434,191479
SIMS,2004-03-01,El Dorado,06017,06,017,82.0343,84.0,74.0,94.0,15.8929,13275
SIMS,2004-03-01,Siskiyou,06093,06,093,53.057,53.0,31.0,75.0,23.5075,842528
SIMS,2004-03-01,Madera,06039,06,039,75.8171,81.0,54.0,97.0,24.6375,1607299
SIMS,2004-03-01,Lake,06033,06,033,77.2757,78.0,69.0,89.0,14.8587,99586
SIMS,2004-03-01,Ventura,06111,06,111,67.7695,72.0,54.0,83.0,20.7375,309716
SIMS,2004-03-01,Sutter,06101,06,101,72.6273,70.0,49.0,97.0,25.8482,1168935
SIMS,2004-03-01,Glenn,06021,06,021,79.9058,83.0,56.0,102.0,23.9325,1187765
SIMS,2004-03-01,Mariposa,06043,06,043,94.174,95.0,91.0,99.0,7.5406,2311
SIMS,2004-03-01,San Bernardino,06071,06,071,97.2655,101.0,62.0,134.0,44.2651,60242
SIMS,2004-03-01,Stanislaus,06099,06,099,85.9671,93.0,77.0,102.0,22.2688,1741008
SIMS,2004-03-01,Imperial,06025,06,025,103.0197,119.0,73.0,137.0,43.791,1942970
SIMS,2004-03-01,Santa Clara,06085,06,085,67.6526,71.0,41.0,91.0,24.5687,89833
SIMS,2004-03-01,Calaveras,06009,06,009,92.2462,95.0,86.0,101.0,13.3945,16677
SIMS,2004-03-01,Tehama,06103,06,103,96.1014,100.0,88.0,108.0,15.907,555446
SIMS,2004-03-01,Santa Barbara,06083,06,083,61.0443,65.0,38.0,83.0,26.6148,474317
SIMS,2004-03-01,Mono,06051,06,051,35.8146,27.0,17.0,56.0,22.2356,142415
SIMS,2004-03-01,Del Norte,06015,06,015,105.8287,109.0,104.0,112.0,9.8552,38361
SIMS,2004-03-01,Napa,06055,06,055,72.7856,73.0,64.0,81.0,12.6032,203950
SIMS,2004-03-01,Solano,06095,06,095,86.1621,95.0,77.0,103.0,22.6305,818991
SIMS,2004-03-01,Modoc,06049,06,049,42.4082,44.0,29.0,55.0,15.6497,768899
SIMS,2004-03-01,San Joaquin,06077,06,077,75.3676,78.0,54.0,99.0,25.4014,2302680
SIMS,2004-03-01,Inyo,06027,06,027,47.2188,47.0,31.0,62.0,21.4873,64028
SIMS,2004-03-01,Plumas,06063,06,063,56.2014,54.0,41.0,74.0,20.6892,160667
SIMS,2004-03-01,Amador,06005,06,005,92.9051,97.0,82.0,105.0,15.531,45144
SIMS,2004-03-01,San Francisco,06075,06,075,,,,,,0
SIMS,2004-03-01,Kings,06031,06,031,56.151,43.0,26.0,92.0,35.1753,2256435
SIMS,2004-03-01,Lassen,06035,06,035,44.8435,45.0,32.0,56.0,15.7065,418378
SIMS,2004-03-01,Kern,06029,06,029,60.8838,55.0,33.0,91.0,30.9547,3958382
