MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-01-01,San Luis Obispo,06079,06,079,32.6713,33.0,28.0,38.0,11.1796,703509
SIMS,2018-01-01,San Mateo,06081,06,081,38.9937,39.0,37.0,41.0,2.9912,24419
SIMS,2018-01-01,Sierra,06091,06,091,39.8191,41.0,39.0,41.0,2.8182,82218
SIMS,2018-01-01,Sacramento,06067,06,067,32.5206,32.0,31.0,34.0,1.995,748478
SIMS,2018-01-01,Tulare,06107,06,107,34.3629,35.0,31.0,38.0,4.9344,3180432
SIMS,2018-01-01,San Benito,06069,06,069,37.9061,39.0,36.0,40.0,3.8953,236534
SIMS,2018-01-01,Butte,06007,06,007,29.6365,29.0,29.0,30.0,1.2305,400561
SIMS,2018-01-01,Merced,06047,06,047,32.9621,34.0,31.0,36.0,4.2583,2377746
SIMS,2018-01-01,Tuolumne,06109,06,109,41.7811,42.0,41.0,43.0,1.7123,7062
SIMS,2018-01-01,Orange,06059,06,059,41.4039,40.0,21.0,65.0,22.737,15575
SIMS,2018-01-01,Los Angeles,06037,06,037,25.5678,20.0,14.0,34.0,14.7786,125560
SIMS,2018-01-01,Santa Cruz,06087,06,087,42.754,43.0,41.0,45.0,2.8003,77646
SIMS,2018-01-01,Sonoma,06097,06,097,26.1033,26.0,25.0,28.0,2.5745,484538
SIMS,2018-01-01,Marin,06041,06,041,28.1272,29.0,28.0,30.0,2.5569,69234
SIMS,2018-01-01,Alameda,06001,06,001,29.5957,30.0,28.0,32.0,2.7971,46090
SIMS,2018-01-01,Alpine,06003,06,003,42.4925,43.0,40.0,45.0,4.1187,11835
SIMS,2018-01-01,Placer,06061,06,061,33.7325,33.0,32.0,35.0,1.7456,200697
SIMS,2018-01-01,Nevada,06057,06,057,35.8573,36.0,35.0,37.0,1.1508,19903
SIMS,2018-01-01,Yolo,06113,06,113,28.6202,29.0,28.0,30.0,1.6096,1381560
SIMS,2018-01-01,Fresno,06019,06,019,28.4156,29.0,25.0,32.0,5.0926,5408231
SIMS,2018-01-01,Trinity,06105,06,105,27.6166,27.0,27.0,28.0,1.4499,16412
SIMS,2018-01-01,Shasta,06089,06,089,26.7026,26.0,26.0,28.0,1.5183,238792
SIMS,2018-01-01,Yuba,06115,06,115,32.896,33.0,32.0,34.0,1.2554,376056
SIMS,2018-01-01,Colusa,06011,06,011,28.2751,28.0,28.0,29.0,1.0214,1182448
SIMS,2018-01-01,Riverside,06065,06,065,39.3884,37.0,18.0,63.0,24.8551,827402
SIMS,2018-01-01,Contra Costa,06013,06,013,30.6432,31.0,30.0,31.0,2.0108,191461
SIMS,2018-01-01,Humboldt,06023,06,023,36.3149,37.0,36.0,37.0,1.3081,190821
SIMS,2018-01-01,San Diego,06073,06,073,52.1697,56.0,39.0,66.0,17.187,223545
SIMS,2018-01-01,Monterey,06053,06,053,36.9977,38.0,33.0,42.0,6.9623,1061274
SIMS,2018-01-01,Mendocino,06045,06,045,29.1667,29.0,28.0,30.0,2.2784,207166
SIMS,2018-01-01,El Dorado,06017,06,017,39.6561,40.0,39.0,41.0,2.2382,21849
SIMS,2018-01-01,Siskiyou,06093,06,093,23.1239,25.0,20.0,27.0,4.553,700917
SIMS,2018-01-01,Madera,06039,06,039,32.4069,33.0,31.0,34.0,2.4996,1611823
SIMS,2018-01-01,Lake,06033,06,033,26.0252,26.0,26.0,27.0,1.0727,128922
SIMS,2018-01-01,Ventura,06111,06,111,50.0693,54.0,38.0,61.0,15.6007,413472
SIMS,2018-01-01,Sutter,06101,06,101,30.2664,31.0,29.0,32.0,2.8268,1116847
SIMS,2018-01-01,Glenn,06021,06,021,27.7191,28.0,28.0,29.0,2.2928,1128908
SIMS,2018-01-01,Mariposa,06043,06,043,39.4529,40.0,39.0,41.0,2.6653,2789
SIMS,2018-01-01,San Bernardino,06071,06,071,38.7042,36.0,23.0,54.0,19.8574,107066
SIMS,2018-01-01,Stanislaus,06099,06,099,34.8169,35.0,33.0,36.0,2.3458,1784316
SIMS,2018-01-01,Imperial,06025,06,025,43.5421,46.0,25.0,65.0,22.5293,1959225
SIMS,2018-01-01,Santa Clara,06085,06,085,39.3283,40.0,38.0,40.0,2.1031,111377
SIMS,2018-01-01,Calaveras,06009,06,009,38.9644,39.0,38.0,41.0,2.9565,20138
