MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-03-01,San Luis Obispo,06079,06,079,73.7599,77.0,64.0,93.0,24.0023,702996
SIMS,2016-03-01,San Mateo,06081,06,081,67.5086,69.0,65.0,71.0,4.6382,24865
SIMS,2016-03-01,Sierra,06091,06,091,80.456,82.0,79.0,83.0,4.2777,86779
SIMS,2016-03-01,Sacramento,06067,06,067,76.4288,81.0,67.0,88.0,12.7642,743950
SIMS,2016-03-01,Tulare,06107,06,107,80.5532,87.0,61.0,101.0,23.1818,3180223
SIMS,2016-03-01,San Benito,06069,06,069,74.7042,77.0,63.0,89.0,14.2882,236583
SIMS,2016-03-01,Butte,06007,06,007,74.5669,75.0,66.0,84.0,9.4561,1026251
SIMS,2016-03-01,Merced,06047,06,047,80.0743,88.0,65.0,93.0,16.803,2372374
SIMS,2016-03-01,Tuolumne,06109,06,109,89.4264,91.0,88.0,92.0,4.5409,7106
SIMS,2016-03-01,Orange,06059,06,059,67.9638,79.0,39.0,92.0,27.3484,14688
SIMS,2016-03-01,Los Angeles,06037,06,037,68.0839,63.0,39.0,101.0,34.6414,123165
SIMS,2016-03-01,Santa Cruz,06087,06,087,70.446,71.0,63.0,78.0,9.5745,76852
SIMS,2016-03-01,Sonoma,06097,06,097,64.9321,64.0,61.0,71.0,7.4754,482903
SIMS,2016-03-01,Marin,06041,06,041,67.8749,69.0,67.0,71.0,6.4771,69452
SIMS,2016-03-01,Alameda,06001,06,001,73.9943,77.0,66.0,84.0,11.2519,45521
SIMS,2016-03-01,Alpine,06003,06,003,71.6913,72.0,67.0,77.0,7.6169,11338
SIMS,2016-03-01,Placer,06061,06,061,77.243,82.0,69.0,87.0,11.4631,201217
SIMS,2016-03-01,Nevada,06057,06,057,82.4621,84.0,80.0,86.0,5.148,19817
SIMS,2016-03-01,Yolo,06113,06,113,67.3062,70.0,53.0,83.0,15.8784,1418505
SIMS,2016-03-01,Fresno,06019,06,019,66.0789,62.0,48.0,89.0,22.3407,5405903
SIMS,2016-03-01,Trinity,06105,06,105,71.4281,72.0,69.0,75.0,4.4607,16629
SIMS,2016-03-01,Shasta,06089,06,089,72.8072,73.0,67.0,80.0,9.4489,263627
SIMS,2016-03-01,Yuba,06115,06,115,73.8189,73.0,65.0,84.0,10.5543,392848
SIMS,2016-03-01,Colusa,06011,06,011,65.7247,64.0,55.0,79.0,12.732,1349658
SIMS,2016-03-01,Riverside,06065,06,065,76.5141,85.0,30.0,119.0,47.2901,821801
SIMS,2016-03-01,Contra Costa,06013,06,013,71.8427,77.0,58.0,85.0,14.4359,191474
SIMS,2016-03-01,Humboldt,06023,06,023,80.1514,81.0,79.0,82.0,2.3128,190015
SIMS,2016-03-01,San Diego,06073,06,073,89.2828,95.0,82.0,102.0,18.4427,219062
SIMS,2016-03-01,Monterey,06053,06,053,66.4065,66.0,56.0,76.0,15.1434,1065294
SIMS,2016-03-01,Mendocino,06045,06,045,70.452,71.0,66.0,76.0,6.4299,208960
SIMS,2016-03-01,El Dorado,06017,06,017,78.1392,77.0,74.0,84.0,6.4488,21134
SIMS,2016-03-01,Siskiyou,06093,06,093,62.8208,65.0,53.0,74.0,11.8858,855051
SIMS,2016-03-01,Madera,06039,06,039,78.8244,84.0,65.0,92.0,15.4586,1607898
SIMS,2016-03-01,Lake,06033,06,033,67.3826,68.0,63.0,73.0,7.039,127524
SIMS,2016-03-01,Ventura,06111,06,111,77.7681,83.0,67.0,90.0,16.8087,413048
SIMS,2016-03-01,Sutter,06101,06,101,68.9231,69.0,59.0,81.0,13.3753,1171024
SIMS,2016-03-01,Glenn,06021,06,021,69.975,72.0,57.0,82.0,12.6627,1191116
SIMS,2016-03-01,Mariposa,06043,06,043,86.2881,89.0,84.0,92.0,8.8213,2718
SIMS,2016-03-01,San Bernardino,06071,06,071,85.928,90.0,41.0,119.0,52.4618,103838
SIMS,2016-03-01,Stanislaus,06099,06,099,83.3952,88.0,78.0,91.0,12.2321,1785070
SIMS,2016-03-01,Imperial,06025,06,025,99.7212,120.0,50.0,143.0,51.7383,1959093
SIMS,2016-03-01,Santa Clara,06085,06,085,73.2454,73.0,63.0,85.0,11.5628,110866
SIMS,2016-03-01,Calaveras,06009,06,009,83.0507,85.0,78.0,90.0,9.2409,19928
SIMS,2016-03-01,Tehama,06103,06,103,78.3816,82.0,74.0,85.0,9.3098,578270
