MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-01-01,San Luis Obispo,06079,06,079,38.014,40.0,38.0,43.0,10.1433,704605
SIMS,2017-01-01,San Mateo,06081,06,081,35.5329,36.0,34.0,37.0,2.0129,25489
SIMS,2017-01-01,Sierra,06091,06,091,29.1972,29.0,29.0,30.0,0.6813,71390
SIMS,2017-01-01,Sacramento,06067,06,067,34.4996,35.0,34.0,35.0,1.1476,746819
SIMS,2017-01-01,Tulare,06107,06,107,39.5057,40.0,37.0,42.0,3.3679,1870773
SIMS,2017-01-01,San Benito,06069,06,069,38.9963,39.0,38.0,40.0,2.0648,236757
SIMS,2017-01-01,Butte,06007,06,007,36.5989,37.0,37.0,37.0,1.262,994845
SIMS,2017-01-01,Merced,06047,06,047,34.9398,36.0,34.0,36.0,1.9037,2370830
SIMS,2017-01-01,Tuolumne,06109,06,109,33.8868,34.0,33.0,35.0,1.0766,7146
SIMS,2017-01-01,Orange,06059,06,059,47.3908,51.0,39.0,54.0,7.997,14792
SIMS,2017-01-01,Los Angeles,06037,06,037,41.7331,41.0,37.0,45.0,5.9179,123522
SIMS,2017-01-01,Santa Cruz,06087,06,087,40.054,41.0,40.0,41.0,2.1823,77315
SIMS,2017-01-01,Sonoma,06097,06,097,26.9813,27.0,26.0,29.0,2.2345,479602
SIMS,2017-01-01,Marin,06041,06,041,26.7874,27.0,26.0,28.0,2.3212,69605
SIMS,2017-01-01,Alameda,06001,06,001,32.9975,34.0,32.0,35.0,2.3556,45554
SIMS,2017-01-01,Alpine,06003,06,003,29.4785,30.0,29.0,30.0,1.4416,7155
SIMS,2017-01-01,Placer,06061,06,061,35.0176,35.0,35.0,36.0,1.3765,198598
SIMS,2017-01-01,Nevada,06057,06,057,34.0695,34.0,33.0,35.0,1.7197,19945
SIMS,2017-01-01,Yolo,06113,06,113,32.484,33.0,31.0,34.0,1.867,1417112
SIMS,2017-01-01,Fresno,06019,06,019,35.5767,36.0,35.0,37.0,2.2071,5029778
SIMS,2017-01-01,Trinity,06105,06,105,28.5457,30.0,27.0,30.0,2.2157,11373
SIMS,2017-01-01,Shasta,06089,06,089,29.3495,27.0,25.0,34.0,4.5436,176294
SIMS,2017-01-01,Yuba,06115,06,115,35.7645,36.0,36.0,36.0,1.2581,384780
SIMS,2017-01-01,Colusa,06011,06,011,34.4191,35.0,34.0,35.0,1.4285,1344888
SIMS,2017-01-01,Riverside,06065,06,065,44.0287,48.0,29.0,55.0,16.4099,819966
SIMS,2017-01-01,Contra Costa,06013,06,013,33.769,34.0,34.0,35.0,2.1401,191505
SIMS,2017-01-01,Humboldt,06023,06,023,29.3021,30.0,28.0,30.0,1.7369,185389
SIMS,2017-01-01,San Diego,06073,06,073,50.1728,52.0,49.0,53.0,5.0264,219332
SIMS,2017-01-01,Monterey,06053,06,053,40.1454,42.0,39.0,43.0,3.8939,1067374
SIMS,2017-01-01,Mendocino,06045,06,045,29.941,31.0,28.0,32.0,3.0119,154378
SIMS,2017-01-01,El Dorado,06017,06,017,32.9923,33.0,32.0,34.0,1.7827,21305
SIMS,2017-01-01,Siskiyou,06093,06,093,21.4713,22.0,21.0,22.0,1.8028,101810
SIMS,2017-01-01,Madera,06039,06,039,35.7216,36.0,36.0,36.0,0.8083,1607864
SIMS,2017-01-01,Lake,06033,06,033,28.9086,29.0,28.0,30.0,1.6622,84223
SIMS,2017-01-01,Ventura,06111,06,111,49.4221,51.0,48.0,53.0,6.4206,412452
SIMS,2017-01-01,Sutter,06101,06,101,34.0576,35.0,34.0,36.0,2.7177,1161539
SIMS,2017-01-01,Glenn,06021,06,021,35.5356,36.0,36.0,37.0,2.6529,1186003
SIMS,2017-01-01,Mariposa,06043,06,043,33.668,34.0,32.0,36.0,2.332,2765
SIMS,2017-01-01,San Bernardino,06071,06,071,42.366,45.0,34.0,52.0,12.6264,103529
SIMS,2017-01-01,Stanislaus,06099,06,099,35.4508,36.0,35.0,36.0,0.9753,1783837
SIMS,2017-01-01,Imperial,06025,06,025,47.7283,51.0,33.0,64.0,17.6694,1958568
SIMS,2017-01-01,Santa Clara,06085,06,085,38.5301,39.0,38.0,40.0,1.9075,110957
SIMS,2017-01-01,Calaveras,06009,06,009,33.5235,34.0,33.0,35.0,2.7141,20013
SIMS,2017-01-01,Tehama,06103,06,103,35.7212,37.0,36.0,37.0,2.9139,571394
SIMS,2017-01-01,Santa Barbara,06083,06,083,38.5791,43.0,38.0,47.0,14.1383,527731
SIMS,2017-01-01,Mono,06051,06,051,33.2402,32.0,31.0,33.0,4.9045,76023
SIMS,2017-01-01,Del Norte,06015,06,015,20.4444,21.0,20.0,21.0,1.2062,34417
SIMS,2017-01-01,Napa,06055,06,055,27.7759,28.0,26.0,30.0,2.3116,229652
SIMS,2017-01-01,Solano,06095,06,095,32.5859,33.0,32.0,34.0,1.6637,821906
SIMS,2017-01-01,Modoc,06049,06,049,23.1091,23.0,23.0,24.0,1.4066,500955
SIMS,2017-01-01,San Joaquin,06077,06,077,34.8052,35.0,35.0,35.0,1.1749,2310311
SIMS,2017-01-01,Inyo,06027,06,027,38.8519,38.0,35.0,41.0,5.1922,70533
SIMS,2017-01-01,Plumas,06063,06,063,28.7914,29.0,29.0,29.0,0.637,140792
SIMS,2017-01-01,Amador,06005,06,005,33.589,35.0,32.0,36.0,3.1143,47147
SIMS,2017-01-01,San Francisco,06075,06,075,,,,,,0
SIMS,2017-01-01,Kings,06031,06,031,27.416,35.0,12.0,37.0,13.5266,1626733
SIMS,2017-01-01,Lassen,06035,06,035,25.463,26.0,24.0,27.0,1.7722,359362
SIMS,2017-01-01,Kern,06029,06,029,37.7401,40.0,35.0,43.0,8.1219,3737034
