MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2009-02-01,San Luis Obispo,06079,06,079,48.3604,51.0,46.0,55.0,12.5625,698116
SIMS,2009-02-01,San Mateo,06081,06,081,43.5713,44.0,42.0,46.0,2.824,24973
SIMS,2009-02-01,Sierra,06091,06,091,38.4525,39.0,37.0,41.0,4.6198,83443
SIMS,2009-02-01,Sacramento,06067,06,067,47.7239,48.0,46.0,50.0,2.8256,748548
SIMS,2009-02-01,Tulare,06107,06,107,48.5726,50.0,44.0,54.0,6.2568,3178185
SIMS,2009-02-01,San Benito,06069,06,069,48.7913,49.0,46.0,51.0,3.3013,235055
SIMS,2009-02-01,Butte,06007,06,007,47.3068,48.0,45.0,50.0,3.4127,1032509
SIMS,2009-02-01,Merced,06047,06,047,50.0201,51.0,48.0,53.0,3.9445,2374684
SIMS,2009-02-01,Tuolumne,06109,06,109,51.8279,52.0,51.0,53.0,1.9576,7169
SIMS,2009-02-01,Orange,06059,06,059,49.8141,54.0,37.0,60.0,11.1804,13064
SIMS,2009-02-01,Los Angeles,06037,06,037,45.3789,42.0,35.0,56.0,12.5367,118608
SIMS,2009-02-01,Santa Cruz,06087,06,087,47.8214,48.0,45.0,50.0,3.3385,76164
SIMS,2009-02-01,Sonoma,06097,06,097,38.9685,39.0,38.0,41.0,3.0423,479630
SIMS,2009-02-01,Marin,06041,06,041,40.6818,41.0,41.0,42.0,2.3955,69045
SIMS,2009-02-01,Alameda,06001,06,001,44.1763,44.0,42.0,46.0,2.757,44454
SIMS,2009-02-01,Alpine,06003,06,003,39.4775,40.0,38.0,42.0,3.7698,9722
SIMS,2009-02-01,Placer,06061,06,061,48.2331,49.0,46.0,51.0,3.1333,200931
SIMS,2009-02-01,Nevada,06057,06,057,47.9681,48.0,47.0,49.0,1.8092,18592
SIMS,2009-02-01,Yolo,06113,06,113,44.0163,44.0,42.0,46.0,2.8022,1422329
SIMS,2009-02-01,Fresno,06019,06,019,43.8635,44.0,39.0,49.0,6.6153,5405312
SIMS,2009-02-01,Trinity,06105,06,105,46.8871,47.0,45.0,48.0,3.0356,16369
SIMS,2009-02-01,Shasta,06089,06,089,42.1655,40.0,37.0,49.0,6.4716,250467
SIMS,2009-02-01,Yuba,06115,06,115,49.4436,50.0,48.0,52.0,2.598,395553
SIMS,2009-02-01,Colusa,06011,06,011,43.3647,43.0,41.0,46.0,3.25,1351397
SIMS,2009-02-01,Riverside,06065,06,065,48.2273,50.0,27.0,65.0,20.764,822877
SIMS,2009-02-01,Contra Costa,06013,06,013,44.6632,45.0,43.0,46.0,2.5881,190370
SIMS,2009-02-01,Humboldt,06023,06,023,60.1844,61.0,59.0,62.0,2.2435,178892
SIMS,2009-02-01,San Diego,06073,06,073,59.0245,61.0,57.0,64.0,7.767,198499
SIMS,2009-02-01,Monterey,06053,06,053,48.2328,48.0,46.0,51.0,4.4475,1059971
SIMS,2009-02-01,Mendocino,06045,06,045,44.1371,44.0,42.0,46.0,3.1874,205296
SIMS,2009-02-01,El Dorado,06017,06,017,47.3606,48.0,46.0,49.0,2.4083,21119
