MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-12-01,San Luis Obispo,06079,06,079,17.9322,16.0,9.0,21.0,12.2222,697927
SIMS,2013-12-01,San Mateo,06081,06,081,25.5162,25.0,21.0,30.0,6.5166,24954
SIMS,2013-12-01,Sierra,06091,06,091,20.0034,20.0,17.0,23.0,4.0013,65121
SIMS,2013-12-01,Sacramento,06067,06,067,21.4034,19.0,17.0,27.0,7.5649,746888
SIMS,2013-12-01,Tulare,06107,06,107,20.0598,18.0,14.0,26.0,8.5106,3177787
SIMS,2013-12-01,San Benito,06069,06,069,16.9815,17.0,12.0,20.0,6.8882,234984
SIMS,2013-12-01,Butte,06007,06,007,26.252,22.0,17.0,34.0,14.1543,1034491
SIMS,2013-12-01,Merced,06047,06,047,18.8772,17.0,13.0,24.0,8.3433,2372113
SIMS,2013-12-01,Tuolumne,06109,06,109,29.9428,31.0,27.0,35.0,6.0995,7080
SIMS,2013-12-01,Orange,06059,06,059,42.2462,46.0,22.0,62.0,18.982,13422
SIMS,2013-12-01,Los Angeles,06037,06,037,19.4153,14.0,8.0,27.0,14.8628,117997
SIMS,2013-12-01,Santa Cruz,06087,06,087,28.8372,27.0,23.0,36.0,7.8909,77370
SIMS,2013-12-01,Sonoma,06097,06,097,18.6142,19.0,15.0,22.0,5.4476,480384
SIMS,2013-12-01,Marin,06041,06,041,18.5164,19.0,14.0,23.0,6.4113,69304
SIMS,2013-12-01,Alameda,06001,06,001,16.0572,15.0,13.0,18.0,5.3563,44099
SIMS,2013-12-01,Alpine,06003,06,003,19.6939,20.0,16.0,23.0,4.2992,8566
SIMS,2013-12-01,Placer,06061,06,061,20.8152,18.0,12.0,29.0,9.6058,200987
SIMS,2013-12-01,Nevada,06057,06,057,29.5728,31.0,26.0,34.0,5.6886,18567
SIMS,2013-12-01,Yolo,06113,06,113,18.5339,16.0,13.0,22.0,8.4995,1422271
SIMS,2013-12-01,Fresno,06019,06,019,13.1176,12.0,8.0,18.0,8.2183,5405192
SIMS,2013-12-01,Trinity,06105,06,105,32.5716,32.0,27.0,38.0,8.1385,16605
SIMS,2013-12-01,Shasta,06089,06,089,19.6733,17.0,13.0,27.0,9.1176,265604
SIMS,2013-12-01,Yuba,06115,06,115,29.2277,25.0,18.0,48.0,13.3798,393910
SIMS,2013-12-01,Colusa,06011,06,011,23.3442,21.0,16.0,28.0,11.4095,1351535
SIMS,2013-12-01,Riverside,06065,06,065,38.7194,35.0,20.0,58.0,21.7284,822490
SIMS,2013-12-01,Contra Costa,06013,06,013,20.3105,19.0,16.0,24.0,6.3191,190604
SIMS,2013-12-01,Humboldt,06023,06,023,53.8352,55.0,51.0,58.0,5.9577,187716
SIMS,2013-12-01,San Diego,06073,06,073,51.8518,57.0,46.0,62.0,13.7058,206007
SIMS,2013-12-01,Monterey,06053,06,053,19.0555,17.0,14.0,21.0,8.9138,1059491
SIMS,2013-12-01,Mendocino,06045,06,045,29.2367,29.0,23.0,35.0,6.9365,207995
SIMS,2013-12-01,El Dorado,06017,06,017,26.0656,25.0,23.0,30.0,5.9261,21162
SIMS,2013-12-01,Siskiyou,06093,06,093,19.03,18.0,14.0,25.0,6.4083,857648
SIMS,2013-12-01,Madera,06039,06,039,17.0434,16.0,13.0,20.0,5.7086,1609448
SIMS,2013-12-01,Lake,06033,06,033,21.0332,20.0,18.0,23.0,5.6408,124843
SIMS,2013-12-01,Ventura,06111,06,111,47.4201,52.0,35.0,60.0,16.1599,410075
SIMS,2013-12-01,Sutter,06101,06,101,21.6825,17.0,14.0,27.0,12.1875,1170918
SIMS,2013-12-01,Glenn,06021,06,021,20.7118,19.0,14.0,25.0,10.8347,1191227
