MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-12-01,San Luis Obispo,06079,06,079,29.4813,30.0,25.0,34.0,8.6031,646098
SIMS,2005-12-01,San Mateo,06081,06,081,31.3101,31.0,30.0,33.0,2.593,20458
SIMS,2005-12-01,Sierra,06091,06,091,27.4528,28.0,27.0,28.0,0.8441,76285
SIMS,2005-12-01,Sacramento,06067,06,067,30.0828,31.0,29.0,31.0,1.806,741955
SIMS,2005-12-01,Tulare,06107,06,107,25.7862,26.0,22.0,30.0,5.1678,3136434
SIMS,2005-12-01,San Benito,06069,06,069,33.0491,33.0,32.0,35.0,3.06,216909
SIMS,2005-12-01,Butte,06007,06,007,29.3409,29.0,27.0,32.0,2.7405,1019238
SIMS,2005-12-01,Merced,06047,06,047,28.7258,29.0,27.0,31.0,2.8186,2269506
SIMS,2005-12-01,Tuolumne,06109,06,109,31.7542,32.0,31.0,33.0,1.2317,5651
SIMS,2005-12-01,Orange,06059,06,059,21.0371,12.0,10.0,32.0,14.5742,7941
SIMS,2005-12-01,Los Angeles,06037,06,037,21.4539,17.0,9.0,33.0,13.4118,90372
SIMS,2005-12-01,Santa Cruz,06087,06,087,34.8196,35.0,33.0,36.0,2.2529,54561
SIMS,2005-12-01,Sonoma,06097,06,097,22.0434,23.0,19.0,25.0,3.4893,428549
SIMS,2005-12-01,Marin,06041,06,041,21.747,23.0,20.0,24.0,3.2437,66805
SIMS,2005-12-01,Alameda,06001,06,001,24.4544,24.0,23.0,27.0,2.5875,40413
SIMS,2005-12-01,Alpine,06003,06,003,29.0801,29.0,28.0,30.0,1.359,9194
SIMS,2005-12-01,Placer,06061,06,061,30.1509,31.0,30.0,32.0,2.2161,196860
SIMS,2005-12-01,Nevada,06057,06,057,30.0943,31.0,29.0,31.0,1.7327,15219
SIMS,2005-12-01,Yolo,06113,06,113,26.7885,27.0,25.0,29.0,2.9501,1414520
SIMS,2005-12-01,Fresno,06019,06,019,23.3902,24.0,19.0,28.0,5.5988,5382726
SIMS,2005-12-01,Trinity,06105,06,105,28.7953,30.0,28.0,31.0,2.6114,8647
SIMS,2005-12-01,Shasta,06089,06,089,27.4167,25.0,25.0,31.0,3.6067,230325
SIMS,2005-12-01,Yuba,06115,06,115,30.711,31.0,30.0,32.0,2.0059,388134
SIMS,2005-12-01,Colusa,06011,06,011,26.1732,25.0,24.0,27.0,3.0493,1342453
SIMS,2005-12-01,Riverside,06065,06,065,28.2299,22.0,10.0,47.0,20.0105,764173
SIMS,2005-12-01,Contra Costa,06013,06,013,27.5689,28.0,27.0,29.0,1.8693,186070
