MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-11-01,San Luis Obispo,06079,06,079,26.0425,23.0,16.0,31.0,14.1869,646869
SIMS,2005-11-01,San Mateo,06081,06,081,33.9189,34.0,28.0,40.0,7.8752,20459
SIMS,2005-11-01,Sierra,06091,06,091,19.1682,18.0,15.0,23.0,5.408,80373
SIMS,2005-11-01,Sacramento,06067,06,067,29.6586,26.0,22.0,37.0,10.9466,742476
SIMS,2005-11-01,Tulare,06107,06,107,22.8932,21.0,13.0,31.0,11.7779,3165554
SIMS,2005-11-01,San Benito,06069,06,069,23.3567,20.0,17.0,27.0,11.0041,217399
SIMS,2005-11-01,Butte,06007,06,007,44.9625,44.0,40.0,50.0,8.0897,1030679
SIMS,2005-11-01,Merced,06047,06,047,23.6094,20.0,14.0,31.0,12.3615,2356344
SIMS,2005-11-01,Tuolumne,06109,06,109,28.9286,32.0,14.0,43.0,14.5035,5659
SIMS,2005-11-01,Orange,06059,06,059,29.515,19.0,15.0,46.0,19.2304,8152
SIMS,2005-11-01,Los Angeles,06037,06,037,30.6427,25.0,11.0,49.0,21.3867,95451
SIMS,2005-11-01,Santa Cruz,06087,06,087,32.1186,29.0,23.0,40.0,11.0053,55045
SIMS,2005-11-01,Sonoma,06097,06,097,31.6173,32.0,27.0,37.0,7.0284,431920
SIMS,2005-11-01,Marin,06041,06,041,28.9253,30.0,25.0,34.0,7.4368,66809
SIMS,2005-11-01,Alameda,06001,06,001,17.6615,16.0,13.0,20.0,7.3656,40444
SIMS,2005-11-01,Alpine,06003,06,003,29.1964,32.0,22.0,35.0,7.3925,9799
SIMS,2005-11-01,Placer,06061,06,061,35.9129,33.0,27.0,45.0,11.2362,197154
SIMS,2005-11-01,Nevada,06057,06,057,45.3417,47.0,42.0,50.0,6.1945,15219
SIMS,2005-11-01,Yolo,06113,06,113,37.0319,34.0,30.0,43.0,9.9488,1417317
SIMS,2005-11-01,Fresno,06019,06,019,19.3086,16.0,12.0,24.0,10.7027,5396219
SIMS,2005-11-01,Trinity,06105,06,105,33.4297,33.0,29.0,38.0,5.0316,10455
SIMS,2005-11-01,Shasta,06089,06,089,32.5738,32.0,28.0,36.0,7.1743,233776
SIMS,2005-11-01,Yuba,06115,06,115,45.3825,44.0,40.0,52.0,8.3946,392433
SIMS,2005-11-01,Colusa,06011,06,011,39.1458,37.0,32.0,44.0,9.5796,1348795
SIMS,2005-11-01,Riverside,06065,06,065,38.0487,35.0,14.0,63.0,25.5686,766090
SIMS,2005-11-01,Contra Costa,06013,06,013,25.5047,23.0,17.0,33.0,10.3734,186124
SIMS,2005-11-01,Humboldt,06023,06,023,43.2193,44.0,43.0,45.0,2.4005,180725
SIMS,2005-11-01,San Diego,06073,06,073,51.1449,54.0,34.0,72.0,23.4182,82889
SIMS,2005-11-01,Monterey,06053,06,053,27.8875,24.0,20.0,31.0,12.5224,986986
SIMS,2005-11-01,Mendocino,06045,06,045,36.6845,37.0,33.0,40.0,4.9562,180825
SIMS,2005-11-01,El Dorado,06017,06,017,32.9936,33.0,25.0,40.0,9.2164,13275
SIMS,2005-11-01,Siskiyou,06093,06,093,27.0833,27.0,25.0,30.0,3.6896,729013
SIMS,2005-11-01,Madera,06039,06,039,21.1064,19.0,14.0,26.0,10.1452,1607296
SIMS,2005-11-01,Lake,06033,06,033,33.1726,33.0,29.0,37.0,5.4181,92482
SIMS,2005-11-01,Ventura,06111,06,111,47.3066,50.0,36.0,59.0,14.2262,309738
SIMS,2005-11-01,Sutter,06101,06,101,38.6733,38.0,30.0,46.0,10.7725,1168898
SIMS,2005-11-01,Glenn,06021,06,021,38.3627,37.0,32.0,45.0,10.7605,1187323
SIMS,2005-11-01,Mariposa,06043,06,043,12.2107,11.0,7.0,15.0,7.151,2311
SIMS,2005-11-01,San Bernardino,06071,06,071,47.8249,48.0,26.0,69.0,24.0535,60235
SIMS,2005-11-01,Stanislaus,06099,06,099,25.1098,24.0,15.0,33.0,11.5194,1741018
SIMS,2005-11-01,Imperial,06025,06,025,41.0263,43.0,14.0,64.0,25.1395,1942957
SIMS,2005-11-01,Santa Clara,06085,06,085,24.5867,21.0,18.0,29.0,11.3001,89833
SIMS,2005-11-01,Calaveras,06009,06,009,21.2165,17.0,12.0,29.0,10.8957,16677
SIMS,2005-11-01,Tehama,06103,06,103,36.986,37.0,32.0,43.0,8.2039,554590
SIMS,2005-11-01,Santa Barbara,06083,06,083,35.7171,33.0,23.0,49.0,17.5932,474312
SIMS,2005-11-01,Mono,06051,06,051,24.0499,21.0,15.0,30.0,11.6588,151518
SIMS,2005-11-01,Del Norte,06015,06,015,36.3602,37.0,36.0,38.0,2.597,38433
SIMS,2005-11-01,Napa,06055,06,055,35.2813,35.0,34.0,37.0,4.7772,203950
SIMS,2005-11-01,Solano,06095,06,095,34.2361,31.0,26.0,44.0,11.6172,818991
SIMS,2005-11-01,Modoc,06049,06,049,26.4328,26.0,25.0,29.0,3.0384,784834
SIMS,2005-11-01,San Joaquin,06077,06,077,24.8595,23.0,17.0,30.0,10.7326,2302647
SIMS,2005-11-01,Inyo,06027,06,027,31.2482,31.0,23.0,40.0,13.0949,64028
SIMS,2005-11-01,Plumas,06063,06,063,24.014,22.0,13.0,35.0,10.938,152085
SIMS,2005-11-01,Amador,06005,06,005,27.7267,25.0,19.0,37.0,10.795,45144
SIMS,2005-11-01,San Francisco,06075,06,075,,,,,,0
SIMS,2005-11-01,Kings,06031,06,031,17.2997,14.0,11.0,21.0,10.9062,2248569
SIMS,2005-11-01,Lassen,06035,06,035,27.5476,29.0,26.0,31.0,4.8131,419721
SIMS,2005-11-01,Kern,06029,06,029,22.5819,20.0,11.0,31.0,14.3749,3948447
