MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-04-01,San Luis Obispo,06079,06,079,68.5966,67.0,47.0,93.0,31.4401,702996
SIMS,2016-04-01,San Mateo,06081,06,081,82.539,88.0,70.0,96.0,15.5751,24641
SIMS,2016-04-01,Sierra,06091,06,091,106.0464,108.0,102.0,112.0,8.9206,86779
SIMS,2016-04-01,Sacramento,06067,06,067,104.8961,111.0,83.0,132.0,29.4479,747582
SIMS,2016-04-01,Tulare,06107,06,107,98.4853,107.0,68.0,131.0,37.5365,3180223
SIMS,2016-04-01,San Benito,06069,06,069,81.1274,82.0,55.0,107.0,28.8893,236583
SIMS,2016-04-01,Butte,06007,06,007,94.0167,95.0,57.0,131.0,36.6385,1026256
SIMS,2016-04-01,Merced,06047,06,047,103.4197,115.0,71.0,132.0,32.1005,2372374
SIMS,2016-04-01,Tuolumne,06109,06,109,127.5343,130.0,126.0,133.0,9.1562,7106
SIMS,2016-04-01,Orange,06059,06,059,63.9594,69.0,25.0,103.0,40.8382,14688
SIMS,2016-04-01,Los Angeles,06037,06,037,69.4051,54.0,27.0,122.0,49.4588,123165
SIMS,2016-04-01,Santa Cruz,06087,06,087,80.7835,82.0,64.0,98.0,21.514,77049
SIMS,2016-04-01,Sonoma,06097,06,097,88.5489,85.0,77.0,106.0,16.6011,483040
SIMS,2016-04-01,Marin,06041,06,041,101.0352,103.0,100.0,107.0,11.0635,69483
SIMS,2016-04-01,Alameda,06001,06,001,91.6623,91.0,77.0,109.0,20.0667,45523
SIMS,2016-04-01,Alpine,06003,06,003,100.997,103.0,95.0,109.0,10.538,11338
SIMS,2016-04-01,Placer,06061,06,061,100.6153,113.0,68.0,131.0,33.1822,201222
SIMS,2016-04-01,Nevada,06057,06,057,124.4665,128.0,122.0,132.0,11.6657,19817
SIMS,2016-04-01,Yolo,06113,06,113,86.2022,88.0,49.0,123.0,36.2659,1418626
SIMS,2016-04-01,Fresno,06019,06,019,81.5354,78.0,48.0,118.0,38.9045,5405841
SIMS,2016-04-01,Trinity,06105,06,105,104.7851,106.0,99.0,112.0,10.509,16629
SIMS,2016-04-01,Shasta,06089,06,089,105.0985,109.0,92.0,125.0,24.3487,263716
SIMS,2016-04-01,Yuba,06115,06,115,93.0656,96.0,58.0,126.0,34.5234,392853
SIMS,2016-04-01,Colusa,06011,06,011,79.5438,70.0,47.0,120.0,35.866,1349734
SIMS,2016-04-01,Riverside,06065,06,065,89.9941,95.0,36.0,140.0,54.9854,821801
SIMS,2016-04-01,Contra Costa,06013,06,013,95.291,100.0,69.0,122.0,28.6256,191474
SIMS,2016-04-01,Humboldt,06023,06,023,113.7472,115.0,113.0,117.0,6.0485,190155
SIMS,2016-04-01,San Diego,06073,06,073,95.2293,103.0,79.0,118.0,27.4366,219062
SIMS,2016-04-01,Monterey,06053,06,053,68.3043,66.0,48.0,86.0,25.4817,1065289
SIMS,2016-04-01,Mendocino,06045,06,045,100.0528,102.0,85.0,116.0,17.6969,209051
SIMS,2016-04-01,El Dorado,06017,06,017,108.094,103.0,98.0,122.0,14.6148,21138
SIMS,2016-04-01,Siskiyou,06093,06,093,85.7606,96.0,66.0,109.0,28.3418,855060
SIMS,2016-04-01,Madera,06039,06,039,106.7457,115.0,83.0,133.0,29.0127,1607898
SIMS,2016-04-01,Lake,06033,06,033,96.21,99.0,81.0,115.0,19.7906,127524
SIMS,2016-04-01,Ventura,06111,06,111,87.6331,95.0,68.0,110.0,28.1746,412875
SIMS,2016-04-01,Sutter,06101,06,101,83.4361,76.0,53.0,118.0,34.5569,1171024
SIMS,2016-04-01,Glenn,06021,06,021,94.497,101.0,58.0,130.0,35.9353,1191116
SIMS,2016-04-01,Mariposa,06043,06,043,113.9827,118.0,109.0,124.0,14.0553,2718
