MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-09-01,San Luis Obispo,06079,06,079,41.8808,36.0,25.0,52.0,28.5923,702995
SIMS,2016-09-01,San Mateo,06081,06,081,42.5329,37.0,27.0,58.0,22.1776,24947
SIMS,2016-09-01,Sierra,06091,06,091,61.2641,64.0,32.0,82.0,31.6238,86779
SIMS,2016-09-01,Sacramento,06067,06,067,82.5789,76.0,47.0,124.0,43.829,747582
SIMS,2016-09-01,Tulare,06107,06,107,81.202,82.0,41.0,119.0,45.488,3180223
SIMS,2016-09-01,San Benito,06069,06,069,48.2551,37.0,25.0,65.0,32.654,236583
SIMS,2016-09-01,Butte,06007,06,007,97.4777,106.0,82.0,123.0,32.7986,1026256
SIMS,2016-09-01,Merced,06047,06,047,83.1728,87.0,48.0,117.0,40.2231,2372374
SIMS,2016-09-01,Tuolumne,06109,06,109,82.9009,92.0,43.0,124.0,44.3691,7106
SIMS,2016-09-01,Orange,06059,06,059,56.0454,53.0,13.0,100.0,43.5378,14688
SIMS,2016-09-01,Los Angeles,06037,06,037,57.5989,31.0,7.0,109.0,56.2529,123165
SIMS,2016-09-01,Santa Cruz,06087,06,087,61.5424,57.0,38.0,88.0,28.801,77273
SIMS,2016-09-01,Sonoma,06097,06,097,43.8109,43.0,36.0,50.0,17.2036,483040
SIMS,2016-09-01,Marin,06041,06,041,36.1718,37.0,21.0,45.0,16.9383,69483
SIMS,2016-09-01,Alameda,06001,06,001,37.4713,36.0,19.0,52.0,24.0684,45523
SIMS,2016-09-01,Alpine,06003,06,003,103.0993,107.0,80.0,129.0,32.649,11343
SIMS,2016-09-01,Placer,06061,06,061,84.2608,104.0,24.0,132.0,52.7105,201222
SIMS,2016-09-01,Nevada,06057,06,057,94.3086,101.0,66.0,123.0,33.3808,19817
SIMS,2016-09-01,Yolo,06113,06,113,68.6495,59.0,31.0,109.0,41.8655,1418626
SIMS,2016-09-01,Fresno,06019,06,019,64.1451,55.0,25.0,99.0,45.5251,5405806
SIMS,2016-09-01,Trinity,06105,06,105,56.3059,53.0,39.0,73.0,28.5833,16629
SIMS,2016-09-01,Shasta,06089,06,089,80.4694,89.0,47.0,115.0,39.6503,263716
SIMS,2016-09-01,Yuba,06115,06,115,99.3932,108.0,83.0,125.0,34.2371,392856
SIMS,2016-09-01,Colusa,06011,06,011,85.8153,97.0,61.0,115.0,36.1916,1349734
SIMS,2016-09-01,Riverside,06065,06,065,74.2498,58.0,30.0,124.0,54.7841,821801
SIMS,2016-09-01,Contra Costa,06013,06,013,75.5074,73.0,37.0,114.0,41.4742,191474
SIMS,2016-09-01,Humboldt,06023,06,023,102.8501,102.0,81.0,128.0,28.9844,190217
SIMS,2016-09-01,San Diego,06073,06,073,84.4748,90.0,54.0,116.0,34.7814,219062
SIMS,2016-09-01,Monterey,06053,06,053,60.0705,51.0,36.0,85.0,32.121,1065294
SIMS,2016-09-01,Mendocino,06045,06,045,58.2325,53.0,43.0,64.0,25.6039,209051
SIMS,2016-09-01,El Dorado,06017,06,017,73.5382,64.0,51.0,95.0,36.3587,21165
SIMS,2016-09-01,Siskiyou,06093,06,093,70.9504,77.0,38.0,103.0,36.1394,855060
SIMS,2016-09-01,Madera,06039,06,039,76.3526,76.0,51.0,102.0,34.1138,1607900
SIMS,2016-09-01,Lake,06033,06,033,56.9064,52.0,40.0,64.0,29.9141,127524
SIMS,2016-09-01,Ventura,06111,06,111,69.4884,72.0,38.0,99.0,34.3928,413048
SIMS,2016-09-01,Sutter,06101,06,101,93.41,104.0,67.0,124.0,38.6268,1171024
SIMS,2016-09-01,Glenn,06021,06,021,83.2481,90.0,59.0,113.0,35.5966,1191116
SIMS,2016-09-01,Mariposa,06043,06,043,33.7411,25.0,16.0,49.0,21.4837,2719
SIMS,2016-09-01,San Bernardino,06071,06,071,85.0734,73.0,28.0,145.0,65.0552,103843
SIMS,2016-09-01,Stanislaus,06099,06,099,92.5374,98.0,69.0,121.0,36.0247,1785091
SIMS,2016-09-01,Imperial,06025,06,025,75.4774,43.0,40.0,126.0,54.405,1959093
SIMS,2016-09-01,Santa Clara,06085,06,085,57.0302,45.0,33.0,80.0,31.9096,110881
SIMS,2016-09-01,Calaveras,06009,06,009,60.3207,52.0,27.0,86.0,39.7079,19928
SIMS,2016-09-01,Tehama,06103,06,103,75.9366,82.0,36.0,118.0,44.0859,579656
