MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2009-11-01,San Luis Obispo,06079,06,079,22.9331,21.0,11.0,30.0,15.8551,698129
SIMS,2009-11-01,San Mateo,06081,06,081,32.7759,34.0,27.0,39.0,7.4681,24926
SIMS,2009-11-01,Sierra,06091,06,091,26.2696,27.0,21.0,30.0,5.1154,87735
SIMS,2009-11-01,Sacramento,06067,06,067,32.2975,29.0,23.0,43.0,10.7697,748923
SIMS,2009-11-01,Tulare,06107,06,107,25.0804,23.0,15.0,34.0,11.521,3178257
SIMS,2009-11-01,San Benito,06069,06,069,23.8387,21.0,14.0,33.0,12.5098,235050
SIMS,2009-11-01,Butte,06007,06,007,37.9333,38.0,32.0,43.0,8.3872,1035668
SIMS,2009-11-01,Merced,06047,06,047,27.152,25.0,17.0,35.0,11.5925,2374873
SIMS,2009-11-01,Tuolumne,06109,06,109,42.3657,44.0,39.0,46.0,5.7367,7168
SIMS,2009-11-01,Orange,06059,06,059,33.8609,32.0,13.0,56.0,21.8455,13064
SIMS,2009-11-01,Los Angeles,06037,06,037,23.6852,14.0,7.0,35.0,22.6818,118608
SIMS,2009-11-01,Santa Cruz,06087,06,087,32.3435,33.0,21.0,45.0,12.8168,76182
SIMS,2009-11-01,Sonoma,06097,06,097,31.4975,30.0,27.0,39.0,7.7049,479658
SIMS,2009-11-01,Marin,06041,06,041,35.0797,37.0,33.0,40.0,7.0241,69045
SIMS,2009-11-01,Alameda,06001,06,001,27.4559,25.0,22.0,34.0,10.0234,44456
SIMS,2009-11-01,Alpine,06003,06,003,31.6086,32.0,29.0,35.0,4.8041,9887
SIMS,2009-11-01,Placer,06061,06,061,35.0724,35.0,27.0,44.0,9.5836,201006
SIMS,2009-11-01,Nevada,06057,06,057,44.9998,46.0,44.0,48.0,4.7802,18592
SIMS,2009-11-01,Yolo,06113,06,113,29.0806,26.0,21.0,36.0,11.0964,1422361
