MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-02-01,San Luis Obispo,06079,06,079,36.9177,37.0,32.0,43.0,10.835,646912
SIMS,2007-02-01,San Mateo,06081,06,081,40.1644,41.0,39.0,42.0,2.8275,20459
SIMS,2007-02-01,Sierra,06091,06,091,30.2837,30.0,29.0,32.0,2.603,80371
SIMS,2007-02-01,Sacramento,06067,06,067,45.536,46.0,42.0,50.0,5.0279,742565
SIMS,2007-02-01,Tulare,06107,06,107,40.7412,41.0,33.0,50.0,9.8772,3170512
SIMS,2007-02-01,San Benito,06069,06,069,41.6065,41.0,38.0,46.0,5.3019,217399
SIMS,2007-02-01,Butte,06007,06,007,48.2324,49.0,44.0,52.0,5.4247,1030655
SIMS,2007-02-01,Merced,06047,06,047,41.0614,42.0,36.0,46.0,6.6042,2356330
SIMS,2007-02-01,Tuolumne,06109,06,109,44.0783,45.0,42.0,47.0,3.5835,5659
SIMS,2007-02-01,Orange,06059,06,059,31.3479,23.0,22.0,36.0,14.12,8152
SIMS,2007-02-01,Los Angeles,06037,06,037,26.6316,21.0,20.0,31.0,12.9746,95451
SIMS,2007-02-01,Santa Cruz,06087,06,087,41.9131,42.0,38.0,46.0,4.5474,55045
SIMS,2007-02-01,Sonoma,06097,06,097,37.7599,39.0,35.0,42.0,5.3167,441551
SIMS,2007-02-01,Marin,06041,06,041,37.8789,39.0,37.0,41.0,4.8794,66809
SIMS,2007-02-01,Alameda,06001,06,001,40.5501,41.0,37.0,45.0,5.2992,40496
SIMS,2007-02-01,Alpine,06003,06,003,26.9861,26.0,25.0,28.0,2.4578,9802
SIMS,2007-02-01,Placer,06061,06,061,45.2693,46.0,42.0,49.0,4.7988,196878
SIMS,2007-02-01,Nevada,06057,06,057,44.0516,45.0,42.0,47.0,3.8176,15219
SIMS,2007-02-01,Yolo,06113,06,113,43.9656,45.0,40.0,49.0,6.5993,1417068
SIMS,2007-02-01,Fresno,06019,06,019,32.7918,31.0,27.0,38.0,8.2176,5396798
SIMS,2007-02-01,Trinity,06105,06,105,37.3627,38.0,35.0,41.0,4.2104,11691
SIMS,2007-02-01,Shasta,06089,06,089,36.0769,34.0,30.0,44.0,8.1011,234962
SIMS,2007-02-01,Yuba,06115,06,115,48.8628,49.0,45.0,53.0,5.7891,391601
SIMS,2007-02-01,Colusa,06011,06,011,44.1761,44.0,40.0,48.0,5.9531,1348587
SIMS,2007-02-01,Riverside,06065,06,065,42.4495,33.0,17.0,69.0,29.0846,766090
SIMS,2007-02-01,Contra Costa,06013,06,013,41.6293,42.0,38.0,46.0,4.8833,186305
SIMS,2007-02-01,Humboldt,06023,06,023,45.3608,46.0,45.0,47.0,2.1396,180662
SIMS,2007-02-01,San Diego,06073,06,073,58.0831,62.0,50.0,70.0,15.2087,82889
SIMS,2007-02-01,Monterey,06053,06,053,37.605,37.0,33.0,41.0,6.0338,986995
SIMS,2007-02-01,Mendocino,06045,06,045,40.1042,40.0,38.0,42.0,3.148,191278
SIMS,2007-02-01,El Dorado,06017,06,017,40.8169,42.0,38.0,44.0,4.6903,13275
SIMS,2007-02-01,Siskiyou,06093,06,093,30.2979,31.0,27.0,34.0,5.5417,783924
SIMS,2007-02-01,Madera,06039,06,039,39.9536,40.0,36.0,44.0,5.8108,1607280
SIMS,2007-02-01,Lake,06033,06,033,36.614,37.0,34.0,40.0,4.198,99586
SIMS,2007-02-01,Ventura,06111,06,111,49.1418,52.0,39.0,59.0,12.795,309738
SIMS,2007-02-01,Sutter,06101,06,101,44.3974,44.0,41.0,50.0,7.622,1167684
SIMS,2007-02-01,Glenn,06021,06,021,43.9622,44.0,40.0,48.0,6.38,1187765
SIMS,2007-02-01,Mariposa,06043,06,043,43.0856,43.0,41.0,47.0,4.3275,2314
SIMS,2007-02-01,San Bernardino,06071,06,071,39.3755,36.0,23.0,52.0,20.8436,60242
SIMS,2007-02-01,Stanislaus,06099,06,099,44.7907,45.0,41.0,49.0,5.0234,1740965
SIMS,2007-02-01,Imperial,06025,06,025,52.8792,53.0,25.0,83.0,30.9974,1942970
SIMS,2007-02-01,Santa Clara,06085,06,085,41.8371,41.0,39.0,45.0,4.2307,89832
SIMS,2007-02-01,Calaveras,06009,06,009,43.2875,44.0,40.0,47.0,5.2656,16677
SIMS,2007-02-01,Tehama,06103,06,103,44.5032,45.0,41.0,49.0,5.6098,556088
SIMS,2007-02-01,Santa Barbara,06083,06,083,41.8371,45.0,36.0,53.0,15.4715,473657
SIMS,2007-02-01,Mono,06051,06,051,27.0171,29.0,24.0,31.0,5.0988,146693
SIMS,2007-02-01,Del Norte,06015,06,015,42.0212,43.0,41.0,44.0,3.1426,38433
SIMS,2007-02-01,Napa,06055,06,055,41.5663,42.0,40.0,43.0,3.0679,203950
SIMS,2007-02-01,Solano,06095,06,095,45.2028,47.0,42.0,50.0,6.0549,818991
SIMS,2007-02-01,Modoc,06049,06,049,25.9935,26.0,25.0,28.0,2.9601,779734
SIMS,2007-02-01,San Joaquin,06077,06,077,44.6091,45.0,41.0,48.0,4.9451,2302661
SIMS,2007-02-01,Inyo,06027,06,027,24.7172,24.0,20.0,28.0,6.8923,64028
SIMS,2007-02-01,Plumas,06063,06,063,31.2098,31.0,28.0,34.0,3.8042,163082
SIMS,2007-02-01,Amador,06005,06,005,43.877,44.0,41.0,47.0,4.3588,45144
SIMS,2007-02-01,San Francisco,06075,06,075,,,,,,0
SIMS,2007-02-01,Kings,06031,06,031,28.3581,27.0,20.0,38.0,13.7801,2258521
SIMS,2007-02-01,Lassen,06035,06,035,28.5289,29.0,26.0,31.0,3.368,425760
SIMS,2007-02-01,Kern,06029,06,029,31.8958,28.0,24.0,39.0,12.8915,3958387
