MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-07-01,San Luis Obispo,06079,06,079,44.3947,30.0,10.0,69.0,40.8035,646861
SIMS,2007-07-01,San Mateo,06081,06,081,55.6221,55.0,33.0,75.0,24.4882,20065
SIMS,2007-07-01,Sierra,06091,06,091,95.0638,106.0,43.0,139.0,51.7406,80358
SIMS,2007-07-01,Sacramento,06067,06,067,130.9423,146.0,68.0,189.0,66.9283,742565
SIMS,2007-07-01,Tulare,06107,06,107,134.0961,146.5009,76.4971,190.4946,70.3227,3170642
SIMS,2007-07-01,San Benito,06069,06,069,52.4814,34.0,25.0,76.0,42.9603,217399
SIMS,2007-07-01,Butte,06007,06,007,178.4474,202.0,167.0,216.0,55.3741,1030718
SIMS,2007-07-01,Merced,06047,06,047,145.333,164.5052,110.5074,192.5043,60.491,2356349
SIMS,2007-07-01,Tuolumne,06109,06,109,104.4647,114.0,29.0,176.0,72.5465,5659
SIMS,2007-07-01,Orange,06059,06,059,60.3895,51.0,22.0,98.0,41.4782,8152
SIMS,2007-07-01,Los Angeles,06037,06,037,96.8884,46.0,33.0,182.0,85.0422,95451
SIMS,2007-07-01,Santa Cruz,06087,06,087,77.8048,85.0,46.0,108.0,34.9447,55026
SIMS,2007-07-01,Sonoma,06097,06,097,65.6614,67.0,33.0,92.0,33.2502,441551
SIMS,2007-07-01,Marin,06041,06,041,45.8595,35.0,26.0,57.0,28.2755,66809
SIMS,2007-07-01,Alameda,06001,06,001,54.4632,37.0,27.0,73.0,45.2954,40496
SIMS,2007-07-01,Alpine,06003,06,003,128.2136,137.0,93.0,176.0,54.2571,9814
SIMS,2007-07-01,Placer,06061,06,061,122.8202,141.0,39.0,201.0,80.4698,197202
SIMS,2007-07-01,Nevada,06057,06,057,120.6349,132.0,69.0,168.0,55.9595,15219
SIMS,2007-07-01,Yolo,06113,06,113,126.9151,145.0,57.0,182.0,66.2048,1417329
SIMS,2007-07-01,Fresno,06019,06,019,126.8926,138.4972,60.4951,188.5025,69.1044,5397102
SIMS,2007-07-01,Trinity,06105,06,105,88.6558,73.0,48.0,128.0,45.78,11691
SIMS,2007-07-01,Shasta,06089,06,089,125.009,143.0,68.0,173.0,56.3231,237041
SIMS,2007-07-01,Yuba,06115,06,115,168.2776,197.0,136.0,221.0,66.5734,392449
SIMS,2007-07-01,Colusa,06011,06,011,163.4376,190.0,130.0,212.0,61.7379,1348797
SIMS,2007-07-01,Riverside,06065,06,065,106.1475,110.0,32.0,176.0,76.346,766090
SIMS,2007-07-01,Contra Costa,06013,06,013,119.5277,135.0,64.0,170.0,61.207,186305
SIMS,2007-07-01,Humboldt,06023,06,023,157.4545,165.0,146.0,177.0,27.8832,180650
SIMS,2007-07-01,San Diego,06073,06,073,85.2808,89.0,27.0,142.0,58.569,82889
SIMS,2007-07-01,Monterey,06053,06,053,63.6434,60.0,32.0,89.0,37.3588,986964
SIMS,2007-07-01,Mendocino,06045,06,045,98.5738,100.0,77.0,121.0,37.7883,191479
SIMS,2007-07-01,El Dorado,06017,06,017,103.3924,116.0,44.0,146.0,55.7662,13275
SIMS,2007-07-01,Siskiyou,06093,06,093,130.6654,148.0,95.0,167.0,47.8442,842926
SIMS,2007-07-01,Madera,06039,06,039,124.738,136.0,69.0,175.0,62.7772,1607301
SIMS,2007-07-01,Lake,06033,06,033,86.438,89.0,43.0,115.0,46.6543,99586
SIMS,2007-07-01,Ventura,06111,06,111,74.3229,79.0,39.0,103.0,38.5075,309480
SIMS,2007-07-01,Sutter,06101,06,101,165.5023,193.0,126.0,218.0,65.5433,1168935
SIMS,2007-07-01,Glenn,06021,06,021,154.3396,181.0,115.0,209.0,65.6989,1187765
SIMS,2007-07-01,Mariposa,06043,06,043,27.0069,16.0,9.0,35.0,28.8669,2311
SIMS,2007-07-01,San Bernardino,06071,06,071,120.9255,123.0,46.0,188.0,77.7145,60242
SIMS,2007-07-01,Stanislaus,06099,06,099,138.691,158.506,94.5022,188.5059,61.2896,1741042
SIMS,2007-07-01,Imperial,06025,06,025,121.3139,134.5052,38.5135,190.5047,75.8984,1942970
SIMS,2007-07-01,Santa Clara,06085,06,085,71.5659,60.0,29.0,115.0,47.9798,89833
SIMS,2007-07-01,Calaveras,06009,06,009,79.8392,42.0,23.0,136.0,71.1433,16677
SIMS,2007-07-01,Tehama,06103,06,103,111.4248,107.0,45.0,175.0,66.7246,556195
SIMS,2007-07-01,Santa Barbara,06083,06,083,64.4472,57.0,28.0,93.0,43.5787,474204
SIMS,2007-07-01,Mono,06051,06,051,145.7255,154.0,129.0,172.0,38.8519,151519
SIMS,2007-07-01,Del Norte,06015,06,015,157.6177,165.0,147.0,178.0,28.4294,37794
SIMS,2007-07-01,Napa,06055,06,055,80.0465,84.0,62.0,102.0,30.6594,203950
SIMS,2007-07-01,Solano,06095,06,095,107.4753,121.0,37.0,173.0,70.4115,818991
SIMS,2007-07-01,Modoc,06049,06,049,130.5972,151.0,83.0,179.0,59.4634,785017
SIMS,2007-07-01,San Joaquin,06077,06,077,142.385,154.0,101.0,192.0,60.0231,2302683
SIMS,2007-07-01,Inyo,06027,06,027,162.9887,174.0,143.0,192.0,45.0725,64028
SIMS,2007-07-01,Plumas,06063,06,063,105.7716,119.0,51.0,156.0,56.8576,163426
SIMS,2007-07-01,Amador,06005,06,005,102.3225,95.0,42.0,154.0,64.4878,45144
SIMS,2007-07-01,San Francisco,06075,06,075,,,,,,0
SIMS,2007-07-01,Kings,06031,06,031,136.6014,162.4994,54.484,202.5058,75.4089,2258547
SIMS,2007-07-01,Lassen,06035,06,035,110.921,118.0,63.0,159.0,53.7758,427968
SIMS,2007-07-01,Kern,06029,06,029,116.3183,130.5035,38.4543,180.5001,72.4545,3958392
