MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-12-01,San Luis Obispo,06079,06,079,17.9613,17.0,10.0,20.0,10.2729,708093
SIMS,2020-12-01,San Mateo,06081,06,081,28.3034,28.0,27.0,30.0,2.9979,25940
SIMS,2020-12-01,Sierra,06091,06,091,23.0849,23.0,22.0,24.0,1.9443,94897
SIMS,2020-12-01,Sacramento,06067,06,067,26.4648,25.0,24.0,29.0,4.6324,752705
SIMS,2020-12-01,Tulare,06107,06,107,21.5791,21.0,17.0,26.0,6.632,3179841
SIMS,2020-12-01,San Benito,06069,06,069,26.5012,26.0,24.0,28.0,4.3078,238174
SIMS,2020-12-01,Butte,06007,06,007,34.0107,31.0,28.0,44.0,7.6657,1030840
SIMS,2020-12-01,Merced,06047,06,047,23.172,23.0,20.0,25.0,4.0813,2377543
SIMS,2020-12-01,Tuolumne,06109,06,109,26.7643,27.0,24.0,30.0,3.4531,7345
SIMS,2020-12-01,Orange,06059,06,059,35.8622,32.0,20.0,54.0,16.8752,15764
SIMS,2020-12-01,Los Angeles,06037,06,037,22.8223,18.0,14.0,27.0,13.7571,125163
SIMS,2020-12-01,Santa Cruz,06087,06,087,32.281,31.0,29.0,36.0,4.6909,78205
SIMS,2020-12-01,Sonoma,06097,06,097,22.9388,23.0,21.0,25.0,4.1282,482981
SIMS,2020-12-01,Marin,06041,06,041,22.9385,24.0,21.0,26.0,4.7659,65712
SIMS,2020-12-01,Alameda,06001,06,001,20.5776,20.0,19.0,23.0,3.5239,46332
SIMS,2020-12-01,Alpine,06003,06,003,32.8407,33.0,31.0,35.0,3.1312,14398
SIMS,2020-12-01,Placer,06061,06,061,29.1679,27.0,26.0,33.0,5.4356,200841
SIMS,2020-12-01,Nevada,06057,06,057,31.302,32.0,29.0,34.0,3.5046,19856
SIMS,2020-12-01,Yolo,06113,06,113,26.347,25.0,22.0,29.0,5.7616,1422698
SIMS,2020-12-01,Fresno,06019,06,019,21.0972,22.0,16.0,26.0,6.9563,5408441
SIMS,2020-12-01,Trinity,06105,06,105,24.3052,24.0,22.0,26.0,3.3609,15845
SIMS,2020-12-01,Shasta,06089,06,089,23.8875,22.0,19.0,28.0,6.181,274815
SIMS,2020-12-01,Yuba,06115,06,115,33.5943,31.0,28.0,43.0,7.0748,395450
SIMS,2020-12-01,Colusa,06011,06,011,30.3744,28.0,25.0,34.0,7.7387,1351962
SIMS,2020-12-01,Riverside,06065,06,065,34.4785,32.0,16.0,54.0,20.7868,832298
SIMS,2020-12-01,Contra Costa,06013,06,013,24.3705,24.0,22.0,27.0,4.4515,191847
SIMS,2020-12-01,Humboldt,06023,06,023,22.3255,22.0,21.0,24.0,2.2885,190756
SIMS,2020-12-01,San Diego,06073,06,073,44.5805,48.0,32.0,59.0,16.7057,224389
