MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-03-01,San Luis Obispo,06079,06,079,59.4215,63.0,52.0,72.0,18.4469,693322
SIMS,2011-03-01,San Mateo,06081,06,081,69.5361,70.0,68.0,72.0,3.8473,22267
SIMS,2011-03-01,Sierra,06091,06,091,66.0274,67.0,64.0,68.0,2.9858,86435
SIMS,2011-03-01,Sacramento,06067,06,067,72.5126,74.0,71.0,76.0,5.3193,709873
SIMS,2011-03-01,Tulare,06107,06,107,70.2292,74.0,59.0,82.0,14.3045,3167217
SIMS,2011-03-01,San Benito,06069,06,069,66.9355,69.0,57.0,77.0,11.6484,235464
SIMS,2011-03-01,Butte,06007,06,007,55.4406,72.0,28.0,74.0,26.1096,982926
SIMS,2011-03-01,Merced,06047,06,047,68.3854,71.0,58.0,80.0,12.2324,2374028
SIMS,2011-03-01,Tuolumne,06109,06,109,75.7306,76.0,74.0,77.0,2.341,7079
SIMS,2011-03-01,Orange,06059,06,059,61.3452,71.0,37.0,81.0,21.6381,12669
SIMS,2011-03-01,Los Angeles,06037,06,037,58.7553,60.0,38.0,77.0,22.8445,118378
SIMS,2011-03-01,Santa Cruz,06087,06,087,68.2675,69.0,63.0,76.0,9.7838,75177
SIMS,2011-03-01,Sonoma,06097,06,097,64.2056,66.0,62.0,68.0,7.0751,474997
SIMS,2011-03-01,Marin,06041,06,041,64.4683,65.0,64.0,67.0,5.2766,67401
SIMS,2011-03-01,Alameda,06001,06,001,56.9795,59.0,44.0,75.0,17.529,40088
SIMS,2011-03-01,Alpine,06003,06,003,63.9043,65.0,61.0,67.0,3.7335,8418
SIMS,2011-03-01,Placer,06061,06,061,65.4961,72.0,68.0,74.0,16.4823,196073
SIMS,2011-03-01,Nevada,06057,06,057,70.235,71.0,69.0,72.0,2.5426,18420
SIMS,2011-03-01,Yolo,06113,06,113,61.8118,68.0,60.0,73.0,17.8093,1388612
SIMS,2011-03-01,Fresno,06019,06,019,56.3855,55.0,43.0,71.0,16.67,5406270
SIMS,2011-03-01,Trinity,06105,06,105,63.572,64.0,63.0,65.0,2.7571,15810
SIMS,2011-03-01,Shasta,06089,06,089,66.6262,64.0,63.0,72.0,5.3294,260944
SIMS,2011-03-01,Yuba,06115,06,115,64.8833,73.0,69.0,74.0,18.4466,392416
SIMS,2011-03-01,Colusa,06011,06,011,58.1533,64.0,59.0,69.0,18.1602,1301944
SIMS,2011-03-01,Riverside,06065,06,065,72.4441,76.0,30.0,104.0,40.8729,818539
SIMS,2011-03-01,Contra Costa,06013,06,013,59.9127,67.0,59.0,72.0,19.3532,166768
SIMS,2011-03-01,Humboldt,06023,06,023,70.6814,71.0,71.0,71.0,1.6417,104376
SIMS,2011-03-01,San Diego,06073,06,073,81.458,85.0,76.0,91.0,13.7055,200921
SIMS,2011-03-01,Monterey,06053,06,053,57.7504,57.0,49.0,66.0,12.0067,1057622
SIMS,2011-03-01,Mendocino,06045,06,045,64.7282,65.0,64.0,66.0,2.2948,207024
SIMS,2011-03-01,El Dorado,06017,06,017,69.3067,70.0,68.0,71.0,2.7419,20949
SIMS,2011-03-01,Siskiyou,06093,06,093,59.6707,61.0,56.0,65.0,6.7416,827185
SIMS,2011-03-01,Madera,06039,06,039,66.3959,67.0,58.0,75.0,10.8175,1609978
SIMS,2011-03-01,Lake,06033,06,033,62.9129,63.0,61.0,65.0,3.1296,123768
SIMS,2011-03-01,Ventura,06111,06,111,67.9247,71.0,59.0,78.0,13.4583,408889
SIMS,2011-03-01,Sutter,06101,06,101,47.7138,59.0,22.0,68.0,24.3978,1135726
SIMS,2011-03-01,Glenn,06021,06,021,69.3196,70.0,67.0,74.0,7.5532,1187627
SIMS,2011-03-01,Mariposa,06043,06,043,75.7136,77.0,73.0,80.0,5.4062,2636
SIMS,2011-03-01,San Bernardino,06071,06,071,74.6318,76.0,45.0,98.0,37.6465,104302
SIMS,2011-03-01,Stanislaus,06099,06,099,71.5503,73.0,67.0,78.0,7.7562,1783708
SIMS,2011-03-01,Imperial,06025,06,025,98.8896,115.0,60.0,138.0,47.2891,1955120
SIMS,2011-03-01,Santa Clara,06085,06,085,68.6166,68.0,62.0,76.0,7.4618,108463
SIMS,2011-03-01,Calaveras,06009,06,009,73.917,75.0,71.0,78.0,5.2285,18647
SIMS,2011-03-01,Tehama,06103,06,103,72.0927,74.0,70.0,75.0,4.7995,571823
SIMS,2011-03-01,Santa Barbara,06083,06,083,60.4182,64.0,49.0,75.0,20.8591,524047
SIMS,2011-03-01,Mono,06051,06,051,53.4089,59.0,42.0,64.0,12.1434,82463
SIMS,2011-03-01,Del Norte,06015,06,015,72.1657,72.0,72.0,73.0,1.1626,7598
SIMS,2011-03-01,Napa,06055,06,055,66.4324,68.0,63.0,70.0,4.1154,211721
SIMS,2011-03-01,Solano,06095,06,095,71.6456,74.0,69.0,75.0,5.3993,804512
SIMS,2011-03-01,Modoc,06049,06,049,59.7409,62.0,58.0,64.0,7.5592,763684
SIMS,2011-03-01,San Joaquin,06077,06,077,70.3564,71.0,66.0,76.0,6.6346,2301038
