MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-09-01,San Luis Obispo,06079,06,079,36.6667,31.0,11.0,49.0,31.3722,693534
SIMS,2014-09-01,San Mateo,06081,06,081,48.987,46.0,32.0,62.0,18.4065,25044
SIMS,2014-09-01,Sierra,06091,06,091,64.4284,66.5,36.0,84.0,28.8917,89836
SIMS,2014-09-01,Sacramento,06067,06,067,90.0373,83.0,59.0,129.0,41.6823,741741
SIMS,2014-09-01,Tulare,06107,06,107,87.8924,90.0,46.0,129.0,47.7772,3172232
SIMS,2014-09-01,San Benito,06069,06,069,44.1765,36.0,13.0,65.0,34.3735,235433
SIMS,2014-09-01,Butte,06007,06,007,102.9472,118.0,89.0,132.0,38.5359,1024928
SIMS,2014-09-01,Merced,06047,06,047,88.3589,96.0,51.0,125.0,42.6726,2358943
SIMS,2014-09-01,Tuolumne,06109,06,109,84.7444,85.0,54.0,118.0,38.0762,7153
SIMS,2014-09-01,Orange,06059,06,059,66.1362,64.0,24.0,110.0,43.2079,13198
SIMS,2014-09-01,Los Angeles,06037,06,037,70.2422,43.0,17.0,135.0,60.5132,119272
SIMS,2014-09-01,Santa Cruz,06087,06,087,67.1973,67.0,47.0,88.0,24.2188,75695
SIMS,2014-09-01,Sonoma,06097,06,097,51.2155,52.0,42.0,59.0,16.38,479040
SIMS,2014-09-01,Marin,06041,06,041,45.0422,46.0,29.0,55.0,17.6211,69020
SIMS,2014-09-01,Alameda,06001,06,001,42.2145,37.0,17.0,54.0,31.8582,43449
SIMS,2014-09-01,Alpine,06003,06,003,92.8009,105.0,62.0,125.0,38.1777,9182
SIMS,2014-09-01,Placer,06061,06,061,88.6485,109.0,34.0,133.0,48.3388,200464
SIMS,2014-09-01,Nevada,06057,06,057,101.7249,109.0,77.0,126.0,28.7847,19001
SIMS,2014-09-01,Yolo,06113,06,113,69.5833,60.0,35.0,113.0,42.6481,1420484
SIMS,2014-09-01,Fresno,06019,06,019,67.271,62.0,25.0,108.0,49.704,5399737
SIMS,2014-09-01,Trinity,06105,06,105,71.0934,68.0,61.0,80.0,19.3916,16636
SIMS,2014-09-01,Shasta,06089,06,089,91.3057,99.0,55.0,127.0,39.165,261445
SIMS,2014-09-01,Yuba,06115,06,115,110.3847,122.0,100.0,133.0,32.6294,393311
SIMS,2014-09-01,Colusa,06011,06,011,89.5565,109.0,46.0,126.0,42.7266,1347828
SIMS,2014-09-01,Riverside,06065,06,065,90.2236,93.0,39.0,140.0,54.6912,813388
SIMS,2014-09-01,Contra Costa,06013,06,013,83.8723,88.0,45.0,122.0,40.6229,190324
SIMS,2014-09-01,Humboldt,06023,06,023,118.7843,121.0,99.0,142.0,27.7192,179703
SIMS,2014-09-01,San Diego,06073,06,073,88.8724,101.0,57.0,124.0,40.5406,201015
SIMS,2014-09-01,Monterey,06053,06,053,58.1523,51.0,36.0,82.0,30.9283,1061446
SIMS,2014-09-01,Mendocino,06045,06,045,74.4237,69.0,62.0,81.0,21.9499,207822
SIMS,2014-09-01,El Dorado,06017,06,017,80.9749,71.0,62.0,101.0,29.3068,21266
SIMS,2014-09-01,Siskiyou,06093,06,093,80.0836,80.0,47.0,114.0,36.4272,855594
SIMS,2014-09-01,Madera,06039,06,039,82.158,79.0,55.0,111.0,36.0054,1608337
SIMS,2014-09-01,Lake,06033,06,033,64.5715,59.0,49.0,72.0,26.8628,124966
SIMS,2014-09-01,Ventura,06111,06,111,73.4995,76.0,42.0,103.0,35.2038,409750
SIMS,2014-09-01,Sutter,06101,06,101,93.4655,108.0,58.0,127.0,41.3654,1169998
SIMS,2014-09-01,Glenn,06021,06,021,93.6057,109.0,61.0,128.0,40.1939,1189653
SIMS,2014-09-01,Mariposa,06043,06,043,34.3745,29.0,20.0,46.0,19.084,2758
SIMS,2014-09-01,San Bernardino,06071,06,071,94.5996,87.0,33.0,152.0,65.2469,103134
SIMS,2014-09-01,Stanislaus,06099,06,099,96.2059,104.0,72.0,125.0,36.9473,1783607
SIMS,2014-09-01,Imperial,06025,06,025,70.3242,39.0,28.0,122.0,53.6691,1954623
SIMS,2014-09-01,Santa Clara,06085,06,085,59.4724,49.0,37.0,80.0,28.9361,108879
SIMS,2014-09-01,Calaveras,06009,06,009,64.7883,57.0,33.0,87.0,37.4969,18766
SIMS,2014-09-01,Tehama,06103,06,103,86.6433,90.0,43.0,130.0,43.1536,572893
SIMS,2014-09-01,Santa Barbara,06083,06,083,50.7345,41.0,27.0,76.0,34.2662,525383
SIMS,2014-09-01,Mono,06051,06,051,88.7777,90.0,66.0,109.0,35.4539,145663
SIMS,2014-09-01,Del Norte,06015,06,015,117.0355,122.0,99.0,139.0,25.6845,39069
SIMS,2014-09-01,Napa,06055,06,055,56.5133,57.0,52.0,63.0,11.2802,227754
SIMS,2014-09-01,Solano,06095,06,095,77.3901,67.0,39.0,121.0,42.188,819288
SIMS,2014-09-01,Modoc,06049,06,049,76.8958,75.0,44.0,112.0,37.851,807130
SIMS,2014-09-01,San Joaquin,06077,06,077,94.134,94.0,63.0,129.0,38.0632,2308110
SIMS,2014-09-01,Inyo,06027,06,027,114.3742,121.0,92.0,143.0,42.2138,67434
SIMS,2014-09-01,Plumas,06063,06,063,70.2448,68.0,33.0,104.0,36.296,171942
SIMS,2014-09-01,Amador,06005,06,005,71.8635,63.0,42.0,93.0,37.5586,47038
SIMS,2014-09-01,San Francisco,06075,06,075,,,,,,0
SIMS,2014-09-01,Kings,06031,06,031,63.4628,38.0,16.0,121.0,56.3046,2243865
SIMS,2014-09-01,Lassen,06035,06,035,76.6094,72.0,42.0,113.0,39.1851,419235
SIMS,2014-09-01,Kern,06029,06,029,77.8436,83.0,32.0,118.0,46.8767,3984093
