MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-02-01,San Luis Obispo,06079,06,079,26.0963,24.0,15.0,35.0,15.8082,708321
SIMS,2021-02-01,San Mateo,06081,06,081,49.8467,50.0,49.0,51.0,2.6327,26107
SIMS,2021-02-01,Sierra,06091,06,091,27.9685,29.0,24.0,33.0,6.2957,94762
SIMS,2021-02-01,Sacramento,06067,06,067,52.3372,53.0,44.0,62.0,10.8586,752935
SIMS,2021-02-01,Tulare,06107,06,107,35.0992,33.0,23.0,48.0,15.401,3180510
SIMS,2021-02-01,San Benito,06069,06,069,30.1826,26.0,21.0,38.0,13.0589,238118
SIMS,2021-02-01,Butte,06007,06,007,51.5773,51.0,45.0,59.0,9.8595,1036549
SIMS,2021-02-01,Merced,06047,06,047,40.81,41.0,28.0,54.0,15.5699,2377565
SIMS,2021-02-01,Tuolumne,06109,06,109,52.6199,53.0,51.0,55.0,3.3952,7322
SIMS,2021-02-01,Orange,06059,06,059,37.6361,41.0,16.0,59.0,22.805,15821
SIMS,2021-02-01,Los Angeles,06037,06,037,22.9493,15.0,7.0,35.0,22.8363,125267
SIMS,2021-02-01,Santa Cruz,06087,06,087,43.5141,45.0,33.0,53.0,11.0947,78128
SIMS,2021-02-01,Sonoma,06097,06,097,50.7001,51.0,48.0,55.0,6.6761,483751
SIMS,2021-02-01,Marin,06041,06,041,49.3746,51.0,48.0,53.0,6.4352,66277
SIMS,2021-02-01,Alameda,06001,06,001,41.3488,41.0,36.0,48.0,9.2271,46387
SIMS,2021-02-01,Alpine,06003,06,003,37.4936,37.0,35.0,40.0,3.3921,13199
SIMS,2021-02-01,Placer,06061,06,061,55.0383,57.0,49.0,62.0,8.4619,200808
SIMS,2021-02-01,Nevada,06057,06,057,56.0558,57.0,54.0,59.0,4.4848,20072
SIMS,2021-02-01,Yolo,06113,06,113,45.5461,45.0,34.0,56.0,12.9807,1422871
SIMS,2021-02-01,Fresno,06019,06,019,23.7814,21.0,12.0,34.0,16.0404,5408188
SIMS,2021-02-01,Trinity,06105,06,105,44.795,46.0,42.0,48.0,3.8383,16925
SIMS,2021-02-01,Shasta,06089,06,089,46.3958,46.0,41.0,52.0,8.425,276649
SIMS,2021-02-01,Yuba,06115,06,115,55.5084,55.0,49.0,62.0,8.2952,396761
SIMS,2021-02-01,Colusa,06011,06,011,38.6891,37.0,28.0,48.0,13.8026,1351930
SIMS,2021-02-01,Riverside,06065,06,065,50.7104,54.0,21.0,77.0,29.7064,832644
SIMS,2021-02-01,Contra Costa,06013,06,013,42.8931,45.0,30.0,54.0,13.1571,191717
SIMS,2021-02-01,Humboldt,06023,06,023,31.606,31.0,30.0,33.0,2.8202,190996
SIMS,2021-02-01,San Diego,06073,06,073,54.8005,60.0,47.0,67.0,17.0788,225893
SIMS,2021-02-01,Monterey,06053,06,053,26.6317,25.0,19.0,31.0,12.4314,1069657
SIMS,2021-02-01,Mendocino,06045,06,045,57.0807,57.5,53.0,62.0,5.2789,209798
SIMS,2021-02-01,El Dorado,06017,06,017,54.9697,56.0,54.0,57.0,3.6402,21744
SIMS,2021-02-01,Siskiyou,06093,06,093,32.0599,33.0,27.0,38.0,7.1245,875322
