MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-01-01,San Luis Obispo,06079,06,079,19.1611,17.0,12.0,22.0,10.7283,646933
SIMS,2007-01-01,San Mateo,06081,06,081,31.6546,33.0,29.0,35.0,4.7072,20430
SIMS,2007-01-01,Sierra,06091,06,091,17.9836,18.0,15.0,20.0,4.3939,80338
SIMS,2007-01-01,Sacramento,06067,06,067,25.2045,25.0,16.0,34.0,11.2274,742552
SIMS,2007-01-01,Tulare,06107,06,107,21.1051,19.0,14.0,26.0,8.6053,3170374
SIMS,2007-01-01,San Benito,06069,06,069,27.1847,25.0,22.0,31.0,7.2999,217399
SIMS,2007-01-01,Butte,06007,06,007,35.5761,35.0,23.0,48.0,16.0193,1020844
SIMS,2007-01-01,Merced,06047,06,047,26.1597,25.0,19.0,31.0,7.4891,2355871
SIMS,2007-01-01,Tuolumne,06109,06,109,36.6626,38.0,34.0,41.0,5.4679,5655
SIMS,2007-01-01,Orange,06059,06,059,21.8067,12.0,11.0,25.0,18.5577,8152
SIMS,2007-01-01,Los Angeles,06037,06,037,17.1951,12.0,11.0,19.0,12.436,95451
SIMS,2007-01-01,Santa Cruz,06087,06,087,32.2747,32.0,25.0,39.0,7.822,55045
SIMS,2007-01-01,Sonoma,06097,06,097,31.2074,32.0,29.0,35.0,6.1795,441530
SIMS,2007-01-01,Marin,06041,06,041,30.7186,32.0,29.0,34.0,5.9654,66809
SIMS,2007-01-01,Alameda,06001,06,001,26.3605,26.0,21.0,32.0,6.6247,40496
SIMS,2007-01-01,Alpine,06003,06,003,15.7787,15.0,13.0,18.0,3.64,9788
SIMS,2007-01-01,Placer,06061,06,061,25.6409,25.0,15.0,35.0,12.4208,196873
SIMS,2007-01-01,Nevada,06057,06,057,35.2356,37.0,32.0,40.0,6.0107,15219
SIMS,2007-01-01,Yolo,06113,06,113,24.5328,23.0,13.0,34.0,12.8957,1416962
SIMS,2007-01-01,Fresno,06019,06,019,17.21,15.0,14.0,19.0,5.9583,5396310
SIMS,2007-01-01,Trinity,06105,06,105,33.5264,35.0,25.0,41.0,9.3229,11532
SIMS,2007-01-01,Shasta,06089,06,089,26.0762,22.0,17.0,37.0,12.2264,222282
SIMS,2007-01-01,Yuba,06115,06,115,35.8009,35.0,24.0,51.0,15.31,386765
SIMS,2007-01-01,Colusa,06011,06,011,26.5778,22.0,13.0,37.0,16.2074,1347471
SIMS,2007-01-01,Riverside,06065,06,065,34.0672,24.0,16.0,56.0,23.1039,766070
SIMS,2007-01-01,Contra Costa,06013,06,013,22.7036,21.0,16.0,29.0,8.3873,186284
SIMS,2007-01-01,Humboldt,06023,06,023,54.1599,56.0,52.0,58.0,5.5087,180521
SIMS,2007-01-01,San Diego,06073,06,073,43.0136,45.0,21.0,65.0,22.5586,82888
SIMS,2007-01-01,Monterey,06053,06,053,25.5107,24.0,21.0,28.0,8.4699,986957
SIMS,2007-01-01,Mendocino,06045,06,045,37.7826,38.0,33.0,43.0,6.6001,191449
SIMS,2007-01-01,El Dorado,06017,06,017,32.9434,34.0,28.0,38.0,6.6074,13275
SIMS,2007-01-01,Siskiyou,06093,06,093,24.5272,25.0,18.0,30.0,6.9316,659166
SIMS,2007-01-01,Madera,06039,06,039,21.802,21.0,17.0,25.0,5.667,1607020
SIMS,2007-01-01,Lake,06033,06,033,27.6175,28.0,23.0,33.0,7.4157,99552
SIMS,2007-01-01,Ventura,06111,06,111,42.2137,46.0,26.0,56.0,17.2563,309738
SIMS,2007-01-01,Sutter,06101,06,101,28.2988,26.0,13.0,43.0,16.7132,1166299
SIMS,2007-01-01,Glenn,06021,06,021,30.0089,28.0,16.0,41.0,16.0386,1185478
SIMS,2007-01-01,Mariposa,06043,06,043,27.5346,28.0,23.0,32.0,5.7372,2314
SIMS,2007-01-01,San Bernardino,06071,06,071,27.0868,21.0,16.0,37.0,17.3123,60242
SIMS,2007-01-01,Stanislaus,06099,06,099,30.7224,31.0,25.0,36.0,7.667,1740746
SIMS,2007-01-01,Imperial,06025,06,025,38.1181,33.0,16.0,62.0,24.3348,1942970
SIMS,2007-01-01,Santa Clara,06085,06,085,28.927,26.0,24.0,34.0,6.9454,89832
SIMS,2007-01-01,Calaveras,06009,06,009,32.7846,34.0,28.0,38.0,7.392,16677
SIMS,2007-01-01,Tehama,06103,06,103,34.4967,35.0,28.0,42.0,11.1136,555830
SIMS,2007-01-01,Santa Barbara,06083,06,083,27.2894,24.0,19.0,36.0,14.2652,474252
SIMS,2007-01-01,Mono,06051,06,051,15.2462,14.0,12.0,18.0,4.1941,135496
SIMS,2007-01-01,Del Norte,06015,06,015,48.2594,50.0,46.0,52.0,5.6183,38433
