MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-01-01,San Luis Obispo,06079,06,079,38.81,41.0,37.0,45.0,10.5612,706733
SIMS,2019-01-01,San Mateo,06081,06,081,40.3627,41.0,39.0,42.0,2.4812,22207
SIMS,2019-01-01,Sierra,06091,06,091,31.7873,32.0,31.0,32.0,0.7847,20536
SIMS,2019-01-01,Sacramento,06067,06,067,36.9157,37.0,35.0,39.0,3.1227,704697
SIMS,2019-01-01,Tulare,06107,06,107,37.1293,38.0,35.0,40.0,3.6476,3181139
SIMS,2019-01-01,San Benito,06069,06,069,39.3505,39.0,38.0,42.0,3.2023,233108
SIMS,2019-01-01,Butte,06007,06,007,34.6439,35.0,33.0,37.0,2.6743,982374
SIMS,2019-01-01,Merced,06047,06,047,36.33,37.0,34.0,40.0,4.5651,2289148
SIMS,2019-01-01,Tuolumne,06109,06,109,41.9764,42.0,41.0,43.0,1.8018,6274
SIMS,2019-01-01,Orange,06059,06,059,47.2898,50.0,33.0,61.0,13.4492,15617
SIMS,2019-01-01,Los Angeles,06037,06,037,31.3131,27.0,22.0,40.0,12.6439,125820
SIMS,2019-01-01,Santa Cruz,06087,06,087,40.8394,41.0,39.0,43.0,3.1409,76326
SIMS,2019-01-01,Sonoma,06097,06,097,31.4134,32.0,30.0,34.0,3.1161,482245
SIMS,2019-01-01,Marin,06041,06,041,32.7427,34.0,32.0,35.0,3.7365,60520
SIMS,2019-01-01,Alameda,06001,06,001,31.9906,32.0,29.0,35.0,3.7795,38355
SIMS,2019-01-01,Alpine,06003,06,003,,,,,,0
SIMS,2019-01-01,Placer,06061,06,061,38.6369,39.0,37.0,41.0,3.1717,199116
SIMS,2019-01-01,Nevada,06057,06,057,38.616,39.0,37.0,41.0,2.8216,19465
SIMS,2019-01-01,Yolo,06113,06,113,31.1679,31.0,28.0,34.0,4.0582,1361489
SIMS,2019-01-01,Fresno,06019,06,019,36.8133,38.0,35.0,40.0,4.9616,5208339
SIMS,2019-01-01,Trinity,06105,06,105,34.2085,35.0,31.0,37.0,3.8145,16197
SIMS,2019-01-01,Shasta,06089,06,089,29.4148,29.0,25.0,34.0,5.3016,226833
SIMS,2019-01-01,Yuba,06115,06,115,37.6733,38.0,36.0,40.0,3.1309,390954
SIMS,2019-01-01,Colusa,06011,06,011,31.9142,31.0,30.0,34.0,3.4292,1351338
SIMS,2019-01-01,Riverside,06065,06,065,43.1511,46.0,27.0,59.0,18.6212,828351
SIMS,2019-01-01,Contra Costa,06013,06,013,32.9881,33.0,31.0,36.0,3.1361,177893
SIMS,2019-01-01,Humboldt,06023,06,023,44.9713,46.0,44.0,47.0,3.0606,190429
SIMS,2019-01-01,San Diego,06073,06,073,56.3101,59.0,53.0,63.0,9.1712,224631
SIMS,2019-01-01,Monterey,06053,06,053,38.2506,39.0,37.0,42.0,5.147,1062921
SIMS,2019-01-01,Mendocino,06045,06,045,35.8687,36.0,33.0,38.0,3.159,207222
SIMS,2019-01-01,El Dorado,06017,06,017,40.4569,41.0,39.0,42.0,2.8435,21185
SIMS,2019-01-01,Siskiyou,06093,06,093,26.4322,26.0,23.0,31.0,4.7076,854283
SIMS,2019-01-01,Madera,06039,06,039,39.4315,40.0,38.0,41.0,2.3893,1561562
SIMS,2019-01-01,Lake,06033,06,033,29.6393,30.0,28.0,32.0,2.8724,129894
SIMS,2019-01-01,Ventura,06111,06,111,52.8039,56.0,47.0,60.0,9.8235,415102
SIMS,2019-01-01,Sutter,06101,06,101,33.8962,34.0,31.0,38.0,4.9952,1169133
SIMS,2019-01-01,Glenn,06021,06,021,32.283,33.0,30.0,35.0,3.6384,1188102
SIMS,2019-01-01,Mariposa,06043,06,043,40.9633,42.0,40.0,43.0,2.9246,2698
SIMS,2019-01-01,San Bernardino,06071,06,071,38.4281,39.0,25.0,54.0,17.6138,108977
SIMS,2019-01-01,Stanislaus,06099,06,099,36.6967,37.0,35.0,38.0,2.1659,1697827
SIMS,2019-01-01,Imperial,06025,06,025,43.8558,45.0,28.0,62.0,18.9607,1957766
SIMS,2019-01-01,Santa Clara,06085,06,085,39.0645,39.0,38.0,41.0,2.4926,110985
SIMS,2019-01-01,Calaveras,06009,06,009,39.5822,40.0,38.0,42.0,3.3628,18427
SIMS,2019-01-01,Tehama,06103,06,103,33.1241,34.0,32.0,36.0,3.7419,574366
SIMS,2019-01-01,Santa Barbara,06083,06,083,39.3327,44.0,35.0,49.0,14.4638,532738
SIMS,2019-01-01,Mono,06051,06,051,36.4516,38.0,34.0,40.0,4.4777,105983
SIMS,2019-01-01,Del Norte,06015,06,015,41.6402,42.0,41.0,43.0,2.5512,39411
SIMS,2019-01-01,Napa,06055,06,055,30.2539,31.0,28.0,32.0,2.3857,220445
SIMS,2019-01-01,Solano,06095,06,095,32.6453,34.0,30.0,35.0,3.6875,762612
SIMS,2019-01-01,Modoc,06049,06,049,23.1501,23.0,21.0,26.0,3.214,539877
SIMS,2019-01-01,San Joaquin,06077,06,077,35.6322,36.0,34.0,37.0,2.6903,2245647
SIMS,2019-01-01,Inyo,06027,06,027,32.9508,33.0,31.0,35.0,5.2578,71108
SIMS,2019-01-01,Plumas,06063,06,063,29.747,30.0,29.0,30.0,1.1783,58853
SIMS,2019-01-01,Amador,06005,06,005,39.809,40.0,38.0,42.0,2.8325,46121
SIMS,2019-01-01,San Francisco,06075,06,075,,,,,,0
SIMS,2019-01-01,Kings,06031,06,031,28.3287,33.0,23.0,37.0,11.8178,2261125
SIMS,2019-01-01,Lassen,06035,06,035,25.3108,26.0,25.0,27.0,2.5183,283740
SIMS,2019-01-01,Kern,06029,06,029,33.1245,33.0,27.0,39.0,9.2138,3978371
