MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-07-01,San Luis Obispo,06079,06,079,54.9086,43.0,17.0,83.0,44.3614,697849
SIMS,2013-07-01,San Mateo,06081,06,081,49.7529,49.0,29.0,69.0,24.4067,23597
SIMS,2013-07-01,Sierra,06091,06,091,118.7309,129.0,83.0,160.0,51.2043,87977
SIMS,2013-07-01,Sacramento,06067,06,067,140.2157,156.0,83.0,200.0,69.0222,746893
SIMS,2013-07-01,Tulare,06107,06,107,147.5428,160.4994,84.505,212.5012,75.8095,3177987
SIMS,2013-07-01,San Benito,06069,06,069,60.6258,46.0,24.0,91.0,47.5891,234984
SIMS,2013-07-01,Butte,06007,06,007,188.6851,217.0,181.0,227.0,59.1607,1035720
SIMS,2013-07-01,Merced,06047,06,047,160.4397,180.5113,126.5066,208.4947,62.3137,2372261
SIMS,2013-07-01,Tuolumne,06109,06,109,132.7314,152.0,79.0,187.0,64.4248,7088
SIMS,2013-07-01,Orange,06059,06,059,74.2441,77.0,25.0,119.0,46.4798,13340
SIMS,2013-07-01,Los Angeles,06037,06,037,104.7294,76.0,38.0,188.0,82.871,117901
SIMS,2013-07-01,Santa Cruz,06087,06,087,77.9127,81.0,51.0,104.0,33.5895,77288
SIMS,2013-07-01,Sonoma,06097,06,097,72.2825,76.0,49.0,95.0,31.85,480323
SIMS,2013-07-01,Marin,06041,06,041,53.9403,54.0,31.0,70.0,25.0628,69296
SIMS,2013-07-01,Alameda,06001,06,001,65.2933,55.0,17.0,100.0,52.9524,44099
SIMS,2013-07-01,Alpine,06003,06,003,140.7963,157.0,115.0,179.0,47.234,10062
SIMS,2013-07-01,Placer,06061,06,061,136.8099,174.0,40.0,213.0,84.1404,200987
SIMS,2013-07-01,Nevada,06057,06,057,148.1579,161.0,121.0,187.0,49.5087,18567
SIMS,2013-07-01,Yolo,06113,06,113,135.53,159.0,67.0,194.0,69.4396,1422281
SIMS,2013-07-01,Fresno,06019,06,019,130.5636,146.5042,50.4954,202.5046,80.4348,5405273
SIMS,2013-07-01,Trinity,06105,06,105,118.1749,113.0,85.0,151.0,45.5024,16493
SIMS,2013-07-01,Shasta,06089,06,089,144.0025,169.0,98.0,193.0,62.6312,265667
