MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2012-07-01,San Luis Obispo,06079,06,079,50.7841,39.0,12.0,79.0,42.9812,694977
SIMS,2012-07-01,San Mateo,06081,06,081,52.3257,53.0,37.0,68.0,22.2168,18930
SIMS,2012-07-01,Sierra,06091,06,091,115.9056,128.0,86.0,152.0,46.2996,87609
SIMS,2012-07-01,Sacramento,06067,06,067,124.7446,139.0,66.0,179.0,65.1713,747063
SIMS,2012-07-01,Tulare,06107,06,107,137.5922,148.5027,80.502,194.5024,71.9801,3172219
SIMS,2012-07-01,San Benito,06069,06,069,54.7966,39.0,15.0,88.0,46.9197,235824
SIMS,2012-07-01,Butte,06007,06,007,159.5229,186.0,133.0,208.0,64.4154,1035727
SIMS,2012-07-01,Merced,06047,06,047,143.1376,158.4983,104.5037,192.5083,60.1925,2372630
SIMS,2012-07-01,Tuolumne,06109,06,109,114.8326,129.0,65.0,163.0,59.1559,7027
SIMS,2012-07-01,Orange,06059,06,059,78.4671,85.0,35.0,120.0,45.2394,12217
SIMS,2012-07-01,Los Angeles,06037,06,037,81.6894,39.0,32.0,158.0,77.2325,116987
SIMS,2012-07-01,Santa Cruz,06087,06,087,73.7597,76.0,44.0,102.0,34.8922,74817
SIMS,2012-07-01,Sonoma,06097,06,097,65.3273,68.0,44.0,84.0,28.2026,480073
SIMS,2012-07-01,Marin,06041,06,041,52.5127,52.0,31.0,67.0,24.7873,66818
SIMS,2012-07-01,Alameda,06001,06,001,52.7705,42.0,5.0,86.0,49.8947,43834
SIMS,2012-07-01,Alpine,06003,06,003,114.5645,140.0,30.0,166.0,63.2095,9198
SIMS,2012-07-01,Placer,06061,06,061,122.848,149.0,36.0,194.0,76.8528,200947
SIMS,2012-07-01,Nevada,06057,06,057,127.5005,137.0,102.0,163.0,45.4703,18678
SIMS,2012-07-01,Yolo,06113,06,113,125.1783,147.0,65.0,179.0,64.9912,1421791
SIMS,2012-07-01,Fresno,06019,06,019,124.0103,138.5065,50.4923,190.5092,74.2814,5394027
SIMS,2012-07-01,Trinity,06105,06,105,114.051,108.0,80.0,149.0,44.1177,16334
SIMS,2012-07-01,Shasta,06089,06,089,122.0193,143.0,73.0,169.0,60.4289,265794
SIMS,2012-07-01,Yuba,06115,06,115,163.8618,190.0,135.0,210.0,60.4274,395480
SIMS,2012-07-01,Colusa,06011,06,011,162.8688,185.0,147.0,204.0,57.5339,1351171
SIMS,2012-07-01,Riverside,06065,06,065,117.4277,119.0,55.0,181.0,70.242,814988
SIMS,2012-07-01,Contra Costa,06013,06,013,121.6049,138.0,73.0,175.0,61.21,190489
SIMS,2012-07-01,Humboldt,06023,06,023,182.2132,191.0,173.0,202.0,29.558,132476
SIMS,2012-07-01,San Diego,06073,06,073,105.5212,120.0,72.0,145.0,47.9203,198802
SIMS,2012-07-01,Monterey,06053,06,053,65.4663,63.0,35.0,92.0,36.5727,1057808
SIMS,2012-07-01,Mendocino,06045,06,045,99.1287,95.0,76.0,118.0,38.0911,199572
SIMS,2012-07-01,El Dorado,06017,06,017,120.4487,120.0,93.0,147.0,47.6278,20970
SIMS,2012-07-01,Siskiyou,06093,06,093,125.7931,141.0,93.0,166.0,51.8758,857827
SIMS,2012-07-01,Madera,06039,06,039,129.284,138.504,80.5018,182.4938,61.6325,1609667
SIMS,2012-07-01,Lake,06033,06,033,95.9875,91.0,67.0,119.0,45.6556,125284
SIMS,2012-07-01,Ventura,06111,06,111,80.4469,82.0,47.0,113.0,39.694,367563
SIMS,2012-07-01,Sutter,06101,06,101,163.8575,188.0,138.0,208.0,58.3331,1171085
SIMS,2012-07-01,Glenn,06021,06,021,149.8663,177.0,112.0,204.0,66.0308,1191431
SIMS,2012-07-01,Mariposa,06043,06,043,38.413,20.0,11.0,66.5,36.4631,2644
SIMS,2012-07-01,San Bernardino,06071,06,071,115.1435,105.0,42.0,179.0,81.5229,104282
SIMS,2012-07-01,Stanislaus,06099,06,099,140.7972,158.0,104.0,188.0,59.8805,1783804
SIMS,2012-07-01,Imperial,06025,06,025,132.9141,136.494,58.4596,200.4953,73.6117,1913464
SIMS,2012-07-01,Santa Clara,06085,06,085,73.2964,61.0,35.0,112.0,43.7407,109149
SIMS,2012-07-01,Calaveras,06009,06,009,85.6221,78.0,23.0,131.0,67.0019,18581
SIMS,2012-07-01,Tehama,06103,06,103,105.8739,107.0,34.0,173.0,72.4498,565599
SIMS,2012-07-01,Santa Barbara,06083,06,083,65.5547,59.0,33.0,92.0,41.2177,504804
SIMS,2012-07-01,Mono,06051,06,051,142.0645,145.0,122.0,163.0,39.9579,134811
SIMS,2012-07-01,Del Norte,06015,06,015,168.4021,176.0,156.0,187.0,25.1206,1768
SIMS,2012-07-01,Napa,06055,06,055,78.3687,80.0,66.0,95.0,25.1897,226888
SIMS,2012-07-01,Solano,06095,06,095,108.8317,126.0,40.0,169.0,67.0298,821240
SIMS,2012-07-01,Modoc,06049,06,049,130.8423,148.0,93.0,176.0,56.2405,798192
SIMS,2012-07-01,San Joaquin,06077,06,077,138.3922,146.0,96.0,190.0,59.6915,2311344
SIMS,2012-07-01,Inyo,06027,06,027,164.5932,176.0,143.0,197.0,51.5433,65433
SIMS,2012-07-01,Plumas,06063,06,063,117.9186,128.0,81.0,160.0,51.1836,163282
SIMS,2012-07-01,Amador,06005,06,005,100.4405,96.0,52.0,142.0,57.8562,46774
SIMS,2012-07-01,San Francisco,06075,06,075,,,,,,0
SIMS,2012-07-01,Kings,06031,06,031,126.9468,146.5025,44.4867,200.5154,80.176,2246627
SIMS,2012-07-01,Lassen,06035,06,035,110.6246,120.0,66.0,157.0,54.7425,453672
SIMS,2012-07-01,Kern,06029,06,029,128.8951,148.5035,48.4799,196.5218,74.3428,3956401
