MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-08-01,San Luis Obispo,06079,06,079,52.8069,44.0,20.0,77.0,41.1049,691790
SIMS,2015-08-01,San Mateo,06081,06,081,57.3794,52.0,32.0,80.0,30.2402,23527
SIMS,2015-08-01,Sierra,06091,06,091,89.9534,94.0,58.0,118.0,37.2059,83205
SIMS,2015-08-01,Sacramento,06067,06,067,123.3091,127.0,75.0,178.0,60.4335,740912
SIMS,2015-08-01,Tulare,06107,06,107,123.1341,130.0,62.0,179.0,66.7146,3171871
SIMS,2015-08-01,San Benito,06069,06,069,55.5034,42.0,15.0,84.0,46.8172,233944
SIMS,2015-08-01,Butte,06007,06,007,142.2958,166.0,118.0,182.0,54.287,1024754
SIMS,2015-08-01,Merced,06047,06,047,128.3364,143.0,80.0,177.0,58.8434,2358559
SIMS,2015-08-01,Tuolumne,06109,06,109,111.2056,121.0,58.0,162.0,58.4661,7051
SIMS,2015-08-01,Orange,06059,06,059,88.6908,105.0,34.0,135.0,50.4809,12200
SIMS,2015-08-01,Los Angeles,06037,06,037,95.7805,64.0,33.0,173.0,76.475,117728
SIMS,2015-08-01,Santa Cruz,06087,06,087,85.6214,87.0,56.0,117.0,35.9769,75757
SIMS,2015-08-01,Sonoma,06097,06,097,62.2016,63.0,47.0,77.0,24.9736,476189
SIMS,2015-08-01,Marin,06041,06,041,49.0077,50.0,28.0,61.0,24.7786,68543
SIMS,2015-08-01,Alameda,06001,06,001,50.7673,43.0,13.0,82.0,39.5235,43694
SIMS,2015-08-01,Alpine,06003,06,003,119.327,135.0,95.0,154.0,45.1302,8521
SIMS,2015-08-01,Placer,06061,06,061,115.4332,136.0,39.0,186.0,71.1619,200149
SIMS,2015-08-01,Nevada,06057,06,057,118.7773,128.0,89.0,156.0,44.2835,17572
SIMS,2015-08-01,Yolo,06113,06,113,96.6991,94.0,41.0,153.0,60.94,1420883
SIMS,2015-08-01,Fresno,06019,06,019,96.6972,96.5047,32.2027,154.5032,68.8043,5400135
SIMS,2015-08-01,Trinity,06105,06,105,82.5794,78.0,63.0,98.0,29.9353,16206
SIMS,2015-08-01,Shasta,06089,06,089,108.9387,126.0,59.0,157.0,55.3853,259642
SIMS,2015-08-01,Yuba,06115,06,115,151.7051,174.0,134.0,186.0,50.9788,392486
SIMS,2015-08-01,Colusa,06011,06,011,118.6879,148.0,58.0,171.0,61.4795,1347777
SIMS,2015-08-01,Riverside,06065,06,065,100.4598,86.0,39.0,165.0,69.3596,815218
SIMS,2015-08-01,Contra Costa,06013,06,013,109.2668,115.0,59.0,160.0,56.6827,190614
SIMS,2015-08-01,Humboldt,06023,06,023,145.7716,150.0,123.0,172.0,33.0405,183503
SIMS,2015-08-01,San Diego,06073,06,073,109.2282,123.0,76.0,149.0,47.4312,188489
SIMS,2015-08-01,Monterey,06053,06,053,72.6292,67.0,44.0,100.0,38.5673,1059587
SIMS,2015-08-01,Mendocino,06045,06,045,81.1658,77.0,63.0,93.0,32.6701,205106
SIMS,2015-08-01,El Dorado,06017,06,017,103.618,98.0,79.0,125.0,44.0904,20479
SIMS,2015-08-01,Siskiyou,06093,06,093,103.8901,116.0,63.0,144.0,46.4549,850828
SIMS,2015-08-01,Madera,06039,06,039,119.6075,124.0,82.0,163.0,52.3945,1608802
SIMS,2015-08-01,Lake,06033,06,033,83.8458,80.0,59.0,100.0,40.0157,123697
SIMS,2015-08-01,Ventura,06111,06,111,86.1075,93.0,42.0,122.0,43.2036,407115
SIMS,2015-08-01,Sutter,06101,06,101,131.1151,156.0,74.0,185.0,62.4114,1170149
SIMS,2015-08-01,Glenn,06021,06,021,119.603,141.0,70.0,170.0,58.965,1189758
SIMS,2015-08-01,Mariposa,06043,06,043,36.5331,27.0,21.0,47.0,26.2427,2602
SIMS,2015-08-01,San Bernardino,06071,06,071,119.7942,116.0,39.0,186.0,88.1213,103658
SIMS,2015-08-01,Stanislaus,06099,06,099,141.301,156.0,113.0,181.0,53.0291,1783674
SIMS,2015-08-01,Imperial,06025,06,025,87.131,54.4788,36.6456,146.504,66.8967,1956443
SIMS,2015-08-01,Santa Clara,06085,06,085,79.9685,64.0,43.0,120.0,44.6009,108698
SIMS,2015-08-01,Calaveras,06009,06,009,80.0285,69.0,28.0,113.0,61.2177,18085
SIMS,2015-08-01,Tehama,06103,06,103,100.168,98.0,36.0,158.0,62.4442,566548
SIMS,2015-08-01,Santa Barbara,06083,06,083,67.5054,59.0,36.0,99.0,42.7852,521296
SIMS,2015-08-01,Mono,06051,06,051,129.6553,135.0,114.0,152.0,37.6219,135681
SIMS,2015-08-01,Del Norte,06015,06,015,136.5034,139.0,115.0,161.0,28.815,39255
SIMS,2015-08-01,Napa,06055,06,055,73.059,75.0,63.0,88.0,21.4364,226652
SIMS,2015-08-01,Solano,06095,06,095,99.9516,101.0,39.0,161.0,63.2892,818644
SIMS,2015-08-01,Modoc,06049,06,049,107.4906,120.0,64.0,151.0,49.8569,770016
SIMS,2015-08-01,San Joaquin,06077,06,077,135.4745,145.0,94.0,183.0,56.266,2307934
SIMS,2015-08-01,Inyo,06027,06,027,154.2557,167.0,125.0,192.0,56.1673,65437
SIMS,2015-08-01,Plumas,06063,06,063,103.1473,104.0,62.0,144.0,44.2603,151847
SIMS,2015-08-01,Amador,06005,06,005,91.3717,84.0,44.0,126.0,54.2335,46609
SIMS,2015-08-01,San Francisco,06075,06,075,,,,,,0
SIMS,2015-08-01,Kings,06031,06,031,91.6022,57.0,31.0,172.0,78.4365,2245360
SIMS,2015-08-01,Lassen,06035,06,035,104.105,109.0,55.0,152.0,53.8882,406991
SIMS,2015-08-01,Kern,06029,06,029,107.0387,120.5034,42.5282,164.5025,64.4106,3983716
