MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-08-01,San Luis Obispo,06079,06,079,53.049,46.0,31.0,70.0,35.0668,702995
SIMS,2016-08-01,San Mateo,06081,06,081,48.2497,44.0,33.0,65.0,20.865,24281
SIMS,2016-08-01,Sierra,06091,06,091,96.3472,102.0,67.0,129.0,43.8384,86779
SIMS,2016-08-01,Sacramento,06067,06,067,123.311,126.0,72.0,178.0,60.7516,747582
SIMS,2016-08-01,Tulare,06107,06,107,123.6464,130.0,63.0,181.0,67.1812,3180223
SIMS,2016-08-01,San Benito,06069,06,069,56.5013,45.0,30.0,76.0,36.4675,236583
SIMS,2016-08-01,Butte,06007,06,007,148.8066,169.0,137.0,180.0,46.2795,1026256
SIMS,2016-08-01,Merced,06047,06,047,132.1902,146.0,92.0,179.0,57.3226,2372374
SIMS,2016-08-01,Tuolumne,06109,06,109,114.5941,124.0,64.0,169.0,59.9624,7106
SIMS,2016-08-01,Orange,06059,06,059,70.7553,70.0,17.0,122.0,52.8947,14688
SIMS,2016-08-01,Los Angeles,06037,06,037,84.6408,50.0,8.0,166.0,77.3171,123165
SIMS,2016-08-01,Santa Cruz,06087,06,087,69.9733,70.0,47.0,93.0,28.8934,77264
SIMS,2016-08-01,Sonoma,06097,06,097,57.2416,57.0,46.0,68.0,20.9557,483040
SIMS,2016-08-01,Marin,06041,06,041,42.5802,43.0,26.0,53.0,18.7824,69483
SIMS,2016-08-01,Alameda,06001,06,001,53.7305,48.0,22.0,74.0,38.8963,45523
SIMS,2016-08-01,Alpine,06003,06,003,150.685,159.0,124.0,185.0,43.2737,11338
SIMS,2016-08-01,Placer,06061,06,061,117.0976,143.0,32.0,188.0,73.6973,201222
SIMS,2016-08-01,Nevada,06057,06,057,121.4498,127.0,93.0,152.0,37.5463,19817
SIMS,2016-08-01,Yolo,06113,06,113,106.1341,105.0,54.0,158.0,57.1647,1418626
SIMS,2016-08-01,Fresno,06019,06,019,98.3372,96.4989,34.4858,152.5022,65.5839,5405980
SIMS,2016-08-01,Trinity,06105,06,105,81.9855,78.0,57.0,108.0,39.7927,16629
SIMS,2016-08-01,Shasta,06089,06,089,119.1317,138.0,75.0,164.0,54.5302,263716
SIMS,2016-08-01,Yuba,06115,06,115,149.9937,172.0,127.0,185.0,48.8104,392856
