MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-03-01,San Luis Obispo,06079,06,079,61.4208,63.0,47.0,80.0,24.6756,710038
SIMS,2022-03-01,San Mateo,06081,06,081,62.2308,65.0,55.0,71.0,10.5384,25968
SIMS,2022-03-01,Sierra,06091,06,091,58.0825,59.0,52.0,66.0,10.6975,95015
SIMS,2022-03-01,Sacramento,06067,06,067,78.8343,83.0,56.0,103.0,26.4805,753276
SIMS,2022-03-01,Tulare,06107,06,107,75.9977,78.0,59.0,93.0,21.2096,3180288
SIMS,2022-03-01,San Benito,06069,06,069,66.8695,65.0,40.0,93.0,27.0234,238138
SIMS,2022-03-01,Butte,06007,06,007,69.1298,69.0,45.0,93.0,25.1111,1036730
SIMS,2022-03-01,Merced,06047,06,047,78.4492,84.0,53.0,99.0,25.5969,2377897
SIMS,2022-03-01,Tuolumne,06109,06,109,92.1706,94.0,89.0,98.0,8.4853,7339
SIMS,2022-03-01,Orange,06059,06,059,72.4786,81.0,52.0,94.0,25.6045,15858
SIMS,2022-03-01,Los Angeles,06037,06,037,55.6316,49.0,25.0,88.0,37.8523,126040
SIMS,2022-03-01,Santa Cruz,06087,06,087,59.0909,58.0,44.0,74.0,17.2697,78161
SIMS,2022-03-01,Sonoma,06097,06,097,71.0853,69.0,61.0,85.0,13.9345,486228
SIMS,2022-03-01,Marin,06041,06,041,77.1505,81.0,76.0,83.0,12.5148,68999
SIMS,2022-03-01,Alameda,06001,06,001,72.0922,75.0,58.0,88.0,18.3613,46341
SIMS,2022-03-01,Alpine,06003,06,003,65.8724,66.0,59.0,73.0,9.7926,14411
SIMS,2022-03-01,Placer,06061,06,061,82.3152,89.0,63.0,102.0,23.4185,201533
SIMS,2022-03-01,Nevada,06057,06,057,91.0672,92.0,86.0,97.0,8.4813,20233
SIMS,2022-03-01,Yolo,06113,06,113,73.7764,77.0,43.0,102.0,30.0256,1422976
SIMS,2022-03-01,Fresno,06019,06,019,60.6505,52.0,38.0,85.0,28.183,5408757
SIMS,2022-03-01,Trinity,06105,06,105,70.5591,71.0,66.0,75.0,7.4047,16822
SIMS,2022-03-01,Shasta,06089,06,089,73.4373,74.0,64.0,84.0,14.2629,277562
SIMS,2022-03-01,Yuba,06115,06,115,71.4185,71.0,47.0,93.0,23.9991,396668
SIMS,2022-03-01,Colusa,06011,06,011,59.0214,50.0,24.0,98.0,35.1754,1351926
SIMS,2022-03-01,Riverside,06065,06,065,82.3958,89.0,34.0,127.0,48.5513,833848
SIMS,2022-03-01,Contra Costa,06013,06,013,74.6172,83.0,49.0,97.0,26.3998,192088
SIMS,2022-03-01,Humboldt,06023,06,023,63.4112,63.0,61.0,65.0,3.9885,191383
SIMS,2022-03-01,San Diego,06073,06,073,91.077,97.0,84.0,105.0,21.9108,226742
SIMS,2022-03-01,Monterey,06053,06,053,59.3942,55.0,45.0,71.0,19.6683,1071169
SIMS,2022-03-01,Mendocino,06045,06,045,79.8975,81.0,71.0,91.0,12.5382,211499
