MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-02-01,San Luis Obispo,06079,06,079,48.2578,52.0,49.0,54.0,12.2657,661611
SIMS,2019-02-01,San Mateo,06081,06,081,48.0384,49.0,48.0,49.0,1.9197,14554
SIMS,2019-02-01,Sierra,06091,06,091,42.3871,42.0,42.0,43.0,0.6093,20729
SIMS,2019-02-01,Sacramento,06067,06,067,49.8946,51.0,49.0,51.0,2.021,704320
SIMS,2019-02-01,Tulare,06107,06,107,51.3304,52.0,49.0,54.0,3.7746,3179763
SIMS,2019-02-01,San Benito,06069,06,069,50.9876,52.0,49.0,54.0,3.0924,223112
SIMS,2019-02-01,Butte,06007,06,007,47.6187,48.0,47.0,50.0,2.6926,981032
SIMS,2019-02-01,Merced,06047,06,047,50.8521,52.0,49.0,53.0,3.8294,2035432
SIMS,2019-02-01,Tuolumne,06109,06,109,48.3926,49.0,48.0,49.0,1.567,5685
SIMS,2019-02-01,Orange,06059,06,059,51.0912,55.0,42.0,59.0,8.5382,15598
SIMS,2019-02-01,Los Angeles,06037,06,037,46.7236,48.0,38.0,56.0,11.7986,123253
SIMS,2019-02-01,Santa Cruz,06087,06,087,49.8645,50.0,49.0,51.0,2.6198,69242
SIMS,2019-02-01,Sonoma,06097,06,097,40.3545,41.0,39.0,43.0,3.7486,482293
SIMS,2019-02-01,Marin,06041,06,041,39.7926,42.0,41.0,43.0,6.4743,60281
SIMS,2019-02-01,Alameda,06001,06,001,46.8851,48.0,44.0,50.0,3.9839,31391
SIMS,2019-02-01,Alpine,06003,06,003,,,,,,0
SIMS,2019-02-01,Placer,06061,06,061,49.1995,50.0,49.0,51.0,2.1498,199116
SIMS,2019-02-01,Nevada,06057,06,057,46.7865,47.0,45.0,48.0,1.6884,19465
SIMS,2019-02-01,Yolo,06113,06,113,45.6176,47.0,43.0,48.0,3.5438,1330481
SIMS,2019-02-01,Fresno,06019,06,019,50.5016,51.0,48.0,53.0,4.424,5075884
SIMS,2019-02-01,Trinity,06105,06,105,39.4374,40.0,38.0,40.0,1.842,15896
SIMS,2019-02-01,Shasta,06089,06,089,35.951,35.0,32.0,41.0,5.0308,194747
