MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-12-01,San Luis Obispo,06079,06,079,34.9607,37.0,33.0,40.0,10.7354,700310
SIMS,2014-12-01,San Mateo,06081,06,081,34.1755,34.0,34.0,35.0,1.8838,25153
SIMS,2014-12-01,Sierra,06091,06,091,31.3706,31.0,31.0,32.0,0.8649,79523
SIMS,2014-12-01,Sacramento,06067,06,067,35.7136,36.0,35.0,37.0,2.1114,741897
SIMS,2014-12-01,Tulare,06107,06,107,32.6707,34.0,30.0,37.0,4.9941,3172381
SIMS,2014-12-01,San Benito,06069,06,069,37.1019,38.0,36.0,39.0,3.0614,235466
SIMS,2014-12-01,Butte,06007,06,007,32.3496,33.0,31.0,34.0,2.3713,1006850
SIMS,2014-12-01,Merced,06047,06,047,35.178,36.0,34.0,37.0,3.1589,2335007
SIMS,2014-12-01,Tuolumne,06109,06,109,37.3359,38.0,36.0,38.0,1.2242,6943
SIMS,2014-12-01,Orange,06059,06,059,42.1742,47.0,30.0,52.0,11.2526,13210
SIMS,2014-12-01,Los Angeles,06037,06,037,31.0449,28.0,24.0,39.0,10.3724,120623
SIMS,2014-12-01,Santa Cruz,06087,06,087,36.7865,37.0,36.0,38.0,2.7851,75636
SIMS,2014-12-01,Sonoma,06097,06,097,27.3082,27.0,23.0,32.0,4.8133,479027
SIMS,2014-12-01,Marin,06041,06,041,30.2325,31.0,30.0,32.0,3.6145,69019
SIMS,2014-12-01,Alameda,06001,06,001,31.2858,32.0,28.0,35.0,4.2101,43450
SIMS,2014-12-01,Alpine,06003,06,003,30.6952,31.0,31.0,31.0,1.339,210
SIMS,2014-12-01,Placer,06061,06,061,34.7732,36.0,35.0,36.0,2.1423,198651
SIMS,2014-12-01,Nevada,06057,06,057,33.1282,34.0,33.0,35.0,2.7418,19047
SIMS,2014-12-01,Yolo,06113,06,113,31.7362,32.0,29.0,34.0,3.2153,1399754
SIMS,2014-12-01,Fresno,06019,06,019,30.6501,31.0,29.0,33.0,4.1027,5383786
SIMS,2014-12-01,Trinity,06105,06,105,34.7271,35.0,34.0,36.0,2.7454,16045
SIMS,2014-12-01,Shasta,06089,06,089,24.8256,22.0,21.0,30.0,4.6811,260955
SIMS,2014-12-01,Yuba,06115,06,115,33.7976,35.0,33.0,35.0,2.1938,387120
SIMS,2014-12-01,Colusa,06011,06,011,31.7716,32.0,30.0,34.0,2.8052,1329760
SIMS,2014-12-01,Riverside,06065,06,065,36.5525,40.0,24.0,49.0,14.2124,813285
SIMS,2014-12-01,Contra Costa,06013,06,013,34.6311,35.0,34.0,36.0,1.8112,190190
SIMS,2014-12-01,Humboldt,06023,06,023,46.3401,47.0,46.0,47.0,1.692,178627
SIMS,2014-12-01,San Diego,06073,06,073,46.7209,48.0,45.0,50.0,5.6929,200996
SIMS,2014-12-01,Monterey,06053,06,053,36.2159,38.0,34.0,39.0,4.5498,1062306
SIMS,2014-12-01,Mendocino,06045,06,045,32.7347,36.0,27.0,37.0,6.1368,206399
