MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-02-01,San Luis Obispo,06079,06,079,39.9898,39.0,28.0,51.0,15.4905,646860
SIMS,2006-02-01,San Mateo,06081,06,081,45.6067,47.0,42.0,50.0,6.4088,20447
SIMS,2006-02-01,Sierra,06091,06,091,28.428,27.0,24.0,33.0,6.248,77599
SIMS,2006-02-01,Sacramento,06067,06,067,43.0735,44.0,35.0,52.0,10.0655,742551
SIMS,2006-02-01,Tulare,06107,06,107,39.1186,41.0,26.0,52.0,14.5206,3170333
SIMS,2006-02-01,San Benito,06069,06,069,39.8396,42.0,25.0,52.0,13.5163,217399
SIMS,2006-02-01,Butte,06007,06,007,41.7058,42.0,31.0,51.0,12.1708,1030718
SIMS,2006-02-01,Merced,06047,06,047,40.0201,42.0,29.0,51.0,12.7492,2353817
SIMS,2006-02-01,Tuolumne,06109,06,109,50.2557,53.0,47.0,55.0,7.1859,5659
SIMS,2006-02-01,Orange,06059,06,059,31.2179,19.0,18.0,46.0,18.7315,8152
SIMS,2006-02-01,Los Angeles,06037,06,037,32.7104,26.0,16.0,47.0,20.1221,95451
SIMS,2006-02-01,Santa Cruz,06087,06,087,40.6884,41.0,29.0,52.0,12.0128,55045
SIMS,2006-02-01,Sonoma,06097,06,097,41.7423,43.0,39.0,47.0,6.6886,441551
SIMS,2006-02-01,Marin,06041,06,041,41.5596,45.0,41.0,47.0,8.7814,66809
SIMS,2006-02-01,Alameda,06001,06,001,42.7195,44.0,37.0,50.0,9.0193,40493
SIMS,2006-02-01,Alpine,06003,06,003,24.4459,23.0,21.0,27.0,5.5987,8646
SIMS,2006-02-01,Placer,06061,06,061,48.9424,51.0,43.0,56.0,8.7822,197202
SIMS,2006-02-01,Nevada,06057,06,057,53.8753,55.0,52.0,57.0,4.1859,15219
SIMS,2006-02-01,Yolo,06113,06,113,38.1999,38.0,26.0,49.0,12.2001,1417239
SIMS,2006-02-01,Fresno,06019,06,019,27.3538,24.0,16.0,37.0,13.6669,5396733
SIMS,2006-02-01,Trinity,06105,06,105,44.2236,45.0,34.0,52.0,11.6845,11691
SIMS,2006-02-01,Shasta,06089,06,089,41.1519,38.0,30.0,53.0,12.9756,235442
SIMS,2006-02-01,Yuba,06115,06,115,50.4193,52.0,43.0,58.0,9.7966,392446
SIMS,2006-02-01,Colusa,06011,06,011,34.8429,33.0,24.0,44.0,12.3157,1348797
SIMS,2006-02-01,Riverside,06065,06,065,40.9226,27.0,15.0,71.0,30.9318,766090
SIMS,2006-02-01,Contra Costa,06013,06,013,39.0686,41.0,30.0,48.0,10.7317,186245
SIMS,2006-02-01,Humboldt,06023,06,023,67.2533,69.0,65.0,72.0,6.6104,180710
SIMS,2006-02-01,San Diego,06073,06,073,53.025,57.0,36.0,72.0,21.9227,82889
SIMS,2006-02-01,Monterey,06053,06,053,35.369,31.0,24.0,45.0,13.2828,986985
SIMS,2006-02-01,Mendocino,06045,06,045,47.1922,47.0,42.0,52.0,6.77,191479
SIMS,2006-02-01,El Dorado,06017,06,017,51.684,53.0,50.0,55.0,5.1748,13275
SIMS,2006-02-01,Siskiyou,06093,06,093,34.7131,34.0,27.0,43.0,9.756,838521
SIMS,2006-02-01,Madera,06039,06,039,37.236,38.0,29.0,46.0,11.4792,1607284
SIMS,2006-02-01,Lake,06033,06,033,39.5186,40.0,36.0,44.0,6.9478,99586
SIMS,2006-02-01,Ventura,06111,06,111,50.8157,55.0,38.0,63.0,15.2287,309738
SIMS,2006-02-01,Sutter,06101,06,101,41.3736,40.0,30.0,53.0,12.6625,1168834
SIMS,2006-02-01,Glenn,06021,06,021,38.5113,38.0,26.0,49.0,13.306,1187765
SIMS,2006-02-01,Mariposa,06043,06,043,43.9255,45.0,42.0,48.0,6.6489,2310
SIMS,2006-02-01,San Bernardino,06071,06,071,46.5044,44.0,25.0,66.0,25.1642,60235
SIMS,2006-02-01,Stanislaus,06099,06,099,41.9431,43.0,35.0,51.0,10.8651,1739217
SIMS,2006-02-01,Imperial,06025,06,025,52.814,56.0,24.0,83.0,30.3839,1942926
SIMS,2006-02-01,Santa Clara,06085,06,085,38.8342,39.0,26.0,50.0,12.7334,89833
SIMS,2006-02-01,Calaveras,06009,06,009,47.5335,49.0,44.0,53.0,7.4335,16635
SIMS,2006-02-01,Tehama,06103,06,103,49.6936,51.0,43.0,57.0,9.9412,555650
SIMS,2006-02-01,Santa Barbara,06083,06,083,43.7613,44.0,30.0,59.0,18.2022,474315
SIMS,2006-02-01,Mono,06051,06,051,17.7866,17.0,11.0,22.0,6.9292,103215
SIMS,2006-02-01,Del Norte,06015,06,015,62.2981,64.0,60.0,68.0,8.4584,38433
SIMS,2006-02-01,Napa,06055,06,055,42.8806,43.0,40.0,45.0,4.3473,203950
