MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-06-01,San Luis Obispo,06079,06,079,43.4654,31.0,12.0,67.0,37.5135,646863
SIMS,2007-06-01,San Mateo,06081,06,081,61.3864,63.0,44.0,79.0,22.61,20214
SIMS,2007-06-01,Sierra,06091,06,091,110.4981,125.0,77.0,146.0,44.1662,80358
SIMS,2007-06-01,Sacramento,06067,06,067,114.8883,121.0,61.0,164.0,59.4644,742565
SIMS,2007-06-01,Tulare,06107,06,107,117.7367,122.4974,52.4928,172.4914,69.1255,3170635
SIMS,2007-06-01,San Benito,06069,06,069,51.2733,35.0,26.0,71.0,40.2224,217399
SIMS,2007-06-01,Butte,06007,06,007,159.2531,176.0,142.0,191.0,49.2465,1030718
SIMS,2007-06-01,Merced,06047,06,047,121.5253,130.5009,66.4919,172.5002,58.9954,2356352
SIMS,2007-06-01,Tuolumne,06109,06,109,104.2156,119.0,37.0,159.0,61.1323,5659
SIMS,2007-06-01,Orange,06059,06,059,47.0714,28.0,19.0,75.0,36.6095,8152
SIMS,2007-06-01,Los Angeles,06037,06,037,88.2183,45.0,30.0,170.0,78.4823,95451
SIMS,2007-06-01,Santa Cruz,06087,06,087,73.4977,78.0,41.0,103.0,33.516,55005
SIMS,2007-06-01,Sonoma,06097,06,097,70.331,71.0,49.0,91.0,28.102,441550
SIMS,2007-06-01,Marin,06041,06,041,73.0988,77.0,52.0,94.0,27.5252,66809
SIMS,2007-06-01,Alameda,06001,06,001,49.8161,35.0,26.0,68.0,39.8315,40496
SIMS,2007-06-01,Alpine,06003,06,003,123.7215,134.0,107.0,152.0,38.2872,9816
SIMS,2007-06-01,Placer,06061,06,061,104.2449,108.0,41.0,164.0,64.9073,197202
SIMS,2007-06-01,Nevada,06057,06,057,125.7113,135.0,98.0,161.0,44.6059,15219
SIMS,2007-06-01,Yolo,06113,06,113,113.8869,125.0,54.0,166.0,60.3675,1417325
SIMS,2007-06-01,Fresno,06019,06,019,117.1111,122.4989,54.5007,172.4991,66.257,5397101
SIMS,2007-06-01,Trinity,06105,06,105,112.7317,117.0,78.0,150.0,45.614,11691
SIMS,2007-06-01,Shasta,06089,06,089,117.2678,132.0,74.0,158.0,50.4032,237041
SIMS,2007-06-01,Yuba,06115,06,115,145.8462,161.0,116.0,191.0,58.1033,392449
