MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-09-01,San Luis Obispo,06079,06,079,34.9312,27.0,11.0,49.0,29.3226,646540
SIMS,2006-09-01,San Mateo,06081,06,081,39.0457,34.0,16.0,61.0,23.735,20270
SIMS,2006-09-01,Sierra,06091,06,091,50.7824,51.0,22.0,75.0,30.2764,80375
SIMS,2006-09-01,Sacramento,06067,06,067,81.2688,78.0,44.0,121.0,43.3155,742565
SIMS,2006-09-01,Tulare,06107,06,107,82.7826,88.0,45.0,120.0,43.2332,3170642
SIMS,2006-09-01,San Benito,06069,06,069,41.548,31.0,18.0,62.0,32.0802,217399
SIMS,2006-09-01,Butte,06007,06,007,100.7411,112.0,80.0,130.0,36.5742,1030718
SIMS,2006-09-01,Merced,06047,06,047,86.7871,96.0,53.0,121.0,39.9949,2356351
SIMS,2006-09-01,Tuolumne,06109,06,109,66.9408,79.0,15.0,116.0,49.0233,5659
SIMS,2006-09-01,Orange,06059,06,059,42.3631,21.0,17.0,75.0,34.375,8152
SIMS,2006-09-01,Los Angeles,06037,06,037,51.1639,26.0,22.0,86.0,50.0069,95451
SIMS,2006-09-01,Santa Cruz,06087,06,087,54.7978,57.0,29.0,79.0,26.1992,55034
SIMS,2006-09-01,Sonoma,06097,06,097,38.9989,37.0,19.0,52.0,22.0361,441551
SIMS,2006-09-01,Marin,06041,06,041,26.6018,17.0,14.0,30.0,20.992,66809
SIMS,2006-09-01,Alameda,06001,06,001,35.2861,25.0,19.0,45.0,28.2162,40496
SIMS,2006-09-01,Alpine,06003,06,003,90.0236,97.0,75.0,115.0,32.6988,9811
SIMS,2006-09-01,Placer,06061,06,061,77.5608,88.0,26.0,127.0,50.6604,197202
SIMS,2006-09-01,Nevada,06057,06,057,78.623,89.0,34.0,114.0,40.5786,15219
SIMS,2006-09-01,Yolo,06113,06,113,71.108,66.0,32.0,111.0,41.2356,1417329
SIMS,2006-09-01,Fresno,06019,06,019,71.9712,61.0,28.0,116.0,45.7538,5397102
SIMS,2006-09-01,Trinity,06105,06,105,51.8601,32.0,23.0,82.0,37.0764,11691
SIMS,2006-09-01,Shasta,06089,06,089,71.0295,78.0,27.0,111.0,43.1797,237041
SIMS,2006-09-01,Yuba,06115,06,115,98.4803,112.0,77.0,130.0,40.4653,392449
SIMS,2006-09-01,Colusa,06011,06,011,88.6617,101.0,56.0,121.0,38.5756,1348797
SIMS,2006-09-01,Riverside,06065,06,065,78.4966,64.0,34.0,130.0,53.0505,766090
SIMS,2006-09-01,Contra Costa,06013,06,013,69.1761,73.0,31.0,104.0,37.79,186305
SIMS,2006-09-01,Humboldt,06023,06,023,112.4285,117.0,95.0,138.0,32.6286,180460
SIMS,2006-09-01,San Diego,06073,06,073,76.8783,83.0,27.0,123.0,48.4436,82889
SIMS,2006-09-01,Monterey,06053,06,053,51.0009,44.0,28.0,74.0,29.0949,986988
