MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-02-01,San Luis Obispo,06079,06,079,47.2236,50.0,42.0,58.0,15.2299,691759
SIMS,2015-02-01,San Mateo,06081,06,081,46.1677,49.0,41.0,53.0,8.5889,23714
SIMS,2015-02-01,Sierra,06091,06,091,42.587,44.0,39.0,47.0,6.6365,83205
SIMS,2015-02-01,Sacramento,06067,06,067,49.7102,52.0,43.0,58.0,9.5773,740912
SIMS,2015-02-01,Tulare,06107,06,107,49.0018,51.0,39.0,61.0,12.391,3171723
SIMS,2015-02-01,San Benito,06069,06,069,46.2579,46.0,35.0,59.0,12.3128,233944
SIMS,2015-02-01,Butte,06007,06,007,47.1992,47.0,40.0,55.0,9.9242,1024754
SIMS,2015-02-01,Merced,06047,06,047,46.2683,48.0,38.0,57.0,11.0401,2358407
SIMS,2015-02-01,Tuolumne,06109,06,109,54.5076,56.0,53.0,57.0,4.2499,7051
SIMS,2015-02-01,Orange,06059,06,059,50.4976,62.0,22.0,70.0,23.0707,12200
SIMS,2015-02-01,Los Angeles,06037,06,037,40.5463,37.0,20.0,62.0,24.1383,117728
SIMS,2015-02-01,Santa Cruz,06087,06,087,42.8983,41.0,34.0,53.0,10.867,75757
SIMS,2015-02-01,Sonoma,06097,06,097,43.5212,42.0,39.0,52.0,8.5421,476189
SIMS,2015-02-01,Marin,06041,06,041,48.5747,51.0,49.0,53.0,8.6807,68543
SIMS,2015-02-01,Alameda,06001,06,001,44.297,44.0,35.0,56.0,11.7576,43694
SIMS,2015-02-01,Alpine,06003,06,003,37.1547,38.0,34.0,42.0,6.8075,8521
SIMS,2015-02-01,Placer,06061,06,061,49.9202,54.0,42.0,58.0,10.2269,200149
SIMS,2015-02-01,Nevada,06057,06,057,53.8501,55.0,51.0,58.0,4.8947,17572
SIMS,2015-02-01,Yolo,06113,06,113,41.9419,42.0,29.0,56.0,14.3569,1420877
SIMS,2015-02-01,Fresno,06019,06,019,33.9101,33.0,23.0,44.0,13.4109,5399920
SIMS,2015-02-01,Trinity,06105,06,105,55.8709,56.0,52.0,60.0,5.7365,16206
SIMS,2015-02-01,Shasta,06089,06,089,50.6025,49.0,44.0,58.0,8.9136,259611
SIMS,2015-02-01,Yuba,06115,06,115,46.7508,46.0,38.0,56.0,10.7086,392478
SIMS,2015-02-01,Colusa,06011,06,011,40.0225,38.0,32.0,48.0,11.713,1347670
