MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-05-01,San Luis Obispo,06079,06,079,60.8589,59.0,27.0,89.0,40.9104,693536
SIMS,2014-05-01,San Mateo,06081,06,081,77.7528,86.0,53.0,100.0,27.7572,24990
SIMS,2014-05-01,Sierra,06091,06,091,121.2989,129.0,104.0,143.0,28.3584,89836
SIMS,2014-05-01,Sacramento,06067,06,067,107.4298,107.0,63.0,148.0,49.509,741741
SIMS,2014-05-01,Tulare,06107,06,107,112.4287,110.0,61.0,162.0,61.2703,3172232
SIMS,2014-05-01,San Benito,06069,06,069,61.2754,52.0,30.0,89.0,41.5775,235433
SIMS,2014-05-01,Butte,06007,06,007,132.0171,145.0,91.0,178.0,56.9757,1024928
SIMS,2014-05-01,Merced,06047,06,047,104.7533,94.0,53.0,163.0,58.3708,2358943
SIMS,2014-05-01,Tuolumne,06109,06,109,147.135,155.0,135.0,169.0,29.8096,7153
SIMS,2014-05-01,Orange,06059,06,059,77.8533,81.0,29.0,126.0,49.2237,13198
SIMS,2014-05-01,Los Angeles,06037,06,037,85.6658,66.0,22.0,158.0,68.1142,119272
SIMS,2014-05-01,Santa Cruz,06087,06,087,85.0855,88.0,58.0,111.0,34.5588,75689
SIMS,2014-05-01,Sonoma,06097,06,097,93.916,92.0,76.0,112.0,26.2736,479040
SIMS,2014-05-01,Marin,06041,06,041,116.0647,123.0,105.0,132.0,21.9997,69020
SIMS,2014-05-01,Alameda,06001,06,001,55.255,46.0,18.0,82.0,42.2589,43449
SIMS,2014-05-01,Alpine,06003,06,003,122.5593,129.0,108.0,140.0,23.6877,9184
SIMS,2014-05-01,Placer,06061,06,061,106.9595,103.0,65.0,155.0,51.3144,200464
SIMS,2014-05-01,Nevada,06057,06,057,154.3792,160.0,144.0,171.0,21.8781,19001
SIMS,2014-05-01,Yolo,06113,06,113,100.6405,100.0,55.0,145.0,51.0191,1420484
SIMS,2014-05-01,Fresno,06019,06,019,98.2403,99.0,33.0,160.0,69.31,5399736
SIMS,2014-05-01,Trinity,06105,06,105,128.9172,132.0,111.0,149.0,26.1612,16636
SIMS,2014-05-01,Shasta,06089,06,089,141.7941,153.0,122.0,167.0,36.3428,261445
