MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-12-01,San Luis Obispo,06079,06,079,24.7895,25.0,20.0,30.0,9.9757,712495
SIMS,2024-12-01,San Mateo,06081,06,081,29.0213,29.0,27.0,31.0,3.6276,26293
SIMS,2024-12-01,Sierra,06091,06,091,23.0446,23.0,21.0,25.0,2.1846,96998
SIMS,2024-12-01,Sacramento,06067,06,067,23.2223,23.0,21.0,26.0,3.13,753453
SIMS,2024-12-01,Tulare,06107,06,107,22.415,23.0,19.0,26.0,4.09,3180377
SIMS,2024-12-01,San Benito,06069,06,069,27.2644,27.0,25.0,28.0,3.2091,238963
SIMS,2024-12-01,Butte,06007,06,007,21.7692,21.0,19.0,24.0,4.1698,1036961
SIMS,2024-12-01,Merced,06047,06,047,24.2677,24.0,22.0,26.0,2.6416,2378237
SIMS,2024-12-01,Tuolumne,06109,06,109,30.4891,31.0,28.0,33.0,3.0234,7602
SIMS,2024-12-01,Orange,06059,06,059,22.4819,19.0,9.0,38.0,14.5096,16517
SIMS,2024-12-01,Los Angeles,06037,06,037,15.3895,10.0,7.0,19.0,13.7511,131514
SIMS,2024-12-01,Santa Cruz,06087,06,087,31.8409,31.0,28.0,36.0,4.8068,78322
SIMS,2024-12-01,Sonoma,06097,06,097,20.9967,20.0,19.0,23.0,2.9186,488870
SIMS,2024-12-01,Marin,06041,06,041,24.224,25.0,23.0,26.0,2.5584,70762
SIMS,2024-12-01,Alameda,06001,06,001,20.5362,20.0,20.0,21.0,1.9248,46981
SIMS,2024-12-01,Alpine,06003,06,003,44.8182,45.0,43.0,47.0,2.8957,14436
SIMS,2024-12-01,Placer,06061,06,061,25.3966,25.0,23.0,28.0,3.3903,202180
SIMS,2024-12-01,Nevada,06057,06,057,27.0606,28.0,26.0,29.0,2.5932,20714
SIMS,2024-12-01,Yolo,06113,06,113,21.6194,21.0,20.0,23.0,2.9186,1423278
SIMS,2024-12-01,Fresno,06019,06,019,20.8992,21.0,18.0,24.0,4.6885,5408255
SIMS,2024-12-01,Trinity,06105,06,105,21.726,22.0,20.0,23.0,2.3191,17646
SIMS,2024-12-01,Shasta,06089,06,089,17.9854,17.0,16.0,20.0,3.3111,277897
SIMS,2024-12-01,Yuba,06115,06,115,25.9532,25.0,22.0,31.0,4.1931,396788
SIMS,2024-12-01,Colusa,06011,06,011,22.6361,21.0,20.0,24.0,3.9974,1350430
SIMS,2024-12-01,Riverside,06065,06,065,31.4336,26.0,11.0,51.0,24.0388,838497
SIMS,2024-12-01,Contra Costa,06013,06,013,20.6886,20.0,19.0,22.0,2.6401,192275
SIMS,2024-12-01,Humboldt,06023,06,023,26.3681,27.0,25.0,28.0,2.0035,192913
SIMS,2024-12-01,San Diego,06073,06,073,31.7649,34.0,19.0,46.0,15.3502,234974
