MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-10-01,San Luis Obispo,06079,06,079,26.9836,22.0,11.0,34.0,21.7349,697852
SIMS,2013-10-01,San Mateo,06081,06,081,31.3603,28.0,17.0,43.0,17.1218,24661
SIMS,2013-10-01,Sierra,06091,06,091,33.4208,34.0,17.0,44.0,16.9738,87977
SIMS,2013-10-01,Sacramento,06067,06,067,44.8779,38.0,23.0,68.0,27.9928,746893
SIMS,2013-10-01,Tulare,06107,06,107,44.5965,43.0,23.0,64.0,25.3837,3176024
SIMS,2013-10-01,San Benito,06069,06,069,25.0105,18.0,9.0,33.0,21.6091,234984
SIMS,2013-10-01,Butte,06007,06,007,49.3336,52.0,33.0,65.0,21.0432,1035720
SIMS,2013-10-01,Merced,06047,06,047,45.2937,42.0,23.0,65.0,24.9022,2372261
SIMS,2013-10-01,Tuolumne,06109,06,109,55.8451,63.0,32.0,80.0,26.452,7088
SIMS,2013-10-01,Orange,06059,06,059,52.9084,49.0,27.0,81.0,26.9173,13340
SIMS,2013-10-01,Los Angeles,06037,06,037,37.4297,20.0,7.0,69.0,35.729,117901
SIMS,2013-10-01,Santa Cruz,06087,06,087,40.6647,37.0,23.0,60.0,20.1423,77371
SIMS,2013-10-01,Sonoma,06097,06,097,29.5643,30.0,21.0,36.0,13.183,480384
SIMS,2013-10-01,Marin,06041,06,041,25.8511,26.0,14.0,33.0,13.8631,69304
SIMS,2013-10-01,Alameda,06001,06,001,22.9644,20.0,5.0,32.0,21.6145,44099
SIMS,2013-10-01,Alpine,06003,06,003,54.4077,58.0,36.0,71.0,19.8507,10058
SIMS,2013-10-01,Placer,06061,06,061,47.1027,46.0,18.0,74.0,30.708,200987
SIMS,2013-10-01,Nevada,06057,06,057,70.4526,79.0,51.0,89.0,23.4039,18567
SIMS,2013-10-01,Yolo,06113,06,113,35.6657,26.0,17.0,52.0,26.5793,1422281
SIMS,2013-10-01,Fresno,06019,06,019,36.0859,32.0,16.0,56.0,26.099,5403687
SIMS,2013-10-01,Trinity,06105,06,105,54.3395,54.0,42.0,66.0,17.5544,16493
SIMS,2013-10-01,Shasta,06089,06,089,53.6143,56.0,33.0,71.0,24.5557,265667
SIMS,2013-10-01,Yuba,06115,06,115,57.1805,57.0,42.0,70.0,22.483,395911
SIMS,2013-10-01,Colusa,06011,06,011,40.0214,38.0,21.0,58.0,22.9314,1351535
SIMS,2013-10-01,Riverside,06065,06,065,67.459,69.0,29.0,103.0,40.4142,818575
SIMS,2013-10-01,Contra Costa,06013,06,013,42.6084,38.0,20.0,64.0,25.2934,190623
SIMS,2013-10-01,Humboldt,06023,06,023,92.4775,95.0,83.0,105.0,16.2608,187160
SIMS,2013-10-01,San Diego,06073,06,073,72.98,81.0,55.0,93.0,23.8667,201030
SIMS,2013-10-01,Monterey,06053,06,053,39.3938,31.0,23.0,58.0,23.428,1059489
SIMS,2013-10-01,Mendocino,06045,06,045,46.6799,42.0,33.0,58.0,20.2545,207576
SIMS,2013-10-01,El Dorado,06017,06,017,48.4906,42.0,34.0,66.0,22.2363,21162
SIMS,2013-10-01,Siskiyou,06093,06,093,41.1196,43.0,21.0,58.0,20.9049,859424
SIMS,2013-10-01,Madera,06039,06,039,45.7032,43.0,30.0,61.0,20.5054,1609444
SIMS,2013-10-01,Lake,06033,06,033,36.4156,33.0,26.0,41.0,19.2686,124843
SIMS,2013-10-01,Ventura,06111,06,111,56.5576,60.0,35.0,77.0,24.0452,410075
SIMS,2013-10-01,Sutter,06101,06,101,43.2585,42.0,26.0,58.0,22.418,1171034
SIMS,2013-10-01,Glenn,06021,06,021,44.965,45.0,25.0,64.0,24.6148,1191552
SIMS,2013-10-01,Mariposa,06043,06,043,21.2823,17.0,13.0,29.0,11.5373,2752
SIMS,2013-10-01,San Bernardino,06071,06,071,64.1914,60.0,24.0,98.0,44.1171,104106
SIMS,2013-10-01,Stanislaus,06099,06,099,49.9183,52.0,30.0,67.0,23.6324,1783638
SIMS,2013-10-01,Imperial,06025,06,025,55.049,34.0,21.0,97.0,42.5235,1954266
SIMS,2013-10-01,Santa Clara,06085,06,085,34.0299,26.0,20.0,45.0,19.7277,109127
SIMS,2013-10-01,Calaveras,06009,06,009,35.6417,33.0,15.0,51.0,22.9413,18818
SIMS,2013-10-01,Tehama,06103,06,103,49.4499,54.0,22.0,69.0,27.6952,570535
SIMS,2013-10-01,Santa Barbara,06083,06,083,40.3663,33.0,23.0,60.0,24.7187,526805
SIMS,2013-10-01,Mono,06051,06,051,49.2209,51.0,37.0,60.0,16.6897,140050
SIMS,2013-10-01,Del Norte,06015,06,015,85.5533,91.0,81.0,96.0,16.1785,39259
SIMS,2013-10-01,Napa,06055,06,055,31.6142,32.0,27.0,37.0,9.3323,227393
SIMS,2013-10-01,Solano,06095,06,095,40.11,26.0,18.0,68.0,30.1869,821248
SIMS,2013-10-01,Modoc,06049,06,049,39.4653,40.0,25.0,53.0,16.7967,795765
SIMS,2013-10-01,San Joaquin,06077,06,077,45.9986,40.0,28.0,62.0,23.7522,2310580
SIMS,2013-10-01,Inyo,06027,06,027,55.5878,56.0,43.0,68.0,21.7304,68343
SIMS,2013-10-01,Plumas,06063,06,063,43.3355,45.0,19.0,64.0,23.1487,166408
SIMS,2013-10-01,Amador,06005,06,005,41.7184,35.0,20.0,60.0,28.0945,46954
SIMS,2013-10-01,San Francisco,06075,06,075,,,,,,0
SIMS,2013-10-01,Kings,06031,06,031,32.2537,23.0,16.0,52.0,25.7209,2260682
SIMS,2013-10-01,Lassen,06035,06,035,38.5579,37.0,24.0,53.0,18.0259,436429
SIMS,2013-10-01,Kern,06029,06,029,47.6023,49.0,22.0,67.0,28.1784,3989406
