MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-12-01,San Luis Obispo,06079,06,079,31.1292,32.0,29.0,35.0,8.9626,678660
SIMS,2010-12-01,San Mateo,06081,06,081,28.9859,29.0,28.0,30.0,1.9401,23968
SIMS,2010-12-01,Sierra,06091,06,091,27.8982,28.0,27.0,28.0,0.7563,79027
SIMS,2010-12-01,Sacramento,06067,06,067,27.4932,28.0,27.0,28.0,1.1775,701423
SIMS,2010-12-01,Tulare,06107,06,107,28.811,29.0,27.0,30.0,2.3327,3176994
SIMS,2010-12-01,San Benito,06069,06,069,28.1042,28.0,26.0,30.0,2.6965,234813
SIMS,2010-12-01,Butte,06007,06,007,25.2001,25.0,25.0,25.0,0.8244,591592
SIMS,2010-12-01,Merced,06047,06,047,27.6941,28.0,27.0,29.0,1.7275,1842541
SIMS,2010-12-01,Tuolumne,06109,06,109,28.6779,29.0,28.0,29.0,0.9057,6955
SIMS,2010-12-01,Orange,06059,06,059,39.0922,42.0,31.0,46.0,7.3348,13613
SIMS,2010-12-01,Los Angeles,06037,06,037,30.8069,29.0,25.0,36.0,7.7122,117492
SIMS,2010-12-01,Santa Cruz,06087,06,087,32.6427,33.0,31.0,34.0,2.2972,76949
SIMS,2010-12-01,Sonoma,06097,06,097,23.6739,24.0,22.0,25.0,1.8739,478098
SIMS,2010-12-01,Marin,06041,06,041,24.9766,25.0,25.0,26.0,1.3962,69180
SIMS,2010-12-01,Alameda,06001,06,001,26.8653,27.0,26.0,27.0,1.2023,40786
SIMS,2010-12-01,Alpine,06003,06,003,29.668,30.0,29.0,31.0,1.529,6135
SIMS,2010-12-01,Placer,06061,06,061,27.1612,27.0,27.0,28.0,0.8314,194324
SIMS,2010-12-01,Nevada,06057,06,057,26.9511,27.0,27.0,28.0,1.2602,18644
SIMS,2010-12-01,Yolo,06113,06,113,25.7777,26.0,25.0,26.0,0.9407,1391020
SIMS,2010-12-01,Fresno,06019,06,019,26.5779,26.0,25.0,28.0,2.1639,5403804
SIMS,2010-12-01,Trinity,06105,06,105,23.8385,24.0,23.0,24.0,1.2447,15626
SIMS,2010-12-01,Shasta,06089,06,089,23.9035,23.0,23.0,25.0,1.3374,239559
SIMS,2010-12-01,Yuba,06115,06,115,26.6156,27.0,26.0,27.0,0.6795,323241
SIMS,2010-12-01,Colusa,06011,06,011,24.678,25.0,24.0,25.0,0.6929,1238599
SIMS,2010-12-01,Riverside,06065,06,065,32.5893,31.0,20.0,45.0,13.4062,820329
SIMS,2010-12-01,Contra Costa,06013,06,013,27.0468,27.0,26.0,28.0,1.8101,186544
SIMS,2010-12-01,Humboldt,06023,06,023,29.7962,30.0,30.0,30.0,1.266,186606
SIMS,2010-12-01,San Diego,06073,06,073,41.8837,44.0,41.0,45.0,6.0684,207134
SIMS,2010-12-01,Monterey,06053,06,053,30.4448,30.0,29.0,32.0,2.6542,1035763
SIMS,2010-12-01,Mendocino,06045,06,045,23.8484,24.0,23.0,24.0,1.8415,195042
SIMS,2010-12-01,El Dorado,06017,06,017,27.4337,28.0,27.0,28.0,1.8126,21051
SIMS,2010-12-01,Siskiyou,06093,06,093,24.1224,24.0,24.0,25.0,1.1756,492396
SIMS,2010-12-01,Madera,06039,06,039,26.6923,27.0,26.0,27.0,1.3052,1415093
SIMS,2010-12-01,Lake,06033,06,033,22.5435,23.0,22.0,23.0,1.0374,124373
SIMS,2010-12-01,Ventura,06111,06,111,40.4415,42.0,38.0,44.0,5.4625,410965
SIMS,2010-12-01,Sutter,06101,06,101,25.643,26.0,25.0,26.0,1.9138,827344
SIMS,2010-12-01,Glenn,06021,06,021,24.3888,24.0,24.0,25.0,1.0071,1163088
SIMS,2010-12-01,Mariposa,06043,06,043,27.776,28.0,27.0,30.0,2.3855,2429
SIMS,2010-12-01,San Bernardino,06071,06,071,35.3238,36.0,27.0,44.0,11.4685,104842
SIMS,2010-12-01,Stanislaus,06099,06,099,28.6768,29.0,28.0,29.0,1.1355,1578651
SIMS,2010-12-01,Imperial,06025,06,025,34.349,30.0,18.0,52.0,17.8649,1954632
SIMS,2010-12-01,Santa Clara,06085,06,085,31.2454,31.0,31.0,32.0,1.5247,108950
SIMS,2010-12-01,Calaveras,06009,06,009,27.5945,28.0,27.0,29.0,1.7287,17331
SIMS,2010-12-01,Tehama,06103,06,103,24.4546,25.0,24.0,25.0,1.2066,571335
SIMS,2010-12-01,Santa Barbara,06083,06,083,34.6102,38.0,34.0,43.0,12.358,525486
SIMS,2010-12-01,Mono,06051,06,051,27.2492,28.0,24.0,30.0,3.6615,88424
SIMS,2010-12-01,Del Norte,06015,06,015,33.4412,34.0,33.0,34.0,1.3332,39283
SIMS,2010-12-01,Napa,06055,06,055,23.2629,24.0,22.0,25.0,1.9749,226056
SIMS,2010-12-01,Solano,06095,06,095,26.5725,27.0,26.0,27.0,0.7579,821289
SIMS,2010-12-01,Modoc,06049,06,049,26.047,26.0,25.0,27.0,2.5271,578750
SIMS,2010-12-01,San Joaquin,06077,06,077,27.5144,28.0,27.0,28.0,1.7104,2157873
SIMS,2010-12-01,Inyo,06027,06,027,28.0087,28.0,26.0,30.0,4.7777,78705
SIMS,2010-12-01,Plumas,06063,06,063,27.0641,27.0,26.0,28.0,1.3908,128533
SIMS,2010-12-01,Amador,06005,06,005,27.9706,29.0,27.0,29.0,1.9882,47028
SIMS,2010-12-01,San Francisco,06075,06,075,,,,,,0
SIMS,2010-12-01,Kings,06031,06,031,22.3171,26.0,21.0,28.0,9.0194,2260785
SIMS,2010-12-01,Lassen,06035,06,035,25.2645,25.0,24.0,27.0,1.8438,390416
SIMS,2010-12-01,Kern,06029,06,029,27.7579,27.0,25.0,31.0,5.6206,3986272
