MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-05-01,San Luis Obispo,06079,06,079,53.9446,53.0,30.0,73.0,29.8938,646895
SIMS,2008-05-01,San Mateo,06081,06,081,61.7931,66.0,43.0,79.0,21.8459,20262
SIMS,2008-05-01,Sierra,06091,06,091,98.5961,105.0,85.0,119.0,27.4012,80358
SIMS,2008-05-01,Sacramento,06067,06,067,99.9836,92.0,59.0,144.0,48.6188,742565
SIMS,2008-05-01,Tulare,06107,06,107,99.1244,100.0,60.0,137.0,49.3567,3170615
SIMS,2008-05-01,San Benito,06069,06,069,60.639,54.0,33.0,84.0,33.331,217399
SIMS,2008-05-01,Butte,06007,06,007,133.683,147.0,102.0,171.0,51.1409,1030718
SIMS,2008-05-01,Merced,06047,06,047,93.3621,90.0,46.0,140.0,49.0019,2356357
SIMS,2008-05-01,Tuolumne,06109,06,109,117.581,130.0,79.0,158.0,46.5838,5659
SIMS,2008-05-01,Orange,06059,06,059,41.4573,28.0,24.0,54.0,25.56,8152
SIMS,2008-05-01,Los Angeles,06037,06,037,71.6308,58.0,31.0,118.0,49.7618,95451
SIMS,2008-05-01,Santa Cruz,06087,06,087,66.2071,70.0,43.0,87.0,26.9968,54647
SIMS,2008-05-01,Sonoma,06097,06,097,73.5183,72.0,56.0,91.0,24.4841,441551
SIMS,2008-05-01,Marin,06041,06,041,89.1022,94.0,80.0,104.0,21.2824,66809
SIMS,2008-05-01,Alameda,06001,06,001,62.8825,57.0,41.0,77.0,31.49,40496
SIMS,2008-05-01,Alpine,06003,06,003,111.35,114.0,102.0,125.0,19.0015,9832
SIMS,2008-05-01,Placer,06061,06,061,108.6587,104.0,64.0,158.0,53.2624,197202
SIMS,2008-05-01,Nevada,06057,06,057,124.8609,131.0,106.0,150.0,32.0098,15219
SIMS,2008-05-01,Yolo,06113,06,113,110.4111,113.0,73.0,149.0,47.8692,1417329
SIMS,2008-05-01,Fresno,06019,06,019,92.1696,92.0,43.0,136.0,52.0044,5397099
