MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-10-01,San Luis Obispo,06079,06,079,39.8818,39.0,28.0,47.0,18.3979,701903
SIMS,2010-10-01,San Mateo,06081,06,081,40.6593,38.0,30.0,51.0,12.8257,25043
SIMS,2010-10-01,Sierra,06091,06,091,60.6203,62.0,53.0,67.0,8.364,86871
SIMS,2010-10-01,Sacramento,06067,06,067,53.3161,49.0,37.0,73.0,21.2314,746969
SIMS,2010-10-01,Tulare,06107,06,107,54.5637,55.0,37.0,69.0,20.121,3175289
SIMS,2010-10-01,San Benito,06069,06,069,41.421,37.0,28.0,49.0,17.2846,236217
SIMS,2010-10-01,Butte,06007,06,007,55.9325,58.0,47.0,68.0,15.9344,1036009
SIMS,2010-10-01,Merced,06047,06,047,57.1838,57.0,39.0,73.0,20.2225,2373611
SIMS,2010-10-01,Tuolumne,06109,06,109,74.4845,79.0,63.0,86.0,13.7122,7098
SIMS,2010-10-01,Orange,06059,06,059,59.0734,60.0,41.0,77.0,17.9181,13571
SIMS,2010-10-01,Los Angeles,06037,06,037,46.4098,36.0,29.0,65.0,26.2162,117487
SIMS,2010-10-01,Santa Cruz,06087,06,087,53.0176,53.0,39.0,68.0,15.4383,77351
SIMS,2010-10-01,Sonoma,06097,06,097,35.5973,36.0,31.0,39.0,9.4078,480331
SIMS,2010-10-01,Marin,06041,06,041,31.6917,30.0,24.0,36.0,11.0678,69530
SIMS,2010-10-01,Alameda,06001,06,001,33.2235,30.0,20.0,39.0,17.1138,44202
SIMS,2010-10-01,Alpine,06003,06,003,67.4552,68.0,62.0,74.0,7.7738,8466
SIMS,2010-10-01,Placer,06061,06,061,54.985,60.0,30.0,76.0,23.3176,201048
SIMS,2010-10-01,Nevada,06057,06,057,64.5415,70.0,49.0,78.0,16.803,18736
SIMS,2010-10-01,Yolo,06113,06,113,44.9321,38.0,28.0,63.0,21.2713,1422903
SIMS,2010-10-01,Fresno,06019,06,019,43.7336,41.0,23.0,63.0,24.0006,5403314
SIMS,2010-10-01,Trinity,06105,06,105,43.2236,39.0,34.0,52.0,13.5491,16953
SIMS,2010-10-01,Shasta,06089,06,089,51.5781,54.0,35.0,67.0,17.9319,268504
SIMS,2010-10-01,Yuba,06115,06,115,59.0382,61.0,50.0,71.0,16.5639,396154
SIMS,2010-10-01,Colusa,06011,06,011,49.6339,52.0,35.0,62.0,16.6776,1351642
SIMS,2010-10-01,Riverside,06065,06,065,60.1399,50.0,30.0,89.0,34.4831,812900
SIMS,2010-10-01,Contra Costa,06013,06,013,49.331,48.0,29.0,69.0,21.2115,191194
SIMS,2010-10-01,Humboldt,06023,06,023,70.8757,73.0,65.0,80.0,11.7955,190285
SIMS,2010-10-01,San Diego,06073,06,073,73.1819,79.0,64.0,85.0,15.9214,201173
SIMS,2010-10-01,Monterey,06053,06,053,46.5623,40.0,32.0,63.0,18.6126,1061868
SIMS,2010-10-01,Mendocino,06045,06,045,41.4276,38.0,33.0,46.0,12.9213,209478
SIMS,2010-10-01,El Dorado,06017,06,017,56.862,52.0,47.0,70.0,15.8463,21195
SIMS,2010-10-01,Siskiyou,06093,06,093,42.3046,43.0,27.0,56.0,16.7723,860950
SIMS,2010-10-01,Madera,06039,06,039,51.2671,49.0,38.0,63.0,16.9403,1610359
SIMS,2010-10-01,Lake,06033,06,033,41.1239,38.0,34.0,44.0,12.405,126226
SIMS,2010-10-01,Ventura,06111,06,111,63.5003,66.0,54.0,74.0,12.9413,410803
SIMS,2010-10-01,Sutter,06101,06,101,52.8235,55.0,37.0,67.0,18.5817,1171679
SIMS,2010-10-01,Glenn,06021,06,021,50.03,52.0,37.0,62.0,16.6518,1191789
SIMS,2010-10-01,Mariposa,06043,06,043,54.2651,52.0,49.0,59.0,6.492,2735
SIMS,2010-10-01,San Bernardino,06071,06,071,59.6261,55.0,33.0,85.0,31.9796,104211
SIMS,2010-10-01,Stanislaus,06099,06,099,60.1318,60.0,46.0,74.0,17.9138,1784668
SIMS,2010-10-01,Imperial,06025,06,025,62.175,44.0,34.0,99.0,37.3274,1950564
SIMS,2010-10-01,Santa Clara,06085,06,085,48.4212,43.0,37.0,58.0,15.5474,109686
SIMS,2010-10-01,Calaveras,06009,06,009,53.9642,53.0,43.0,64.0,15.9342,18741
SIMS,2010-10-01,Tehama,06103,06,103,46.9639,49.0,29.0,61.0,19.206,576386
SIMS,2010-10-01,Santa Barbara,06083,06,083,52.2515,52.0,44.0,67.0,19.5354,525459
SIMS,2010-10-01,Mono,06051,06,051,64.3278,67.0,56.0,72.0,14.1881,164701
SIMS,2010-10-01,Del Norte,06015,06,015,74.7525,79.0,70.0,83.0,12.335,39403
SIMS,2010-10-01,Napa,06055,06,055,39.1884,39.0,37.0,41.0,6.4697,228832
SIMS,2010-10-01,Solano,06095,06,095,45.7192,38.0,28.0,66.0,22.0938,826469
SIMS,2010-10-01,Modoc,06049,06,049,52.3306,54.0,42.0,65.0,15.8882,839318
SIMS,2010-10-01,San Joaquin,06077,06,077,56.1954,52.0,42.0,69.0,18.1672,2312946
SIMS,2010-10-01,Inyo,06027,06,027,61.7596,64.0,53.0,73.0,19.4791,78705
SIMS,2010-10-01,Plumas,06063,06,063,58.9634,58.0,50.0,69.0,10.7761,168366
SIMS,2010-10-01,Amador,06005,06,005,51.7145,47.0,39.0,66.0,18.9397,47136
SIMS,2010-10-01,San Francisco,06075,06,075,,,,,,0
SIMS,2010-10-01,Kings,06031,06,031,39.9344,34.0,19.0,62.0,25.9115,2260876
SIMS,2010-10-01,Lassen,06035,06,035,56.3038,56.0,49.0,65.0,10.7363,466429
SIMS,2010-10-01,Kern,06029,06,029,55.4543,56.0,39.0,71.0,21.293,3986446
