MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-11-01,San Luis Obispo,06079,06,079,21.4207,20.0,15.0,24.0,12.4107,705001
SIMS,2019-11-01,San Mateo,06081,06,081,20.4182,18.0,14.0,25.0,8.579,23130
SIMS,2019-11-01,Sierra,06091,06,091,27.1371,29.0,23.0,33.0,8.0414,70226
SIMS,2019-11-01,Sacramento,06067,06,067,23.3935,19.0,15.0,30.0,11.45,749020
SIMS,2019-11-01,Tulare,06107,06,107,25.9806,25.0,17.0,33.0,11.077,3179820
SIMS,2019-11-01,San Benito,06069,06,069,19.6595,17.0,14.0,22.0,9.6728,236342
SIMS,2019-11-01,Butte,06007,06,007,27.9603,26.0,17.0,35.0,14.4026,1036092
SIMS,2019-11-01,Merced,06047,06,047,22.3157,21.0,15.0,27.0,9.4074,2377504
SIMS,2019-11-01,Tuolumne,06109,06,109,30.7863,34.0,22.0,40.0,11.4313,6864
SIMS,2019-11-01,Orange,06059,06,059,40.7989,41.0,24.0,59.0,17.8151,15598
SIMS,2019-11-01,Los Angeles,06037,06,037,29.4443,21.0,17.0,39.0,18.5721,123253
SIMS,2019-11-01,Santa Cruz,06087,06,087,26.5828,23.0,17.0,36.0,11.578,77822
SIMS,2019-11-01,Sonoma,06097,06,097,17.084,17.0,14.0,19.0,6.011,482295
SIMS,2019-11-01,Marin,06041,06,041,17.4171,18.0,11.0,20.0,6.5634,60520
SIMS,2019-11-01,Alameda,06001,06,001,16.3221,17.0,11.0,20.0,7.4495,45774
SIMS,2019-11-01,Alpine,06003,06,003,37.6194,37.0,34.0,42.0,6.0441,14378
SIMS,2019-11-01,Placer,06061,06,061,24.2861,20.0,15.0,36.0,14.0442,197501
SIMS,2019-11-01,Nevada,06057,06,057,38.6665,41.0,33.0,46.0,9.561,19465
SIMS,2019-11-01,Yolo,06113,06,113,20.7659,16.0,12.0,27.0,11.6541,1422705
SIMS,2019-11-01,Fresno,06019,06,019,21.9028,20.0,13.0,30.0,11.3221,5408189
SIMS,2019-11-01,Trinity,06105,06,105,24.5957,26.0,17.0,32.0,9.7218,16272
SIMS,2019-11-01,Shasta,06089,06,089,24.5,24.0,16.0,32.0,11.9458,270068
SIMS,2019-11-01,Yuba,06115,06,115,31.5227,27.0,19.0,42.0,16.0687,392833
SIMS,2019-11-01,Colusa,06011,06,011,26.7607,24.0,15.0,35.0,14.5604,1351943
