MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-12-01,San Luis Obispo,06079,06,079,12.4282,6.0,0.0,19.0,15.9929,713470
SSEBOP,2013-12-01,San Mateo,06081,06,081,15.4327,14.0,6.0,23.0,11.2549,27285
SSEBOP,2013-12-01,Sierra,06091,06,091,10.4628,10.0,3.0,16.0,8.55,69413
SSEBOP,2013-12-01,Sacramento,06067,06,067,15.3812,14.0,8.0,21.0,10.0756,754299
SSEBOP,2013-12-01,Tulare,06107,06,107,14.7949,13.0,4.0,24.0,11.6649,3182664
SSEBOP,2013-12-01,San Benito,06069,06,069,8.4357,4.0,2.0,12.0,9.9372,239402
SSEBOP,2013-12-01,Butte,06007,06,007,33.5274,29.0,15.0,60.0,22.104,1034753
SSEBOP,2013-12-01,Merced,06047,06,047,14.7509,13.0,3.0,25.0,11.9495,2379384
SSEBOP,2013-12-01,Tuolumne,06109,06,109,18.2268,18.0,11.0,25.0,9.2126,7622
SSEBOP,2013-12-01,Orange,06059,06,059,29.9163,27.0,10.0,48.0,21.6493,16677
SSEBOP,2013-12-01,Los Angeles,06037,06,037,16.8969,11.0,2.0,28.0,17.3305,132114
SSEBOP,2013-12-01,Santa Cruz,06087,06,087,17.2948,16.0,6.0,26.0,12.3965,79110
SSEBOP,2013-12-01,Sonoma,06097,06,097,13.9802,14.0,7.0,20.0,8.8163,489833
SSEBOP,2013-12-01,Marin,06041,06,041,12.8809,12.0,6.0,19.0,8.1306,70834
SSEBOP,2013-12-01,Alameda,06001,06,001,11.3978,10.0,4.0,18.0,8.3955,47122
SSEBOP,2013-12-01,Alpine,06003,06,003,24.079,24.0,18.0,30.0,9.4595,12110
SSEBOP,2013-12-01,Placer,06061,06,061,21.0604,20.0,14.0,26.0,11.2102,202479
SSEBOP,2013-12-01,Nevada,06057,06,057,21.415,21.0,15.0,28.0,9.6594,20816
SSEBOP,2013-12-01,Yolo,06113,06,113,13.6004,10.0,4.0,20.0,12.5163,1424219
SSEBOP,2013-12-01,Fresno,06019,06,019,10.3858,7.0,1.0,17.0,10.5893,5410575
