MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-03-01,San Luis Obispo,06079,06,079,51.4791,52.0,39.0,65.0,20.2305,713470
SSEBOP,2025-03-01,San Mateo,06081,06,081,52.4764,55.0,46.0,62.0,13.3151,27062
SSEBOP,2025-03-01,Sierra,06091,06,091,33.7976,37.0,25.0,44.0,14.2957,97042
SSEBOP,2025-03-01,Sacramento,06067,06,067,57.7872,59.0,44.0,73.0,19.3154,754091
SSEBOP,2025-03-01,Tulare,06107,06,107,61.3546,62.0,43.0,82.0,25.1701,3182944
SSEBOP,2025-03-01,San Benito,06069,06,069,51.9209,56.0,25.0,77.0,29.4823,239402
SSEBOP,2025-03-01,Butte,06007,06,007,42.5359,41.0,30.0,56.0,18.6729,1038022
SSEBOP,2025-03-01,Merced,06047,06,047,60.8209,67.0,42.0,82.0,27.5861,2379634
SSEBOP,2025-03-01,Tuolumne,06109,06,109,68.6005,71.0,60.0,80.0,14.0659,7638
SSEBOP,2025-03-01,Orange,06059,06,059,46.3501,47.0,33.0,61.0,19.9994,16677
SSEBOP,2025-03-01,Los Angeles,06037,06,037,46.4467,42.0,23.0,61.0,30.0814,132114
SSEBOP,2025-03-01,Santa Cruz,06087,06,087,45.6794,47.0,30.0,62.0,21.764,79099
SSEBOP,2025-03-01,Sonoma,06097,06,097,57.837,57.0,48.0,69.0,13.8167,489833
SSEBOP,2025-03-01,Marin,06041,06,041,65.591,67.0,60.0,72.0,8.9525,70834
SSEBOP,2025-03-01,Alameda,06001,06,001,60.8093,63.0,51.5,72.0,15.0942,47064
SSEBOP,2025-03-01,Alpine,06003,06,003,31.256,31.0,22.0,41.0,13.0777,14467
SSEBOP,2025-03-01,Placer,06061,06,061,60.5681,62.0,50.0,70.0,13.0714,202473
SSEBOP,2025-03-01,Nevada,06057,06,057,57.0383,58.0,52.0,63.0,8.7802,20816
SSEBOP,2025-03-01,Yolo,06113,06,113,50.7314,53.0,30.0,73.0,27.2162,1424237
SSEBOP,2025-03-01,Fresno,06019,06,019,39.4158,33.0,11.0,66.0,30.5894,5410763
SSEBOP,2025-03-01,Trinity,06105,06,105,30.4206,32.0,24.0,38.0,11.3771,17837
SSEBOP,2025-03-01,Shasta,06089,06,089,43.9222,42.0,31.0,58.0,18.4329,278235
SSEBOP,2025-03-01,Yuba,06115,06,115,49.8069,48.0,42.0,57.0,12.8653,397428
SSEBOP,2025-03-01,Colusa,06011,06,011,42.6012,38.0,25.0,63.0,23.931,1352524
SSEBOP,2025-03-01,Riverside,06065,06,065,59.9227,53.0,17.0,96.0,47.637,844254
SSEBOP,2025-03-01,Contra Costa,06013,06,013,53.0504,59.0,38.0,72.0,25.6218,192451
SSEBOP,2025-03-01,Humboldt,06023,06,023,49.7544,51.0,45.0,56.0,7.8105,193937
SSEBOP,2025-03-01,San Diego,06073,06,073,54.3847,56.0,41.0,69.0,21.9207,240067
SSEBOP,2025-03-01,Monterey,06053,06,053,45.3801,45.0,30.0,59.0,20.5497,1073135
SSEBOP,2025-03-01,Mendocino,06045,06,045,52.2484,52.0,45.0,60.0,11.2665,213414
SSEBOP,2025-03-01,El Dorado,06017,06,017,47.307,49.0,40.0,55.0,11.1981,22766
SSEBOP,2025-03-01,Siskiyou,06093,06,093,31.544,31.0,19.0,41.0,18.29,878279
SSEBOP,2025-03-01,Madera,06039,06,039,63.5036,68.0,48.0,79.0,20.8036,1612408
SSEBOP,2025-03-01,Lake,06033,06,033,43.7816,44.0,37.0,51.0,11.4094,134435
SSEBOP,2025-03-01,Ventura,06111,06,111,58.4552,60.0,44.0,74.0,22.0534,422451
SSEBOP,2025-03-01,Sutter,06101,06,101,42.1871,41.0,28.0,56.0,21.6031,1172443
SSEBOP,2025-03-01,Glenn,06021,06,021,49.9947,51.0,32.0,70.0,24.3992,1192749
SSEBOP,2025-03-01,Mariposa,06043,06,043,61.8768,68.0,48.0,77.0,17.3953,2939
