MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-06-01,San Luis Obispo,06079,06,079,72.7096,73.0,43.0,101.0,43.0411,712437
SSEBOP,2024-06-01,San Mateo,06081,06,081,66.6712,69.0,51.0,84.0,23.9387,27047
SSEBOP,2024-06-01,Sierra,06091,06,091,108.9921,117.0,57.0,161.0,58.3466,97042
SSEBOP,2024-06-01,Sacramento,06067,06,067,125.3041,127.0,75.0,173.0,60.0847,754316
SSEBOP,2024-06-01,Tulare,06107,06,107,110.4332,116.5006,46.5052,166.4994,71.8829,3183003
SSEBOP,2024-06-01,San Benito,06069,06,069,65.1056,62.0,35.0,90.0,39.6359,239402
SSEBOP,2024-06-01,Butte,06007,06,007,149.1409,170.0,100.0,207.0,72.1626,1038022
SSEBOP,2024-06-01,Merced,06047,06,047,118.2326,124.5036,56.5004,172.4914,68.1094,2379735
SSEBOP,2024-06-01,Tuolumne,06109,06,109,117.4087,119.0,96.0,142.0,34.5127,7638
SSEBOP,2024-06-01,Orange,06059,06,059,61.8783,68.0,37.0,85.0,33.1952,16677
SSEBOP,2024-06-01,Los Angeles,06037,06,037,69.0976,32.0,4.0,118.0,83.1583,132105
SSEBOP,2024-06-01,Santa Cruz,06087,06,087,70.2382,72.0,51.0,91.0,30.1508,79083
SSEBOP,2024-06-01,Sonoma,06097,06,097,88.0741,89.0,71.0,106.0,28.7756,489833
SSEBOP,2024-06-01,Marin,06041,06,041,88.5489,91.0,72.0,108.0,26.9322,70834
SSEBOP,2024-06-01,Alameda,06001,06,001,74.2714,70.0,44.0,100.0,37.6643,47122
SSEBOP,2024-06-01,Alpine,06003,06,003,158.5936,165.0,130.0,194.0,44.5785,14471
SSEBOP,2024-06-01,Placer,06061,06,061,121.3547,121.0,60.0,184.0,70.4664,202479
SSEBOP,2024-06-01,Nevada,06057,06,057,129.1697,131.0,107.0,152.0,31.734,20816
SSEBOP,2024-06-01,Yolo,06113,06,113,140.3715,142.5028,88.4946,194.501,67.1916,1424255
SSEBOP,2024-06-01,Fresno,06019,06,019,109.9446,114.5044,32.5042,174.5,79.0544,5410763
SSEBOP,2024-06-01,Trinity,06105,06,105,98.32,99.0,69.0,128.0,42.2799,17839
SSEBOP,2024-06-01,Shasta,06089,06,089,129.0855,141.0,96.0,169.0,51.8058,278264
SSEBOP,2024-06-01,Yuba,06115,06,115,158.9651,175.0,120.0,206.0,61.1997,397428
SSEBOP,2024-06-01,Colusa,06011,06,011,165.2879,186.5055,138.5055,210.4948,61.9442,1352524
