MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-07-01,San Luis Obispo,06079,06,079,51.6605,43.0,11.0,80.0,46.4487,713423
SSEBOP,2005-07-01,San Mateo,06081,06,081,51.2983,52.0,34.0,68.0,24.602,23301
SSEBOP,2005-07-01,Sierra,06091,06,091,117.9872,132.0,73.0,165.0,56.7431,97042
SSEBOP,2005-07-01,Sacramento,06067,06,067,135.2575,144.0,77.0,193.0,73.3727,754316
SSEBOP,2005-07-01,Tulare,06107,06,107,131.109,142.4953,74.5022,190.4975,75.0829,3183003
SSEBOP,2005-07-01,San Benito,06069,06,069,54.8692,50.0,25.0,80.0,37.9081,239402
SSEBOP,2005-07-01,Butte,06007,06,007,169.2224,190.0,129.0,228.0,71.8049,1038022
SSEBOP,2005-07-01,Merced,06047,06,047,138.9046,154.4987,82.4994,196.4992,75.9215,2379735
SSEBOP,2005-07-01,Tuolumne,06109,06,109,105.9682,114.0,57.0,155.0,57.734,7638
SSEBOP,2005-07-01,Orange,06059,06,059,58.1248,59.0,27.0,84.0,37.1918,16677
SSEBOP,2005-07-01,Los Angeles,06037,06,037,80.0371,38.0,6.0,154.0,85.0631,132114
SSEBOP,2005-07-01,Santa Cruz,06087,06,087,68.7239,70.0,46.0,92.0,30.9357,78621
SSEBOP,2005-07-01,Sonoma,06097,06,097,71.9427,73.0,49.0,95.0,34.1491,489833
SSEBOP,2005-07-01,Marin,06041,06,041,64.9272,68.0,48.0,83.0,27.018,70222
SSEBOP,2005-07-01,Alameda,06001,06,001,50.5778,40.0,18.0,72.0,42.4661,47122
SSEBOP,2005-07-01,Alpine,06003,06,003,154.6558,160.0,131.0,183.0,42.96,14471
SSEBOP,2005-07-01,Placer,06061,06,061,119.8678,126.0,31.0,199.0,88.4439,202479
SSEBOP,2005-07-01,Nevada,06057,06,057,126.3347,129.0,102.0,154.0,36.9895,20816
