MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2020-06-01,San Luis Obispo,06079,06,079,64.577,60.0,30.0,94.0,42.9563,713421
SSEBOP,2020-06-01,San Mateo,06081,06,081,61.2211,62.0,42.0,81.0,28.1741,25772
SSEBOP,2020-06-01,Sierra,06091,06,091,125.5944,140.0,83.0,172.0,56.6255,97042
SSEBOP,2020-06-01,Sacramento,06067,06,067,118.4899,126.0,68.0,168.0,63.2168,754316
SSEBOP,2020-06-01,Tulare,06107,06,107,100.9194,104.5053,36.5015,156.5031,68.8377,3183003
SSEBOP,2020-06-01,San Benito,06069,06,069,58.5055,54.0,28.0,83.0,39.0938,239402
SSEBOP,2020-06-01,Butte,06007,06,007,162.2346,178.0,142.0,200.0,54.3245,1038022
SSEBOP,2020-06-01,Merced,06047,06,047,114.1833,118.4985,52.5017,172.499,70.1053,2379735
SSEBOP,2020-06-01,Tuolumne,06109,06,109,114.6369,119.5,91.0,144.0,37.4622,7638
SSEBOP,2020-06-01,Orange,06059,06,059,51.3306,45.0,15.0,84.0,39.2858,16677
SSEBOP,2020-06-01,Los Angeles,06037,06,037,83.5007,52.0,20.0,149.0,77.6352,132114
SSEBOP,2020-06-01,Santa Cruz,06087,06,087,70.954,72.0,45.0,98.0,36.0187,78935
SSEBOP,2020-06-01,Sonoma,06097,06,097,72.8806,74.0,50.0,96.0,33.2315,489833
SSEBOP,2020-06-01,Marin,06041,06,041,67.1474,69.0,50.0,85.0,25.1886,70834
SSEBOP,2020-06-01,Alameda,06001,06,001,48.3739,33.0,13.0,78.0,43.045,47122
SSEBOP,2020-06-01,Alpine,06003,06,003,145.6962,152.0,120.0,177.0,40.3858,14471
SSEBOP,2020-06-01,Placer,06061,06,061,109.9611,124.0,34.0,175.0,73.0257,202479
SSEBOP,2020-06-01,Nevada,06057,06,057,131.1251,135.0,112.0,154.0,31.667,20816
SSEBOP,2020-06-01,Yolo,06113,06,113,123.9425,134.4978,66.4979,182.5017,70.1553,1424255
SSEBOP,2020-06-01,Fresno,06019,06,019,106.1511,106.5034,26.4837,172.5009,78.5768,5410763
SSEBOP,2020-06-01,Trinity,06105,06,105,99.8589,100.0,76.0,126.0,35.1731,17839
SSEBOP,2020-06-01,Shasta,06089,06,089,126.6607,138.0,96.0,164.0,49.8282,278264
SSEBOP,2020-06-01,Yuba,06115,06,115,147.6224,165.0,116.0,194.0,60.0696,397428
