MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-12-01,San Luis Obispo,06079,06,079,15.8776,14.0,5.0,24.0,13.027,661929
SSEBOP,2007-12-01,San Mateo,06081,06,081,17.3246,17.0,13.0,22.0,6.2294,21455
SSEBOP,2007-12-01,Sierra,06091,06,091,5.3548,4.0,0.0,9.0,5.7572,19540
SSEBOP,2007-12-01,Sacramento,06067,06,067,19.1365,18.0,14.0,23.0,7.1187,657640
SSEBOP,2007-12-01,Tulare,06107,06,107,15.5003,14.0,10.0,21.0,7.9893,2573208
SSEBOP,2007-12-01,San Benito,06069,06,069,14.9748,15.0,8.0,21.0,9.1538,230959
SSEBOP,2007-12-01,Butte,06007,06,007,30.1951,29.0,19.0,44.0,13.7125,689217
SSEBOP,2007-12-01,Merced,06047,06,047,15.5594,15.0,8.0,22.0,9.1379,2205905
SSEBOP,2007-12-01,Tuolumne,06109,06,109,15.9026,16.0,11.0,21.0,7.1586,7292
SSEBOP,2007-12-01,Orange,06059,06,059,24.9095,23.0,15.0,34.0,13.4071,16661
SSEBOP,2007-12-01,Los Angeles,06037,06,037,18.2232,14.0,2.0,30.0,17.3273,128862
SSEBOP,2007-12-01,Santa Cruz,06087,06,087,19.5461,20.0,13.0,26.0,8.8508,72771
SSEBOP,2007-12-01,Sonoma,06097,06,097,23.1074,24.0,19.0,28.0,6.8196,428105
SSEBOP,2007-12-01,Marin,06041,06,041,21.3282,22.0,17.0,26.0,6.3705,55466
SSEBOP,2007-12-01,Alameda,06001,06,001,15.4166,15.0,10.0,20.0,6.8586,21969
SSEBOP,2007-12-01,Alpine,06003,06,003,2.5835,1.0,0.0,5.0,3.3983,1820
SSEBOP,2007-12-01,Placer,06061,06,061,21.2668,20.0,16.0,25.0,7.6279,175486
SSEBOP,2007-12-01,Nevada,06057,06,057,22.6355,23.0,19.0,27.0,6.1189,17268
SSEBOP,2007-12-01,Yolo,06113,06,113,20.6761,19.0,15.0,25.0,9.2643,1323558
SSEBOP,2007-12-01,Fresno,06019,06,019,10.8797,10.0,4.0,16.0,8.1783,4450466
SSEBOP,2007-12-01,Trinity,06105,06,105,18.4945,18.0,14.0,23.0,6.9176,8224
