MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-08-01,California Islands,0,65.3968,64.0,49.0,80.0,153.1244,296101
FILLED,2015-08-01,Central Coast,3,58.2771,54.0,18.0,94.0,43.7579,32371150
FILLED,2015-08-01,Colorado River,10,23.2038,8.4804,2.4575,22.4834,41.5025,56934094
FILLED,2015-08-01,North Coast,1,120.4118,131.0,93.0,155.0,44.83,55741104
FILLED,2015-08-01,North Lahontan,8,61.7918,52.0,27.0,93.0,42.9492,17545486
FILLED,2015-08-01,Sacramento River,5,95.3155,101.0,54.0,135.0,49.6951,78301288
FILLED,2015-08-01,San Francisco Bay,2,86.0789,80.0,44.0,130.0,48.5845,12945598
FILLED,2015-08-01,San Joaquin River,6,80.9396,76.4995,32.4995,123.0,53.9925,43990553
FILLED,2015-08-01,South Coast,4,78.4043,76.0,50.0,105.0,38.5514,31349402
FILLED,2015-08-01,South Lahontan,9,16.7408,6.4641,2.4555,20.484,25.0599,76670216
FILLED,2015-08-01,Tulare Lake,7,65.6209,50.4985,16.4967,106.497,56.9846,48459785
