MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-01-01,California Islands,0,54.3831,29,23,36,907.5597,296102
FILLED,2008-01-01,Central Coast,3,20.7911,21,14,28,9.9777,32371161
FILLED,2008-01-01,Colorado River,10,11.2219,8,4,14,11.8951,56934094
FILLED,2008-01-01,North Coast,1,18.6817,18,13,24,7.9723,55741104
FILLED,2008-01-01,North Lahontan,8,7.5493,7,4,10,4.5816,17545486
FILLED,2008-01-01,Sacramento River,5,14.5329,14,10,19,6.8216,78301288
FILLED,2008-01-01,San Francisco Bay,2,19.3322,20,14,25,7.4944,12945677
FILLED,2008-01-01,San Joaquin River,6,18.0821,19,12,24,9.0147,43990553
FILLED,2008-01-01,South Coast,4,21.568,22,14,29,10.397,31349402
FILLED,2008-01-01,South Lahontan,9,11.1552,10,5,16,7.8948,76670216
FILLED,2008-01-01,Tulare Lake,7,20.1005,20,12,28,10.6987,48459785
