MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-09-01,California Islands,0,64.8406,67.0,54.0,78.0,18.5076,294328
FILLED,2024-09-01,Central Coast,3,55.9537,56.0,30.0,80.0,30.3489,32371161
FILLED,2024-09-01,Colorado River,10,18.5665,6.4622,2.4288,18.4817,33.3639,56934094
FILLED,2024-09-01,North Coast,1,80.0139,87.0,61.0,103.0,31.1554,55741104
FILLED,2024-09-01,North Lahontan,8,42.1026,33.0,15.0,62.0,34.8921,17545486
FILLED,2024-09-01,Sacramento River,5,63.3722,64.0,33.0,91.0,35.6425,78301288
FILLED,2024-09-01,San Francisco Bay,2,66.3948,64.0,37.0,98.0,34.8806,12945563
FILLED,2024-09-01,San Joaquin River,6,56.9902,52.0,23.0,87.0,38.3411,43990553
FILLED,2024-09-01,South Coast,4,68.3743,68.0,49.0,89.0,27.3702,31349402
FILLED,2024-09-01,South Lahontan,9,16.6886,10.0,5.0,21.0,19.3773,76670216
FILLED,2024-09-01,Tulare Lake,7,53.5738,45.0,19.0,83.0,40.3476,48459785
