MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-02-01,California Islands,0,45.3714,35,28,43,577.66,296102
FILLED,2018-02-01,Central Coast,3,32.1178,32,22,42,14.4475,32371161
FILLED,2018-02-01,Colorado River,10,12.5843,7,3,14,16.7851,56934094
FILLED,2018-02-01,North Coast,1,35.2314,36,27,44,12.1703,55741104
FILLED,2018-02-01,North Lahontan,8,17.7664,16,10,24,10.634,17545486
FILLED,2018-02-01,Sacramento River,5,33.8088,35,25,43,13.1363,78301288
FILLED,2018-02-01,San Francisco Bay,2,36.2853,37,27,47,13.1299,12945677
FILLED,2018-02-01,San Joaquin River,6,32.6705,34,24,43,15.3427,43990553
FILLED,2018-02-01,South Coast,4,34.9421,35,24,46,16.1028,31349402
FILLED,2018-02-01,South Lahontan,9,11.7686,10,5,16,9.6878,76670216
FILLED,2018-02-01,Tulare Lake,7,26.3475,25,16,36,14.883,48459785
