MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-10-01,California Islands,0,45.7938,39,24,51,507.8169,296102
FILLED,2014-10-01,Central Coast,3,29.994,27,9,48,23.0319,32371161
FILLED,2014-10-01,Colorado River,10,14.5658,6,2,15,24.255,56934094
FILLED,2014-10-01,North Coast,1,54.0809,57,43,68,18.488,55741104
FILLED,2014-10-01,North Lahontan,8,32.8714,29,17,47,20.739,17545486
FILLED,2014-10-01,Sacramento River,5,45.3891,48,30,61,20.7031,78301288
FILLED,2014-10-01,San Francisco Bay,2,41.3459,40,22,60,23.9276,12945677
FILLED,2014-10-01,San Joaquin River,6,38.8733,38,16,59,26.4355,43990553
FILLED,2014-10-01,South Coast,4,41.9755,41,25,58,22.4781,31349402
FILLED,2014-10-01,South Lahontan,9,9.873,5,2,12,13.1157,76670216
FILLED,2014-10-01,Tulare Lake,7,32.0237,25,8,52,27.049,48459785
