MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-06-01,California Islands,0,84.7816,76.0,59.0,92.0,559.1922,296091
FILLED,2007-06-01,Central Coast,3,69.501,68.0,22.0,111.0,50.1627,32371092
FILLED,2007-06-01,Colorado River,10,21.428,4.4479,0.4056,14.4718,47.135,56934094
FILLED,2007-06-01,North Coast,1,133.5029,147.0,106.0,168.0,45.4927,55741104
FILLED,2007-06-01,North Lahontan,8,64.0375,56.0,27.0,93.0,45.0172,17545486
FILLED,2007-06-01,Sacramento River,5,107.1569,112.501,64.5023,150.4977,55.2773,78301288
FILLED,2007-06-01,San Francisco Bay,2,102.6631,103.0,60.0,148.0,51.8766,12945227
FILLED,2007-06-01,San Joaquin River,6,89.4123,88.4994,36.4996,138.4987,60.1996,43990553
FILLED,2007-06-01,South Coast,4,79.633,78.4995,48.504,110.4983,42.7891,31349402
FILLED,2007-06-01,South Lahontan,9,13.9977,4.4508,0.4387,14.4681,24.9935,76670216
FILLED,2007-06-01,Tulare Lake,7,77.2454,66.4999,16.4982,128.4986,63.9479,48459785
