MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-03-01,California Islands,0,75.9344,71,58,84,431.7821,296102
FILLED,2015-03-01,Central Coast,3,63.4131,67,48,81,22.0576,32371161
FILLED,2015-03-01,Colorado River,10,19.523,9,4,20,28.817,56934094
FILLED,2015-03-01,North Coast,1,65.3499,68,56,77,16.6037,55741104
FILLED,2015-03-01,North Lahontan,8,40.6104,39,24,56,22.2573,17545486
FILLED,2015-03-01,Sacramento River,5,63.7514,66,51,78,20.1822,78301288
FILLED,2015-03-01,San Francisco Bay,2,70.0303,75,55,87,21.5856,12945677
FILLED,2015-03-01,San Joaquin River,6,63.0914,68,48,82,26.6651,43990553
FILLED,2015-03-01,South Coast,4,65.1647,66,48,83,24.5278,31349402
FILLED,2015-03-01,South Lahontan,9,19.1535,15,7,26,16.9135,76670216
FILLED,2015-03-01,Tulare Lake,7,54.9242,53,32,77,30.1515,48459785
