MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-04-01,California Islands,0,88.4263,87.0,71.0,104.0,239.7779,296102
FILLED,2011-04-01,Central Coast,3,82.7959,85.0,65.0,102.0,25.6508,32371161
FILLED,2011-04-01,Colorado River,10,24.7777,10.4746,4.4789,26.486,39.6306,56934094
FILLED,2011-04-01,North Coast,1,73.4755,76.0,61.0,88.0,21.5612,55741104
FILLED,2011-04-01,North Lahontan,8,48.5689,50.0,33.0,65.0,23.0804,17545486
FILLED,2011-04-01,Sacramento River,5,73.5736,75.0,60.0,90.0,24.4828,78301288
FILLED,2011-04-01,San Francisco Bay,2,85.9015,93.0,69.0,106.0,27.3714,12945675
FILLED,2011-04-01,San Joaquin River,6,71.8194,79.0,51.0,96.0,34.435,43990553
FILLED,2011-04-01,South Coast,4,71.9842,74.0,53.0,92.0,26.0731,31349402
FILLED,2011-04-01,South Lahontan,9,24.7718,20.0,11.0,33.0,20.3633,76670216
FILLED,2011-04-01,Tulare Lake,7,68.7372,69.0,42.0,97.0,35.0879,48459785
